,true,pred,kfold
bizionia_psychrotolerans,18.0,18.179889423076922,2.0
lacinutrix_jangbogonensis,10.0,19.807339449541285,0.0
pedobacter_arcticus,15.0,20.706796296296293,3.0
tenacibaculum_soleae,23.5,16.09722222222222,4.0
luteipulveratus_halotolerans,24.0,20.887755102040817,1.0
polaribacter_atrinae,18.0,18.179889423076922,2.0
piscirickettsia_salmonis,20.062,17.333333333333332,3.0
coleofasciculus_chthonoplastes,22.0,19.550598214285714,4.0
lamprocystis_purpurea,24.0,23.84444444444444,1.0
limnothrix_rosea,20.0,21.503553191489363,1.0
shewanella_piezotolerans,16.0,15.535087719298245,3.0
marinobacter_psychrophilus,15.0,18.179889423076922,2.0
methanolobus_psychrophilus,15.0,18.40625,1.0
