,true,pred,kfold
salimicrobium_salexigens,37.0,34.63890286734368,2.0
geobacillus_jurassicus,55.0,55.93621918205817,4.0
bacillus_lentus,30.0,28.30729937470112,3.0
formosa_agariphila,21.0,23.51199276940712,4.0
bacillus_shackletonii,30.0,35.87286380090451,3.0
geoalkalibacter_subterraneus,37.0,33.82632990671492,1.0
natrialba_taiwanensis,37.0,34.25534833341064,0.0
bacteroides_clarus,37.0,35.33475259261109,4.0
halomonas_titanicae,37.0,29.575354009668168,2.0
cohnella_thermotolerans,32.0,37.053527482308326,4.0
streptomyces_tsukubensis,28.0,27.127839951315696,3.0
lacinutrix_algicola,18.0,17.658311977348184,1.0
streptomyces_griseoluteus,27.0,29.044439031508016,3.0
acidothermus_cellulolyticus,55.0,42.38176698106428,0.0
oceanospirillum_maris,29.0,22.7751820193571,0.0
spirosoma_panaciterrae,28.0,26.884850931913963,3.0
tepidibacter_formicigenes,45.0,44.491523019736775,2.0
dehalobacter_restrictus,30.0,36.0449545236644,1.0
paenibacillus_kribbensis,29.0,31.656946855761053,0.0
cellulosimicrobium_funkei,31.0,29.217493697521427,3.0
leishmania_infantum,25.0,23.874795582373196,2.0
chaetomium_thermophilum,44.0,35.774018320063526,3.0
bacillus_psychrosaccharolyticus,18.0,29.114921025186806,4.0
bacillus_tequilensis,30.0,28.323313102401777,0.0
coniosporium_apollinis,25.0,25.523480319608165,3.0
arhodomonas_aquaeolei,33.0,34.70622049975994,2.0
streptococcus_cristatus,37.0,36.928768823120606,3.0
salpingoeca_rosetta,25.0,24.381645152823697,2.0
desulfonatronum_thiodismutans,36.0,31.93185265090983,1.0
stenotrophomonas_koreensis,31.0,31.922744589037162,2.0
mariniradius_saccharolyticus,28.0,27.062437398928058,1.0
planktotalea_frisia,20.0,24.641929751806117,3.0
bacillus_luciferensis,30.0,28.21829949463066,3.0
listeria_ivanovii,36.0,30.990748107510107,3.0
aeromonas_sobria,31.0,27.620315378613377,4.0
pseudomonas_mendocina,34.0,29.401762918703877,2.0
nocardiopsis_alkaliphila,28.0,33.12890615491288,3.0
haloterrigena_thermotolerans,37.0,36.32932941243883,0.0
mycoplasma_molare,37.0,36.20698694510419,4.0
streptococcus_ratti,37.0,34.988661474724175,0.0
streptomyces_diastatochromogenes,27.0,27.31725541642883,1.0
campylobacter_gracilis,37.0,36.72046170474855,2.0
sphingomonas_phyllosphaerae,27.0,26.804044088695345,1.0
lachancea_dasiensis,23.0,21.601023633654552,2.0
sphingobium_chungbukense,29.0,29.95964565437226,1.0
oligella_ureolytica,33.0,33.65535691568315,2.0
mesonia_mobilis,28.0,27.794949916224326,0.0
streptococcus_devriesei,34.0,36.45854126418833,2.0
nitrincola_lacisaponensis,37.0,23.961123486151862,4.0
mycobacterium_heckeshornense,42.0,38.936504696099156,1.0
cladophialophora_bantiana,27.0,25.345097932299446,4.0
staphylococcus_pettenkoferi,37.0,35.54175509611181,0.0
methylocystis_rosea,26.0,32.62577447036413,0.0
mycoplasma_iowae,37.0,34.100908170344574,3.0
entomoplasma_luminosum,30.0,25.26755904270754,1.0
exidia_glandulosa,24.0,26.320329498769034,4.0
pararhodospirillum_photometricum,25.0,31.528283435480386,2.0
haemophilus_parasuis,37.0,36.36433201655173,4.0
gramella_forsetii,24.0,24.066744958209103,2.0
lewinella_cohaerens,27.0,23.196187892136404,1.0
pseudomonas_brassicacearum,28.0,27.98235600699194,1.0
bacillus_gaemokensis,30.0,31.502602198237977,2.0
eubacterium_limosum,37.0,36.583264097376535,1.0
planobispora_rosea,28.0,31.97085754102202,0.0
aeropyrum_pernix,90.0,79.89006329691941,4.0
porphyromonas_cangingivalis,37.0,38.89088632709148,4.0
pediococcus_damnosus,26.0,26.546550006168957,4.0
mycoplasma_pirum,37.0,31.770642826602856,0.0
chromohalobacter_israelensis,29.0,30.927149053589968,1.0
aspergillus_versicolor,24.0,23.925554079438452,0.0
mycobacterium_africanum,37.0,34.1342779437232,2.0
nitrosomonas_cryotolerans,26.0,25.318804981185306,4.0
turicella_otitidis,37.0,39.96057666920699,4.0
clostridium_sticklandii,36.0,33.558481841524305,1.0
chryseobacterium_haifense,29.0,25.4449174378711,3.0
nocardia_asteroides,31.0,26.930945364267004,2.0
bipolaris_victoriae,25.0,23.894286321851308,1.0
methyloceanibacter_caenitepidi,35.0,33.71711581284618,4.0
clavibacter_michiganensis,28.0,30.560074292653333,2.0
fervidicoccus_fontis,80.0,60.50895258970501,2.0
leptospira_alstonii,30.0,26.127170768783536,0.0
bacillus_indicus,30.0,27.01896050806895,0.0
lactobacillus_delbrueckii,37.0,34.482233360223404,0.0
natrialba_aegyptia,37.0,36.14382205435312,1.0
vibrio_harveyi,29.0,27.56229421322484,2.0
tetrasphaera_australiensis,28.0,26.671007455747233,2.0
methanosarcina_horonobensis,37.0,37.75410106726734,0.0
flavobacterium_antarcticum,16.0,24.278224026011245,0.0
tepidanaerobacter_syntrophicus,45.0,49.80921321011399,3.0
corynebacterium_pseudodiphtheriticum,35.0,31.661165745143297,1.0
thermosediminibacter_oceani,67.0,63.37551128009196,3.0
streptacidiphilus_oryzae,28.0,32.01886684640604,3.0
snodgrassella_alvi,37.0,32.261025761435874,0.0
marinobacter_daepoensis,30.0,30.305730109458555,4.0
sulfobacillus_acidophilus,45.0,52.81527109825345,3.0
caldimonas_manganoxidans,48.0,38.109185148295246,2.0
pediococcus_acidilactici,35.0,37.888691221826086,1.0
nitrobacter_hamburgensis,28.0,29.92217831737318,0.0
desulfovibrio_alkalitolerans,40.0,37.80411086691096,3.0
streptomyces_auratus,28.0,25.91197760493613,3.0
