,true,pred,kfold
thermoanaerobacter_uzonensis,60.0,47.11792413917932,3.0
fictibacillus_gelatini,50.0,48.66992998619324,4.0
caminicella_sporogenes,60.0,59.54357024966882,2.0
melioribacter_roseus,47.0,77.6733899876466,3.0
staphylothermus_hellenicus,85.0,106.27799187200839,0.0
marinitoga_piezophila,65.0,58.047570323821475,3.0
parageobacillus_caldoxylosilyticus,55.0,69.64122430125352,2.0
thermofilum_adornatus,92.0,86.19954581244636,0.0
haloarcula_amylolytica,41.0,-8.65116511166481,0.0
candidatus_desulfofervidus,60.0,163.22066832167917,4.0
clostridiaceae_bacterium,55.0,22.633095301274693,3.0
thermofilum_uzonense,85.0,80.84081118126994,3.0
thermus_brockianus,65.4,61.62189260951282,0.0
tepidimonas_fonticaldi,55.0,29.299116969771163,0.0
metallosphaera_cuprina,65.0,65.11727694632327,4.0
thermococcus_eurythermalis,85.0,65.83959085784299,0.0
thermococcus_onnurineus,80.0,86.20516479978693,1.0
thermococcus_nautili,87.5,77.78980783494765,2.0
methylacidiphilum_infernorum,60.0,92.58100252628657,1.0
gammaproteobacteria_bacterium,55.0,16.32318987664587,3.0
pseudothermotoga_hypogea,69.95,135.21471376108605,0.0
vulcanisaeta_thermophila,85.0,93.50363771732894,1.0
natronorubrum_sulfidifaciens,45.5,36.70144981579044,3.0
thermus_amyloliquefaciens,65.0,70.23017796555897,3.0
thermococcus_piezophilus,75.0,48.387600169907614,2.0
pyrococcus_yayanosii,95.0,150.37134149671152,2.0
thermoanaerobacter_indiensis,60.0,46.58178693067708,0.0
desulfurococcus_amylolyticus,90.0,77.1195945677648,3.0
kosmotoga_pacifica,70.0,105.70236313325712,1.0
aquifex_aeolicus,95.0,117.52268930248451,4.0
tepidicaulis_marinus,42.0,-3.863754420390393,4.0
anoxybacillus_ayderensis,50.0,16.802633977464865,1.0
paramaledivibacter_caminithermalis,42.0,80.1407297555134,1.0
fervidobacterium_thailandensis,80.0,41.83572077293826,0.0
haloterrigena_mahii,45.0,25.97866443932051,4.0
methylacidiphilum_fumariolicum,55.0,-9.550017936510827,4.0
metallosphaera_yellowstonensis,70.0,85.12510072894064,2.0
vulcanisaeta_moutnovskia,79.0,86.8502192170676,1.0
parageobacillus_toebii,63.5,79.16504255626172,0.0
candidatus_desulforudis,60.0,-5.050047655844892,1.0
candidatus_korarchaeum,85.0,139.90821616892492,2.0
caloranaerobacter_ferrireducens,60.0,90.18272897061004,2.0
halothermothrix_orenii,60.0,67.015990897004,0.0
microvirga_lotononidis,41.0,53.694487358444746,0.0
thermogemmatispora_onikobensis,62.5,49.60773617983966,4.0
thermofilum_carboxyditrophus,90.0,84.1440158416112,1.0
caldimonas_taiwanensis,55.0,49.02458403175683,2.0
halobiforma_lacisalsi,43.5,50.89337534123197,2.0
thermocladium_modestius,75.0,148.80989107347395,0.0
haloterrigena_saccharevitans,43.5,53.769581003722166,0.0
sulfolobus_islandicus,77.5,69.12195781237536,0.0
natronolimnobius_innermongolicus,41.0,60.59210558139574,2.0
caldalkalibacillus_thermarum,63.333,69.84273397166564,4.0
thermincola_potens,53.0,53.95681004180216,1.0
acetomicrobium_hydrogeniformans,55.0,34.40968132272356,0.0
defluviitalea_phaphyphila,60.0,95.1251376304351,4.0
thermogladius_cellulolyticus,84.0,135.90143298931042,1.0
haloarcula_sinaiiensis,42.5,27.43595096635869,3.0
thermanaerothrix_daxensis,60.0,83.20766733805407,2.0
acidianus_hospitalis,80.0,76.0333924716657,2.0
parageobacillus_thermoglucosidans,55.0,80.31702539564131,2.0
thermotalea_metallivorans,50.0,70.36558942771651,3.0
sulfurihydrogenibium_yellowstonense,70.1,115.13208181813222,4.0
vibrio_diabolicus,40.1,89.63905242538212,2.0
thermus_parvatiensis,75.0,102.99448497813387,1.0
haloterrigena_limicola,47.5,17.524668871283538,2.0
pseudothermotoga_thermarum,80.0,33.22035501228953,2.0
ruminiclostridium_thermocellum,60.0,53.0610357921456,1.0
