,true,pred,kfold
fulvimarina_pelagi,29.0,25.9736328125,3.0
spiroplasma_atrichopogonis,30.0,38.66139512861264,4.0
vibrio_mimicus,32.0,30.435546875,3.0
streptococcus_orisratti,37.0,36.20808836381184,1.0
marinobacter_lipolyticus,37.0,30.4951859333396,0.0
thermus_thermophilus,71.0,73.43182257868648,0.0
rothia_mucilaginosa,32.0,22.577888454601634,1.0
spiroplasma_syrphidicola,28.0,31.02303382361424,4.0
luteimonas_huabeiensis,37.0,32.35666605393635,1.0
paulinella_chromatophora,20.0,17.17384787957417,1.0
runella_zeae,29.0,30.973398174450267,1.0
legionella_parisiensis,37.0,33.9362644807552,1.0
eubacterium_siraeum,37.0,33.391738023405196,4.0
halomonas_sinaiensis,37.0,30.94455696575642,0.0
methanolobus_tindarius,25.0,33.1796875,3.0
photobacterium_jeanii,28.0,27.525390625,3.0
pseudothermotoga_lettingae,65.0,62.81951492631924,4.0
methylomarinum_vadi,37.0,34.1875,3.0
psychromonas_hadalis,6.0,20.35758080641972,1.0
clostridium_intestinale,34.0,35.267649307179454,0.0
aquimarina_megaterium,28.0,26.32936498086201,1.0
yersinia_intermedia,30.0,30.52766768638685,2.0
metallosphaera_sedula,67.0,67.25154110352742,1.0
staphylococcus_microti,37.0,42.658203125,3.0
actinoplanes_utahensis,27.0,29.3671875,3.0
yersinia_entomophaga,29.0,28.23145386140095,1.0
simiduia_agarivorans,28.0,27.11328125,3.0
haloterrigena_salina,37.0,39.78417601744877,1.0
intrasporangium_oryzae,28.0,30.459600385074737,4.0
exiguobacterium_antarcticum,25.0,27.274739459200646,2.0
burkholderia_humptydooensis,37.0,29.51183923642384,1.0
algicola_sagamiensis,27.0,27.70810270824768,0.0
acidomonas_methanolica,30.0,29.574976902251365,4.0
beauveria_bassiana,24.0,23.65573605458485,1.0
methanotorris_formicicus,68.0,74.29284616868244,1.0
fervidobacterium_gondwanense,65.0,65.88644977967488,1.0
gallaecimonas_pentaromativorans,30.0,31.380276009484078,2.0
thermotoga_neapolitana,79.0,75.64547265999317,0.0
ruminococcus_bromii,37.0,36.60932954752934,4.0
bacillus_acidiproducens,30.0,35.73154900901318,0.0
clostridium_tepidiprofundi,50.0,39.21875,3.0
leptospira_meyeri,29.0,28.404067799492623,2.0
akkermansia_muciniphila,37.0,36.37109375,3.0
vibrio_nigripulchritudo,28.0,26.84845000441419,1.0
tsukamurella_tyrosinosolvens,28.0,32.08969518105732,1.0
mycobacterium_neoaurum,37.0,32.66567964785099,0.0
zooshikella_ganghwensis,30.0,29.43440874974476,1.0
xanthomonas_hyacinthi,27.0,28.194545403166558,2.0
thalassospira_lucentensis,13.0,28.02120932500111,1.0
mameliella_alba,30.0,28.975304491150382,0.0
paenibacillus_glucanolyticus,29.0,31.533348049328197,1.0
actinoplanes_awajinensis,26.0,23.271869942589547,2.0
pseudomonas_cremoricolorata,30.0,29.071436371450545,4.0
shewanella_putrefaciens,27.0,23.84772246683133,4.0
halomonas_smyrnensis,37.0,30.27558462326124,2.0
pseudomonas_xanthomarina,27.0,30.818213686390663,2.0
mycobacterium_gilvum,35.0,34.36847063462483,1.0
bacillus_gobiensis,30.0,31.31203216666472,4.0
fluoribacter_bozemanae,37.0,35.46250592105389,0.0
escherichia_albertii,30.0,33.939453125,3.0
arcobacter_cryaerophilus,32.0,28.169921875,3.0
corynebacterium_atypicum,37.0,34.652592386410106,1.0
nocardiopsis_baichengensis,28.0,32.09304913811684,0.0
streptomyces_monomycini,28.0,25.21142353050709,0.0
histophilus_somni,37.0,30.16860738417199,0.0
lactobacillus_homohiochii,30.0,36.03230103457463,4.0
arthrobacter_woluwensis,34.0,30.6767578125,3.0
alishewanella_jeotgali,28.0,28.83264316225541,4.0
thermococcus_kodakarensis,60.0,84.17571943605435,4.0
fusobacterium_equinum,37.0,34.977124895260204,1.0
rhodococcus_enclensis,28.0,27.105990573807503,2.0
ruminococcus_flavefaciens,37.0,34.244804828691485,0.0
bacillus_mycoides,29.0,28.833768232989314,0.0
marvinbryantia_formatexigens,37.0,38.267578125,3.0
bifidobacterium_gallicum,37.0,39.2060546875,3.0
aeromonas_taiwanensis,29.0,29.74806257689488,4.0
paraglaciecola_mesophila,25.0,25.1664042796765,4.0
caldilinea_aerophila,55.0,51.56640625,3.0
psychrobacter_alimentarius,28.0,26.4580078125,3.0
methanococcoides_burtonii,19.0,30.415598984604003,4.0
brachymonas_chironomi,28.0,28.1416015625,3.0
flavobacterium_defluvii,25.0,23.750015224621166,1.0
pochonia_chlamydosporia,20.0,21.052734375,3.0
vibrio_ordalii,27.0,26.263671875,3.0
asticcacaulis_biprosthecium,30.0,28.257860701574828,2.0
roseivivax_isoporae,25.0,27.801736082241405,1.0
exiguobacterium_oxidotolerans,27.0,28.50286971036985,2.0
bacillus_amyloliquefaciens,31.0,30.35267953579023,2.0
pyrenophora_teres,23.0,24.539768065616954,1.0
leuconostoc_pseudomesenteroides,32.0,32.91274894778326,2.0
salinispora_pacifica,28.0,28.1015625,3.0
lysobacter_gummosus,30.0,26.439263309643138,1.0
bacillus_azotoformans,30.0,34.07239584629133,2.0
pleomorphobacterium_xiamenense,55.0,48.09592768113362,1.0
sinorhizobium_medicae,28.0,29.654296875,3.0
amphibacillus_sediminis,30.0,32.92926482860639,2.0
xanthomonas_perforans,28.0,28.6376953125,3.0
paraburkholderia_caribensis,29.0,29.278416905348422,4.0
alistipes_shahii,37.0,37.41354866259098,0.0
nocardia_beijingensis,31.0,30.071551784916664,2.0
devosia_chinhatensis,28.0,27.865196193859447,1.0
nesterenkonia_alba,37.0,36.79639617705834,4.0
bartonella_henselae,37.0,32.37924979631498,2.0
caldicellulosiruptor_lactoaceticus,70.0,67.96120711768162,4.0
streptomyces_coelicoflavus,28.0,25.870438616519095,4.0
anaerobacillus_alkalidiazotrophicus,30.0,34.7150877856493,0.0
actinomadura_chibensis,37.0,29.97507735650288,1.0
pseudomonas_tremae,30.0,27.20247043276322,4.0
talaromyces_stipitatus,25.0,24.9736328125,3.0
desulfitobacterium_chlororespirans,37.0,35.59630063295663,0.0
caldisalinibacter_kiritimatiensis,55.0,48.100467547106746,0.0
sutterella_parvirubra,37.0,35.36976958744526,0.0
microbacterium_barkeri,30.0,30.598612498288276,4.0
pseudonocardia_spinosispora,29.0,23.32421875,3.0
streptomyces_varsoviensis,27.0,27.5986328125,3.0
anaerovibrio_lipolyticus,37.0,34.203337609100345,0.0
mycobacterium_aurum,34.0,32.90879814331129,2.0
streptococcus_iniae,37.0,30.752658258919837,4.0
brevundimonas_bacteroides,30.0,28.276996146683814,4.0
hymenobacter_norwichensis,25.0,27.259360886442664,0.0
bifidobacterium_animalis,37.0,36.14363526861416,1.0
mycobacterium_avium,37.0,35.892801925583626,2.0
butyricimonas_virosa,37.0,35.49149653248787,0.0
nocardia_grenadensis,37.0,28.96494131887448,4.0
mycobacterium_rufum,29.0,31.947196583991172,4.0
thermoactinomyces_vulgaris,50.0,46.45485133284819,4.0
lactobacillus_backii,30.0,29.692327126904274,2.0
caldanaerobius_fijiensis,60.0,59.60683533112751,1.0
acidipropionibacterium_acidipropionici,30.0,30.21785973016813,2.0
cellulosimicrobium_cellulans,29.0,30.573078170462395,2.0
rhodococcus_gordoniae,31.0,32.2783203125,3.0
agromyces_aureus,28.0,26.950410093471874,1.0
comamonas_badia,29.0,26.29899542038038,2.0
bacillus_malacitensis,29.0,28.386139556809212,2.0
weissella_koreensis,30.0,31.708363041325356,2.0
fischerella_major,20.0,30.470961000130046,1.0
bartonella_bovis,37.0,40.46003340117932,0.0
enterobacter_kobei,35.0,31.286503400013316,1.0
budvicia_aquatica,25.0,26.745180973115566,0.0
providencia_heimbachae,33.0,28.8623046875,3.0
nocardia_nova,30.0,28.818055837678912,0.0
hydrogenovibrio_marinus,37.0,27.698026049678447,4.0
nakamurella_lactea,28.0,29.055217250514033,0.0
jeotgalicoccus_marinus,28.0,30.470744684382225,2.0
mycoplasma_alkalescens,37.0,40.55859375,3.0
pectobacterium_atrosepticum,27.0,28.332732728946212,0.0
talaromyces_marneffei,26.0,25.69009196762636,2.0
kribbia_dieselivorans,28.0,27.969708896505836,0.0
acidimicrobium_ferrooxidans,45.0,40.9853515625,3.0
neisseria_gonorrhoeae,37.0,32.97397209708288,2.0
tetrahymena_thermophila,25.0,29.855124141817214,4.0
pseudoalteromonas_agarivorans,25.0,25.121351410925854,1.0
maribius_salinus,30.0,26.13213359916699,4.0
paracoccus_versutus,28.0,31.3623046875,3.0
streptomyces_californicus,28.0,25.8460085236311,0.0
thermaerobacter_marianensis,73.0,58.598350986882,2.0
acidovorax_delafieldii,27.0,27.4296875,3.0
pseudomonas_pelagia,25.0,26.806733444376732,2.0
edwardsiella_ictaluri,27.0,33.5994405851543,0.0
clostridium_cellulovorans,37.0,34.6745781153877,2.0
staphylococcus_warneri,33.0,36.63841756741749,1.0
erythrobacter_litoralis,28.0,28.8504088141799,0.0
prevotella_intermedia,37.0,35.40453068916395,2.0
pseudomonas_veronii,30.0,28.723798717663158,1.0
mycobacterium_brisbanense,37.0,33.43710101748002,4.0
halorhodospira_halochloris,36.0,24.59125559036329,2.0
nocardia_crassostreae,26.0,28.616211141750682,1.0
bacillus_pseudomycoides,30.0,30.291534866497386,1.0
herbidospora_cretacea,28.0,28.645181383297313,1.0
oceanicola_litoreus,30.0,27.959551538631786,1.0
thermithiobacillus_tepidarius,44.0,39.425374950573314,1.0
neptunomonas_japonica,17.0,23.03525459699631,0.0
myroides_marinus,27.0,28.43001076512337,0.0
methanosarcina_thermophila,51.0,41.360487476034905,2.0
streptomyces_roseoverticillatus,28.0,28.355670224671485,4.0
actinocatenispora_sera,28.0,29.071901246948983,2.0
ruegeria_conchae,30.0,28.68899927221537,0.0
bifidobacterium_aesculapii,37.0,39.876192472918774,2.0
moraxella_pluranimalium,37.0,33.01883551830542,4.0
methanobrevibacter_oralis,35.0,36.19837182367337,4.0
mycoplasma_ovipneumoniae,37.0,41.78125,3.0
lactobacillus_kefiranofaciens,31.0,31.67794476453855,2.0
thermococcus_sibiricus,81.0,78.65192266862141,1.0
bordetella_pertussis,37.0,33.83347184960439,2.0
azonexus_hydrophilus,28.0,29.0439453125,3.0
bacillus_murimartini,28.0,27.974798958544852,4.0
brenneria_goodwinii,37.0,28.71875,3.0
eudoraea_adriatica,30.0,29.13168260018574,1.0
sphingomonas_pituitosa,30.0,28.074335064098705,1.0
aspergillus_fischeri,25.0,28.833458710258128,4.0
streptomyces_wadayamensis,26.0,26.314453125,3.0
pseudooceanicola_nanhaiensis,30.0,29.913844432478072,4.0
olleya_marilimosa,23.0,21.698479041500832,2.0
photobacterium_iliopiscarium,17.0,24.982238747223164,2.0
xenorhabdus_griffiniae,30.0,29.505094453736092,2.0
saccharicrinis_fermentans,30.0,31.983121111321452,0.0
vibrio_ichthyoenteri,27.0,25.97890607106092,2.0
acidovorax_avenae,27.0,26.90321506166947,4.0
methanocaldococcus_bathoardescens,80.0,81.943359375,3.0
mycobacterium_chubuense,37.0,32.75462077491284,0.0
thermovenabulum_gondwanense,65.0,60.75865528665781,0.0
clostridium_hylemonae,37.0,36.1083984375,3.0
actinoalloteichus_cyanogriseus,29.0,28.48117278520658,2.0
nectria_haematococca,25.0,24.879444650638106,0.0
terasakiella_pusilla,25.0,26.8837890625,3.0
lactobacillus_florum,30.0,34.10924151103245,1.0
actinomadura_atramentaria,29.0,29.503232444927562,1.0
erwinia_billingiae,28.0,28.063088130002143,4.0
mariniphaga_anaerophila,28.0,31.72563167969929,1.0
nitrosospira_multiformis,28.0,30.387323226139415,1.0
planococcus_kocurii,27.0,25.402428507848526,2.0
erysipelothrix_rhusiopathiae,37.0,31.3701171875,3.0
anaerobiospirillum_succiniciproducens,37.0,33.55508839833783,1.0
arcobacter_butzleri,37.0,32.3330078125,3.0
deefgea_rivuli,27.0,25.77948272906542,0.0
alicyclobacillus_acidocaldarius,57.0,55.386861532970215,2.0
anaerosporobacter_mobilis,30.0,34.12956854264485,1.0
atopostipes_suicloacalis,30.0,35.6748046875,3.0
afipia_clevelandensis,29.0,29.378224398737075,4.0
corynebacterium_ulcerans,37.0,35.15579263054133,0.0
nocardia_yamanashiensis,29.0,28.414253677532542,1.0
xanthomonas_sacchari,28.0,30.177471603557933,1.0
desulfatibacillum_aliphaticivorans,30.0,34.0166805312474,2.0
paenibacillus_chondroitinus,30.0,31.793187331204535,4.0
vibrio_sinaloensis,30.0,26.697164903685916,1.0
mycoplasma_collis,37.0,46.25752481381642,1.0
corynebacterium_diphtheriae,37.0,37.76949302459252,4.0
chrysiogenes_arsenatis,28.0,26.716228544755722,2.0
chryseobacterium_antarcticum,16.0,24.382432426617015,1.0
amycolatopsis_rifamycinica,27.0,28.40625,3.0
myxococcus_xanthus,28.0,33.914069577384,0.0
kocuria_palustris,29.0,32.71115987007215,2.0
cupriavidus_metallidurans,30.0,31.3154296875,3.0
legionella_jamestowniensis,37.0,37.42422202907801,0.0
streptomyces_iakyrus,28.0,28.44734363191128,0.0
actinomyces_meyeri,37.0,39.11389471151233,0.0
listeria_grandensis,30.0,27.984620212841037,0.0
pseudoxanthomonas_suwonensis,30.0,33.17524584691273,1.0
aciduliprofundum_boonei,70.0,77.26624965600968,0.0
anaeroarcus_burkinensis,36.0,33.26501715932682,2.0
fonsecaea_monophora,23.0,26.068357396667125,4.0
bacillus_rubiinfantis,37.0,34.09673329794896,4.0
mycoplasma_spumans,37.0,39.6591796875,3.0
leptospira_weilii,29.0,28.08462735573994,1.0
capsaspora_owczarzaki,25.0,22.882594551250804,1.0
carboxydothermus_hydrogenoformans,65.0,64.96770994369581,2.0
enterococcus_pseudoavium,37.0,34.8310546875,3.0
pseudoalteromonas_prydzensis,20.0,21.672880769503536,4.0
smaragdicoccus_niigatensis,30.0,31.469897102360846,4.0
treponema_denticola,37.0,31.766925300735238,0.0
microbotryum_violaceum,23.0,20.928170725746895,2.0
bermanella_marisrubri,28.0,30.942741277918685,1.0
actinomyces_odontolyticus,37.0,38.204066231890465,2.0
naumovozyma_dairenensis,25.0,24.353374357626308,1.0
lactobacillus_aviarius,37.0,48.301486115698935,4.0
bacillus_horikoshii,30.0,30.035333141728188,2.0
mycobacterium_phlei,36.0,40.35022899071919,1.0
trichoderma_atroviride,23.0,23.674258197948802,1.0
janibacter_corallicola,28.0,29.742171014950145,1.0
streptococcus_gordonii,37.0,36.52233239571797,1.0
lactobacillus_paracasei,33.0,32.49618281776202,4.0
lysinimicrobium_mangrovi,28.0,33.4345703125,3.0
legionella_fairfieldensis,36.0,33.13830631345809,0.0
hathewaya_proteolytica,37.0,36.9951171875,3.0
streptomyces_aureocirculatus,27.0,24.642250582619454,2.0
saccharomyces_cerevisiae,28.0,23.434483528180863,2.0
bacillus_methanolicus,45.0,41.23789410297468,2.0
flavobacterium_frigidarium,14.0,17.799047276421334,2.0
corynebacterium_aurimucosum,36.0,33.7187660627842,0.0
tepidibacter_thalassicus,50.0,48.98815005950928,0.0
microbacterium_enclense,30.0,31.459909166500438,1.0
citrobacter_rodentium,35.0,33.69038392210496,4.0
komagataeibacter_kakiaceti,28.0,30.526406730816234,1.0
thermotoga_caldifontis,70.0,64.74915128553403,4.0
bacillus_vietnamensis,30.0,29.113433018370415,2.0
oleispira_antarctica,15.0,21.062180561277273,0.0
aureobasidium_pullulans,25.0,20.092528428242076,1.0
pseudomonas_oryzihabitans,30.0,27.26602296535566,2.0
chlorobaculum_limnaeum,25.0,33.03727064587474,0.0
anaerosporomusa_subterranea,29.0,32.477057213227454,0.0
pseudomonas_extremorientalis,27.0,28.529859732632758,4.0
lactonifactor_longoviformis,37.0,35.08409249715805,0.0
lactococcus_raffinolactis,30.0,31.18739081923559,2.0
vibrio_halioticoli,26.0,21.829433543869527,4.0
desulfovibrio_termitidis,33.0,31.842865939979674,4.0
methanobrevibacter_boviskoreani,37.0,41.371037985925796,4.0
sphingopyxis_baekryungensis,29.0,26.68747644130781,2.0
hydrogenophaga_flava,30.0,28.515335007834437,0.0
acetobacter_orientalis,30.0,32.02689824605477,4.0
methylobacterium_extorquens,29.0,29.3408203125,3.0
mizugakiibacter_sediminis,45.0,39.30018259589269,2.0
geminocystis_herdmanii,22.0,24.805002096836688,4.0
bacillus_licheniformis,32.0,33.25604181297422,0.0
pseudomonas_knackmussii,30.0,31.33860923354223,2.0
maribacter_forsetii,24.0,21.362863298301818,4.0
bifidobacterium_asteroides,37.0,32.245002235576976,1.0
exophiala_xenobiotica,24.0,24.581009745641495,2.0
rouxiella_chamberiensis,30.0,29.590995515987743,1.0
cytophaga_aurantiaca,23.0,29.36658518020704,2.0
hydrogenophaga_taeniospiralis,30.0,25.42918630997883,1.0
flavobacterium_aquatile,28.0,24.650228227779735,1.0
microlunatus_phosphovorus,31.0,28.00390625,3.0
alloscardovia_criceti,37.0,38.35196472171992,0.0
bibersteinia_trehalosi,37.0,34.09843089740025,1.0
mycobacterium_setense,37.0,33.60766719286039,2.0
paenibacillus_senegalensis,37.0,35.340679924731376,4.0
archangium_violaceum,28.0,33.37663873593556,1.0
leptospira_biflexa,29.0,29.715267013090852,0.0
desulforegula_conservatrix,25.0,26.926796998188365,1.0
brachyspira_murdochii,37.0,38.000194724445464,4.0
gluconacetobacter_diazotrophicus,29.0,28.937473501369823,1.0
micromonospora_lupini,28.0,29.294921875,3.0
desulfothermus_okinawensis,50.0,53.29698773782002,1.0
thermoanaerobacter_italicus,65.0,64.01759048859822,1.0
pseudomonas_thivervalensis,28.0,28.728515625,3.0
streptomyces_atratus,27.0,27.305263425951125,4.0
acholeplasma_palmae,30.0,36.537357419061664,0.0
streptomyces_rubidus,28.0,24.950516189739574,1.0
butyricimonas_synergistica,37.0,33.34017166428566,0.0
bartonella_ancashensis,30.0,36.24537092799437,4.0
ruminococcus_callidus,37.0,33.58188619816792,4.0
microbacterium_indicum,27.0,32.908289358063485,2.0
pedobacter_caeni,29.0,26.39687938921452,0.0
sphingobium_amiense,29.0,28.003757755999686,4.0
sporosarcina_ureae,30.0,24.70267058913305,2.0
rhizobium_phaseoli,26.0,28.689609497118,0.0
enterovibrio_coralii,28.0,30.89806182848406,4.0
mesoplasma_seiffertii,30.0,29.0224609375,3.0
stenotrophomonas_ginsengisoli,28.0,29.20298029089463,4.0
leucobacter_chromiiresistens,37.0,25.20994743311894,4.0
hypholoma_sublateritium,23.0,24.528892442627694,2.0
lactobacillus_hammesii,30.0,29.83203125,3.0
bartonella_clarridgeiae,35.0,34.74057888917923,0.0
aliivibrio_wodanis,15.0,22.870591844723094,1.0
alkaliphilus_oremlandii,29.0,34.051359902863624,4.0
mycobacterium_xenopi,38.0,25.31961294572102,1.0
thermobacillus_composti,50.0,45.49960418351293,0.0
maricaulis_maris,26.0,27.382530949342254,0.0
streptomyces_bambergiensis,27.0,25.0995785848354,1.0
kiritimatiella_glycovorans,28.0,41.307537679824236,0.0
mycoplasma_capricolum,37.0,31.762052740261424,1.0
anaerococcus_vaginalis,37.0,35.73066712920263,2.0
amycolatopsis_australiensis,28.0,28.775485187101367,0.0
dinoroseobacter_shibae,30.0,29.217749103947426,2.0
microbacterium_hydrocarbonoxydans,29.0,29.036729633140567,0.0
lactobacillus_acetotolerans,30.0,31.1806640625,3.0
desulfovibrio_zosterae,25.0,30.19587484006479,2.0
acinetobacter_haemolyticus,31.0,29.267983485056902,2.0
piscicoccus_intestinalis,25.0,32.89733408395841,2.0
pseudomonas_mosselii,29.0,29.357421875,3.0
butyrivibrio_fibrisolvens,37.0,37.05197414689064,0.0
microbacterium_maritypicum,26.0,29.5908203125,3.0
komagataeibacter_hansenii,29.0,27.01942899430287,4.0
pseudomonas_lutea,30.0,28.032609861140372,4.0
brucella_melitensis,37.0,35.19481633210671,4.0
corynebacterium_freiburgense,37.0,37.865234375,3.0
desulfonatronum_thioautotrophicum,30.0,28.8154296875,3.0
morganella_morganii,35.0,30.952335432215477,2.0
pseudomonas_antarctica,26.0,27.2275390625,3.0
penicillium_nordicum,24.0,21.824732240085723,4.0
pleurocapsa_minor,22.0,31.595972996468845,0.0
marinospirillum_alkaliphilum,37.0,22.982651959900977,4.0
sanguibacter_keddieii,30.0,22.12277577005625,0.0
porphyromonas_gulae,37.0,38.78887396657956,4.0
corynebacterium_auriscanis,37.0,35.59288858974469,4.0
microcystis_aeruginosa,19.0,28.098695702647092,4.0
microbacterium_azadirachtae,28.0,33.75714681975842,0.0
spirochaeta_thermophila,65.0,67.6117406555295,0.0
flavobacterium_xanthum,17.0,20.831614415888907,4.0
lysinibacillus_sphaericus,33.0,30.20317718319893,0.0
streptomyces_curacoi,27.0,32.48017975251423,1.0
stomatobaculum_longum,37.0,41.691825355694164,1.0
chitinimonas_koreensis,29.0,27.840716581587913,4.0
polaromonas_naphthalenivorans,18.0,25.431253444199683,4.0
thermoanaerobacter_pseudethanolicus,65.0,64.59181588495267,4.0
actinobacillus_ureae,37.0,30.589030623232247,4.0
endozoicomonas_numazuensis,25.0,26.753433789417613,1.0
pyrobaculum_neutrophilum,85.0,96.24138623409272,0.0
streptomyces_puniceus,27.0,25.778677224445346,0.0
rudanella_lutea,28.0,27.9345703125,3.0
mycoplasma_felifaucium,37.0,31.181169673844124,2.0
sebaldella_termitidis,37.0,36.72217641775205,2.0
allochromatium_vinosum,25.0,31.59685753219128,0.0
vibrio_coralliilyticus,28.0,24.56956068405998,4.0
vibrio_xuii,27.0,27.20247950713383,1.0
actinomyces_georgiae,37.0,38.56955645982816,2.0
bacillus_badius,30.0,32.11552007848513,4.0
carnobacterium_mobile,30.0,29.470703125,3.0
eikenella_corrodens,37.0,36.97346077863767,2.0
vibrio_mytili,28.0,28.792876936291577,4.0
aspergillus_aculeatus,25.0,26.4580078125,3.0
caldicellulosiruptor_bescii,73.0,68.44079808895185,2.0
streptococcus_marimammalium,37.0,33.34917200289965,0.0
neisseria_meningitidis,37.0,33.0986328125,3.0
brevundimonas_abyssalis,20.0,30.612186393964294,0.0
kluyvera_ascorbata,32.0,31.484229150955798,4.0
gordonibacter_pamelaeae,37.0,33.392808020158554,2.0
burkholderia_glumae,29.0,29.723542731051566,4.0
brevundimonas_nasdae,30.0,30.131766236650947,0.0
borrelia_mayonii,33.0,35.790365184948314,1.0
paeniglutamicibacter_gangotriensis,22.0,24.361117328808177,1.0
agromyces_subbeticus,29.0,25.6285674230312,1.0
streptomyces_corchorusii,27.0,29.578125,3.0
elstera_litoralis,25.0,27.472089733288158,1.0
paraburkholderia_fungorum,30.0,29.30300547488332,0.0
delftia_tsuruhatensis,31.0,27.5888671875,3.0
pseudophaeobacter_arcticus,20.0,24.07252635740042,0.0
simplicispira_psychrophila,17.0,25.373238503265384,0.0
bacillus_encimensis,30.0,31.943517938052537,4.0
streptomyces_mobaraensis,27.0,28.273189748928417,1.0
fusarium_solani,24.0,24.887247539389136,0.0
prevotella_marshii,37.0,38.68545266549336,1.0
phenylobacterium_zucineum,30.0,33.60272787118447,4.0
legionella_geestiana,36.0,36.59698500044942,0.0
marinilabilia_salmonicolor,28.0,31.07963026248217,0.0
erwinia_toletana,28.0,29.02821628753736,2.0
bacillus_bogoriensis,37.0,33.361328125,3.0
erwinia_mallotivora,26.0,32.12278427187994,2.0
halorhodospira_halophila,25.0,36.846330753791335,0.0
sporanaerobacter_acetigenes,37.0,45.33984375,3.0
spathaspora_passalidarum,24.0,24.91499067847326,2.0
robiginitomaculum_antarcticum,17.0,30.415609049874547,0.0
bacillus_selenatarsenatis,40.0,31.684387411281932,1.0
asaia_bogorensis,30.0,23.42139193348885,0.0
helicobacter_pullorum,37.0,37.66790338914143,1.0
corynebacterium_maris,25.0,31.443561356310965,4.0
capnocytophaga_ochracea,37.0,33.51071570746899,0.0
methylovulum_miyakonense,27.0,24.574257935688365,1.0
desulfobacter_curvatus,30.0,26.35655857626989,2.0
desulfatirhabdium_butyrativorans,28.0,36.1923828125,3.0
glaciibacter_superstes,15.0,23.77661888305738,2.0
megasphaera_micronuciformis,37.0,38.46279165827036,0.0
actinosynnema_mirum,27.0,29.69223712317944,0.0
helicobacter_felis,37.0,37.30741791779292,4.0
thermodesulfobacterium_thermophilum,65.0,74.24398849908903,2.0
flavobacterium_xinjiangense,11.0,20.165222629948403,2.0
listeria_floridensis,30.0,35.6181640625,3.0
mycoplasma_conjunctivae,37.0,38.235835004394175,4.0
enterococcus_termitis,37.0,34.56695934693562,1.0
epilithonimonas_lactis,28.0,26.513671875,3.0
lactobacillus_hilgardii,33.0,32.181879386349465,2.0
flavobacterium_pectinovorum,26.0,22.14412828843342,1.0
methylomicrobium_alcaliphilum,28.0,30.564453125,3.0
comamonas_terrigena,32.0,25.903222217488292,0.0
gordonia_desulfuricans,29.0,27.803941930935252,1.0
nocardia_pneumoniae,29.0,31.090705122158397,1.0
selenomonas_sputigena,37.0,33.97551313720942,0.0
spiroplasma_apis,32.0,27.644581760570873,1.0
calocera_viscosa,24.0,25.19437667290913,1.0
shigella_boydii,35.0,31.179981559558655,2.0
gordonia_effusa,29.0,29.33203125,3.0
pseudomonas_rhodesiae,30.0,27.408203125,3.0
sphingobium_barthaii,28.0,28.608095816600326,0.0
paraburkholderia_graminis,29.0,29.772278066520812,4.0
hippea_jasoniae,65.0,60.134765625,3.0
neisseria_bacilliformis,37.0,34.3583984375,3.0
lactobacillus_farraginis,34.0,32.32419862531424,0.0
halorubrum_litoreum,37.0,37.6904296875,3.0
komagataeibacter_rhaeticus,29.0,30.423400844738353,1.0
acholeplasma_modicum,37.0,35.39620560014737,4.0
microbacterium_paludicola,28.0,27.225831683521392,4.0
fervidicella_metallireducens,50.0,44.69135015810025,4.0
methylosinus_trichosporium,25.0,26.861786559267784,2.0
naumovozyma_castellii,24.0,23.25,3.0
streptomyces_xinghaiensis,28.0,28.410922657494666,4.0
colwellia_aestuarii,25.0,21.75001594031346,4.0
cyclobacterium_marinum,25.0,25.82250611091149,4.0
corynebacterium_humireducens,28.0,33.4052734375,3.0
nocardia_thailandica,29.0,27.515874292497756,4.0
butyricicoccus_pullicaecorum,37.0,32.00642460191739,4.0
aurantimonas_coralicida,27.0,23.55287612581742,4.0
micromonospora_rosaria,28.0,28.472743238613475,1.0
nereida_ignava,25.0,26.58252593438374,1.0
mycobacterium_caprae,37.0,36.07568141381489,1.0
sphingomonas_wittichii,30.0,27.342358812022212,0.0
chryseobacterium_contaminans,30.0,29.62411710183369,1.0
mortierella_verticillata,24.0,17.955295703637603,0.0
clostridium_paraputrificum,37.0,38.712004150555,1.0
microbacterium_yannicii,28.0,30.18919941346394,1.0
campylobacter_insulaenigrae,36.0,39.4658203125,3.0
streptomyces_malaysiense,28.0,27.49886199395405,1.0
streptomyces_sparsogenes,27.0,31.77397343123448,4.0
achromobacter_ruhlandii,29.0,29.102717336063506,4.0
thermotoga_profunda,60.0,59.141083999800685,0.0
porphyromonas_endodontalis,37.0,38.00739759140015,0.0
nitrobacter_winogradskyi,27.0,34.12559076707112,1.0
psychrobacter_glacincola,10.0,24.253801286264206,2.0
rhizobium_mesoamericanum,30.0,27.247268449311377,4.0
lactobacillus_hayakitensis,37.0,41.85114419067395,4.0
thermosipho_melanesiensis,70.0,71.6246194094856,2.0
aquimarina_agarilytica,28.0,23.403695091648842,2.0
rubrobacter_aplysinae,25.0,32.1142578125,3.0
xanthomonas_hortorum,27.0,25.06846388737904,1.0
lactobacillus_apis,33.0,32.705737158699776,2.0
weissella_kandleri,30.0,32.7197265625,3.0
paraburkholderia_ginsengisoli,28.0,28.079468216079476,0.0
arenibacter_latericius,29.0,27.004833664104808,1.0
capnocytophaga_cynodegmi,37.0,35.12776224319532,2.0
kitasatospora_azatica,27.0,26.32862918083265,2.0
halobacillus_dabanensis,30.0,27.85810528699949,2.0
