,true,pred,kfold
paenibacillus_graminis,30.0,26.906972922485746,3.0
methanothermobacter_wolfeii,60.0,54.87056615319082,0.0
magnetospirillum_magnetotacticum,30.0,24.210979536614737,3.0
leuconostoc_gelidum,24.0,28.069150611193944,3.0
lechevalieria_aerocolonigenes,28.0,31.114130757703894,4.0
rhizobium_selenitireducens,30.0,30.095748032494292,4.0
listeria_newyorkensis,30.0,30.732072627322605,4.0
mycobacterium_arupense,37.0,34.3929559885566,2.0
pseudomonas_composti,28.0,30.38416767492104,2.0
rhodococcus_rhodochrous,29.0,34.00209254187051,2.0
bartonella_alsatica,37.0,35.75708025545351,0.0
clostridium_litorale,29.0,35.85280179957015,4.0
zobellia_uliginosa,26.0,24.802715902264033,1.0
neisseria_flavescens,37.0,32.71839305688757,3.0
trichophyton_interdigitale,26.0,26.6516479800628,0.0
pediococcus_claussenii,31.0,29.135545278976203,2.0
lactobacillus_sucicola,30.0,34.32889283419222,2.0
sphaerotilus_natans,26.0,26.15307059700589,4.0
natronococcus_occultus,37.0,40.153076081299645,3.0
streptomyces_scabiei,28.0,26.888414488672602,3.0
methylomicrobium_album,30.0,28.740327864663747,4.0
gordonia_alkanivorans,30.0,30.316622261151213,2.0
leishmania_braziliensis,25.0,25.99440104108257,0.0
prevotella_nigrescens,37.0,36.332900026479564,3.0
rhodococcus_koreensis,29.0,29.09370683232582,1.0
kazachstania_africana,24.0,22.847164756991976,4.0
moritella_dasanensis,10.0,17.70507430526062,0.0
corynebacterium_bovis,36.0,30.940132001640528,0.0
paenibacillus_larvae,32.0,34.24472271041046,0.0
xanthophyllomyces_dendrorhous,21.0,18.957208012182143,2.0
shewanella_frigidimarina,16.0,20.67830108591618,1.0
crinalium_epipsammum,25.0,26.74360978202995,1.0
lactobacillus_kullabergensis,33.0,35.45115433850803,0.0
sulfurospirillum_barnesii,30.0,31.178302821090924,2.0
methanobrevibacter_arboriphilus,37.0,33.30684063085109,0.0
acinetobacter_venetianus,29.0,30.953022329030304,3.0
thermobifida_cellulosilytica,45.0,38.94319168371919,2.0
sulfuricurvum_kujiense,25.0,31.99679144571063,1.0
entamoeba_histolytica,35.0,35.05876089497066,0.0
nocardia_cerradoensis,29.0,30.920235971695995,2.0
thermoactinomyces_daqus,55.0,48.830488125889815,3.0
chlorobium_ferrooxidans,25.0,26.405111926869154,0.0
