,true,pred,kfold
lactobacillus_kefiri,30.0,34.21659963284028,3.0
chryseobacterium_arthrosphaerae,29.0,30.279203650710276,4.0
clostridium_disporicum,37.0,35.67158416126467,2.0
kineosphaera_limosa,28.0,28.8298564683931,3.0
filimonas_lacunae,28.0,24.18442265800663,3.0
tsukamurella_pseudospumae,28.0,29.930114575240136,4.0
mesoplasma_photuris,30.0,22.2603133095613,4.0
mycoplasma_elephantis,37.0,34.80196506109337,1.0
carnobacterium_maltaromaticum,30.0,28.019049782726498,2.0
serinicoccus_profundi,28.0,28.66341451308986,2.0
acetobacter_aceti,27.0,28.448608891782577,4.0
paraburkholderia_phenoliruptrix,29.0,31.3549344593622,1.0
actinomadura_rifamycini,28.0,29.904205607980366,0.0
shewanella_denitrificans,26.0,19.055677936566788,2.0
nocardia_donostiensis,37.0,31.676002738353038,0.0
rhodococcus_defluvii,28.0,30.156523241095496,2.0
aminobacterium_mobile,37.0,43.608538550638826,1.0
hydrogenophaga_intermedia,27.0,29.386075178204393,0.0
chryseobacterium_daeguense,29.0,29.573384635575923,2.0
corynebacterium_ureicelerivorans,37.0,37.231394480353984,1.0
clostridium_hiranonis,37.0,39.43064074825242,2.0
acetobacter_malorum,29.0,27.6267815823318,1.0
legionella_quinlivanii,37.0,33.63763929895145,2.0
streptococcus_pseudoporcinus,37.0,31.06288836339739,4.0
elusimicrobium_minutum,26.0,32.83924662348992,1.0
pseudomonas_brenneri,29.0,25.04254310714692,3.0
legionella_steigerwaltii,34.0,32.80459553566683,4.0
saccharopolyspora_rectivirgula,52.0,43.072757036829486,4.0
herbidospora_sakaeratensis,28.0,27.066388026486347,0.0
bavariicoccus_seileri,34.0,33.88767013606236,3.0
paraburkholderia_grimmiae,30.0,31.080238162135434,1.0
gemmatimonas_aurantiaca,30.0,24.632567577232614,4.0
pandoraea_sputorum,35.0,28.822572605534244,4.0
sphingobium_lactosutens,28.0,26.717615886953446,2.0
aquimarina_pacifica,28.0,25.08718898009367,3.0
methanothermobacter_thermautotrophicus,62.0,54.79003059610001,2.0
steroidobacter_denitrificans,28.0,31.014204059917567,4.0
sulfurivirga_caldicuralii,55.0,45.71395730024548,0.0
streptomyces_griseofuscus,27.0,28.521459327310744,0.0
suttonella_ornithocola,37.0,30.79844514765461,3.0
bacillus_altitudinis,25.0,30.303055212260624,3.0
desulfohalobium_retbaense,35.0,38.46294710186897,1.0
halomicrobium_katesii,40.0,35.339993073878794,0.0
halomonas_boliviensis,29.0,31.179554759777854,0.0
actinomyces_israelii,37.0,31.080570192647023,1.0
thermus_scotoductus,66.0,68.81017819865252,2.0
thiomicrospira_pelophila,25.0,29.16370572382759,4.0
peptoniphilus_duerdenii,37.0,36.78470708887241,1.0
kuraishia_capsulata,24.0,26.4500395967091,3.0
lactobacillus_gastricus,37.0,36.587084440138625,3.0
thermodesulfobium_narugense,50.0,47.54425266727007,1.0
pseudomonas_savastanoi,27.0,26.558177654332447,2.0
moniliophthora_roreri,24.0,27.423438337876043,2.0
fictibacillus_macauensis,30.0,27.33424006413527,3.0
xenorhabdus_thuongxuanensis,25.0,29.997167122581534,4.0
mycoplasma_pneumoniae,37.0,36.76010044864307,3.0
nadsonia_fulvescens,22.0,20.415162539648975,1.0
slackia_exigua,37.0,33.67604528340479,4.0
bordetella_avium,35.0,32.572857138268866,4.0
luminiphilus_syltensis,28.0,23.975608542856925,0.0
beijerinckia_mobilis,29.0,29.58643420258425,2.0
spiroplasma_taiwanense,30.0,21.612670435183176,0.0
rhodanobacter_fulvus,27.0,26.913421196500643,2.0
peptoniphilus_coxii,37.0,40.863834788456536,0.0
proteus_penneri,34.0,26.127362248997393,3.0
streptomyces_roseochromogenus,26.0,30.05797582577538,0.0
mycoplasma_opalescens,37.0,41.66266029373287,1.0
alcanivorax_dieselolei,28.0,31.087013904094242,0.0
lactobacillus_ingluviei,40.0,43.589757021855156,3.0
asaia_prunellae,28.0,26.54180204441792,3.0
moniliophthora_perniciosa,25.0,31.73090572739594,1.0
faecalitalea_cylindroides,37.0,38.867015105686136,1.0
gordonia_aichiensis,31.0,31.042748284631415,1.0
borreliella_spielmanii,32.0,37.53926214580431,1.0
bacillus_subterraneus,40.0,29.24310363381168,3.0
campylobacter_hepaticus,37.0,37.7480562005127,4.0
herbaspirillum_seropedicae,30.0,31.137037542131235,4.0
syntrophobotulus_glycolicus,28.0,33.77339516343063,2.0
nitriliruptor_alkaliphilus,30.0,23.694930520565997,1.0
luteibacter_rhizovicinus,24.0,27.84845514257389,4.0
nocardia_paucivorans,31.0,37.7562214370705,0.0
enterococcus_avium,36.0,32.38291947096248,1.0
thermococcus_chitonophagus,85.0,90.24197549589442,1.0
nocardia_tenerifensis,27.0,28.663440160762665,3.0
methylobacillus_flagellatus,32.0,33.8285010022977,1.0
staphylococcus_argenteus,37.0,37.02532660171274,0.0
chitinivibrio_alkaliphilus,34.0,24.540798119329175,2.0
faecalicoccus_pleomorphus,37.0,36.82291389755807,2.0
bacillus_drentensis,30.0,30.2157232679302,2.0
ornatilinea_apprima,42.0,37.61180159337076,0.0
gracilimonas_tropica,28.0,27.017006330803387,0.0
streptomyces_resistomycificus,28.0,29.717926979419012,3.0
monosiga_brevicollis,25.0,40.78313707463117,1.0
brochothrix_thermosphacta,25.0,22.847985033003898,3.0
sporothrix_brasiliensis,24.0,22.394146720392445,2.0
pyrobaculum_calidifontis,90.0,102.75596331633548,0.0
haloarcula_marismortui,37.0,32.4616405030425,0.0
aquimarina_latercula,26.0,24.858986707366647,3.0
mycobacterium_triviale,37.0,30.317550791033725,1.0
haematobacter_missouriensis,35.0,29.87213925872149,1.0
streptomyces_rubellomurinus,26.0,29.814561886986148,1.0
neorhizobium_galegae,30.0,27.99491397945897,3.0
amorphus_coralli,28.0,30.030417669846216,0.0
thiorhodospira_sibirica,26.0,37.794312700185884,1.0
corynebacterium_marinum,29.0,30.892512089785587,4.0
legionella_oakridgensis,37.0,32.27674682225794,1.0
cutibacterium_acnes,37.0,39.381041043084046,1.0
nocardioides_luteus,27.0,30.00064793657611,3.0
leisingera_caerulea,20.0,26.653049881909403,0.0
acinetobacter_proteolyticus,30.0,29.206460521740826,4.0
devosia_epidermidihirudinis,27.0,25.11540624325699,0.0
paenibacillus_xylanexedens,30.0,27.340372760584188,2.0
thermoanaerobacter_mathranii,58.0,64.68918367016124,1.0
lactobacillus_otakiensis,34.0,34.0225360209492,1.0
stenotrophomonas_maltophilia,30.0,30.995878633252534,4.0
shewanella_amazonensis,31.0,21.454621497363785,3.0
anabaena_cylindrica,22.0,24.124833790092165,2.0
chelonobacter_oris,37.0,31.417063086473046,1.0
pasteurella_multocida,37.0,31.406448499389914,1.0
collinsella_stercoris,37.0,32.67875315796198,1.0
marinobacter_salarius,25.0,25.017743657567202,2.0
lonsdalea_quercina,29.0,32.579342525608546,1.0
prevotella_scopos,37.0,33.70913466485702,1.0
holophaga_foetida,30.0,25.378114784564865,0.0
legionella_waltersii,35.0,28.51400898553202,1.0
tuberibacillus_calidus,50.0,44.77791315544774,4.0
rhizobium_leguminosarum,26.0,27.147460899877856,3.0
wickerhamomyces_ciferrii,24.0,24.342099361518173,1.0
arenibacter_certesii,29.0,23.763672787255445,2.0
curvibacter_gracilis,30.0,29.285383177368132,3.0
mycoplasma_gallisepticum,37.0,39.57901202215794,1.0
actinotalea_fermentans,30.0,29.252565840093915,3.0
serratia_rubidaea,30.0,31.518076817133725,3.0
ethanoligenens_harbinense,37.0,34.50274289594593,0.0
spiroplasma_helicoides,30.0,33.99922820472496,0.0
serratia_odorifera,29.0,29.809516576853227,4.0
bartonella_quintana,37.0,38.44560302598854,3.0
sulfuricella_denitrificans,22.0,28.813207159931743,2.0
arenimonas_oryziterrae,28.0,31.025168252396625,2.0
cronobacter_turicensis,37.0,32.5767860685305,0.0
desulfovibrio_frigidus,18.0,21.237707257565052,0.0
heterobasidion_irregulare,25.0,24.76449254170789,4.0
paenibacillus_harenae,30.0,30.824686049007827,0.0
ehrlichia_minasensis,37.0,30.43362338079027,0.0
ralstonia_mannitolilytica,32.0,33.14726120557924,2.0
bacteroides_finegoldii,37.0,37.45859823074364,2.0
mycobacterium_austroafricanum,35.0,36.69853307336277,3.0
thermodesulfovibrio_thiophilus,55.0,58.71449940091423,3.0
nocardia_xishanensis,28.0,29.53923481797812,3.0
vibrio_breoganii,27.0,23.84237714800979,0.0
fusobacterium_perfoetens,37.0,42.16024008969217,4.0
dickeya_chrysanthemi,28.0,33.17429834267883,4.0
prevotella_multisaccharivorax,37.0,33.05334940465394,2.0
bellilinea_caldifistulae,55.0,43.61328054163128,3.0
gordonia_sputi,31.0,30.427863551265276,3.0
leeia_oryzae,33.0,28.695867659940916,3.0
thermosphaera_aggregans,85.0,77.94503946032711,0.0
idiomarina_baltica,28.0,27.33837272245338,3.0
bacillus_panaciterrae,30.0,31.86646637315747,4.0
arthrobacter_alpinus,18.0,22.491069639000486,4.0
nocardiopsis_sinuspersici,28.0,31.049906718247584,4.0
endozoicomonas_elysicola,28.0,25.580039711307116,0.0
microbacterium_hominis,30.0,27.299289811524993,1.0
algoriphagus_halophilus,36.0,22.424670978258252,1.0
alcanivorax_jadensis,27.0,30.050437642002514,4.0
syntrophomonas_wolfei,36.0,39.83731620951259,2.0
acetobacter_orleanensis,27.0,28.821617619020515,3.0
bacteroides_faecichinchillae,37.0,37.400737055433105,3.0
bartonella_queenslandensis,37.0,33.73993795034504,2.0
geopsychrobacter_electrodiphilus,22.0,24.96352547848511,0.0
lampropedia_hyalina,28.0,24.44239404612526,3.0
marichromatium_gracile,25.0,32.99776681395811,4.0
desulfuromonas_acetoxidans,30.0,31.07126616260244,4.0
corynebacterium_sphenisci,37.0,29.819602187345946,3.0
burkholderia_ambifaria,29.0,32.21491471796868,1.0
planococcus_donghaensis,28.0,22.972314291328928,2.0
streptobacillus_ratti,37.0,39.62541219221093,3.0
chromobacterium_pseudoviolaceum,27.0,32.29264648192598,4.0
borreliella_garinii,33.0,33.15770463051964,4.0
streptomyces_somaliensis,29.0,30.229269330317052,2.0
ruminococcus_lactaris,37.0,35.6524042515315,0.0
roseburia_hominis,37.0,39.01315677744218,1.0
plesiocystis_pacifica,30.0,28.5939452782554,3.0
streptomyces_azureus,27.0,30.625612177362974,1.0
desulfurella_acetivorans,55.0,49.63601787378152,1.0
peptoniphilus_obesi,37.0,42.36572873257846,0.0
sporidiobolus_salmonicolor,24.0,22.130316199049105,3.0
desulfatitalea_tepidiphila,37.0,36.60219589864945,0.0
stenotrophomonas_rhizophila,30.0,26.27739283868739,2.0
lactobacillus_brantae,37.0,35.37016019933849,2.0
legionella_londiniensis,37.0,38.755932450340154,0.0
brevibacillus_borstelensis,34.0,36.797683248246535,3.0
micromonospora_aurantiaca,34.0,29.89039815401119,2.0
flexistipes_sinusarabici,45.0,37.1734012971542,2.0
haloglycomyces_albus,37.0,29.93202097064246,0.0
clostridium_drakei,28.0,34.763490707697116,3.0
penicillium_camemberti,24.0,21.078636144613903,4.0
jonquetella_anthropi,37.0,32.64899145250989,3.0
desulfotomaculum_australicum,65.0,59.64737271859492,1.0
saprospira_grandis,30.0,29.765732929485132,0.0
streptomyces_ochraceiscleroticus,28.0,28.388122797945922,3.0
fulvimarina_pelagi,29.0,25.699572658119816,0.0
spiroplasma_atrichopogonis,30.0,40.81978090649919,4.0
vibrio_mimicus,32.0,28.603512286158782,3.0
streptococcus_orisratti,37.0,34.8028600731632,1.0
marinobacter_lipolyticus,37.0,30.171017908593164,0.0
thermus_thermophilus,71.0,71.92565799690647,0.0
rothia_mucilaginosa,32.0,25.629229987594528,1.0
spiroplasma_syrphidicola,28.0,33.07152025018706,4.0
luteimonas_huabeiensis,37.0,35.146124414788304,1.0
paulinella_chromatophora,20.0,17.748273742040524,1.0
runella_zeae,29.0,29.780540842133313,1.0
legionella_parisiensis,37.0,31.235189534091944,1.0
eubacterium_siraeum,37.0,32.138707167112194,4.0
halomonas_sinaiensis,37.0,30.39889629378219,0.0
methanolobus_tindarius,25.0,27.00506731412324,3.0
photobacterium_jeanii,28.0,25.799870873109572,3.0
pseudothermotoga_lettingae,65.0,62.44873234904959,4.0
methylomarinum_vadi,37.0,36.311384481581044,1.0
psychromonas_hadalis,6.0,14.72877765587851,1.0
clostridium_intestinale,34.0,34.79331234078946,0.0
aquimarina_megaterium,28.0,25.50569816461458,1.0
yersinia_intermedia,30.0,28.74354122791686,2.0
metallosphaera_sedula,67.0,65.56017438505458,0.0
staphylococcus_microti,37.0,42.435345337159326,3.0
actinoplanes_utahensis,27.0,28.328258009537013,3.0
yersinia_entomophaga,29.0,27.779184003415214,1.0
simiduia_agarivorans,28.0,24.381749210536633,3.0
haloterrigena_salina,37.0,41.14716803969961,1.0
intrasporangium_oryzae,28.0,29.742141099121653,4.0
exiguobacterium_antarcticum,25.0,28.081527653685075,3.0
burkholderia_humptydooensis,37.0,30.128117053160146,1.0
algicola_sagamiensis,27.0,26.649539948196452,0.0
acidomonas_methanolica,30.0,29.421240005206503,4.0
beauveria_bassiana,24.0,24.628678622064932,1.0
methanotorris_formicicus,68.0,74.4673848815805,0.0
fervidobacterium_gondwanense,65.0,66.2382802415378,0.0
gallaecimonas_pentaromativorans,30.0,29.026311798310854,2.0
thermotoga_neapolitana,79.0,77.2637756756334,1.0
ruminococcus_bromii,37.0,33.24842820664995,3.0
bacillus_acidiproducens,30.0,34.70180695328992,0.0
clostridium_tepidiprofundi,50.0,38.381358329079156,3.0
leptospira_meyeri,29.0,27.929632623323755,2.0
akkermansia_muciniphila,37.0,31.140760109827863,3.0
vibrio_nigripulchritudo,28.0,25.080211202353862,1.0
tsukamurella_tyrosinosolvens,28.0,32.168061234572605,1.0
mycobacterium_neoaurum,37.0,31.601009071036437,0.0
zooshikella_ganghwensis,30.0,27.983158628629845,1.0
xanthomonas_hyacinthi,27.0,28.25286181520461,2.0
thalassospira_lucentensis,13.0,27.11317997145629,1.0
mameliella_alba,30.0,27.671801076437944,0.0
paenibacillus_glucanolyticus,29.0,27.989831158801344,2.0
actinoplanes_awajinensis,26.0,22.8494453016904,2.0
pseudomonas_cremoricolorata,30.0,28.797632969532152,4.0
shewanella_putrefaciens,27.0,22.051876870601888,4.0
halomonas_smyrnensis,37.0,31.516310333476373,2.0
pseudomonas_xanthomarina,27.0,29.669979960007343,2.0
mycobacterium_gilvum,35.0,32.83342437392365,1.0
bacillus_gobiensis,30.0,30.54292968901971,4.0
fluoribacter_bozemanae,37.0,33.48050076392586,1.0
escherichia_albertii,30.0,31.800535463113334,3.0
arcobacter_cryaerophilus,32.0,27.41620409151033,3.0
corynebacterium_atypicum,37.0,37.35902629782945,1.0
nocardiopsis_baichengensis,28.0,33.39553161694681,0.0
streptomyces_monomycini,28.0,25.845544113515906,0.0
histophilus_somni,37.0,29.746816653364256,0.0
lactobacillus_homohiochii,30.0,37.44772802055772,4.0
arthrobacter_woluwensis,34.0,29.688712110592174,3.0
alishewanella_jeotgali,28.0,26.345981466212276,4.0
thermococcus_kodakarensis,60.0,83.83167168400149,4.0
fusobacterium_equinum,37.0,38.797202276292836,0.0
rhodococcus_enclensis,28.0,25.777039109343658,2.0
ruminococcus_flavefaciens,37.0,30.700742594490347,0.0
bacillus_mycoides,29.0,27.475619415528392,1.0
marvinbryantia_formatexigens,37.0,38.32511454998373,3.0
bifidobacterium_gallicum,37.0,37.4665540422243,3.0
aeromonas_taiwanensis,29.0,29.10508776639814,4.0
paraglaciecola_mesophila,25.0,20.260831174041137,4.0
caldilinea_aerophila,55.0,47.7792247747798,3.0
psychrobacter_alimentarius,28.0,21.784467005360288,3.0
methanococcoides_burtonii,19.0,25.429213134082048,4.0
brachymonas_chironomi,28.0,26.625184472206012,3.0
flavobacterium_defluvii,25.0,22.67389221150824,0.0
pochonia_chlamydosporia,20.0,20.350373505673076,3.0
vibrio_ordalii,27.0,24.630697603018795,3.0
asticcacaulis_biprosthecium,30.0,26.147073740942638,2.0
roseivivax_isoporae,25.0,27.95900306133538,0.0
exiguobacterium_oxidotolerans,27.0,29.746616243836435,2.0
bacillus_amyloliquefaciens,31.0,28.552139566889693,3.0
pyrenophora_teres,23.0,24.914731423709746,1.0
leuconostoc_pseudomesenteroides,32.0,31.3725915350364,2.0
salinispora_pacifica,28.0,26.70407533073312,3.0
lysobacter_gummosus,30.0,28.861534853203867,1.0
bacillus_azotoformans,30.0,33.26470330905471,2.0
pleomorphobacterium_xiamenense,55.0,46.661999495497646,1.0
sinorhizobium_medicae,28.0,29.15417616865366,3.0
amphibacillus_sediminis,30.0,32.04334126044334,2.0
xanthomonas_perforans,28.0,28.097357329728073,3.0
paraburkholderia_caribensis,29.0,28.47102071348933,4.0
alistipes_shahii,37.0,38.318051692447085,1.0
nocardia_beijingensis,31.0,30.344421473881894,2.0
devosia_chinhatensis,28.0,26.053132980927934,0.0
nesterenkonia_alba,37.0,45.2012715535043,4.0
bartonella_henselae,37.0,29.90068882236349,2.0
caldicellulosiruptor_lactoaceticus,70.0,69.8394332947683,4.0
streptomyces_coelicoflavus,28.0,26.460129266124014,4.0
anaerobacillus_alkalidiazotrophicus,30.0,33.672938975708256,1.0
actinomadura_chibensis,37.0,29.09881777579932,0.0
pseudomonas_tremae,30.0,25.820958397284073,4.0
talaromyces_stipitatus,25.0,26.463177444772107,3.0
desulfitobacterium_chlororespirans,37.0,34.97096472166993,0.0
caldisalinibacter_kiritimatiensis,55.0,44.20840656261101,0.0
sutterella_parvirubra,37.0,32.646169893907235,0.0
microbacterium_barkeri,30.0,28.404362877316608,4.0
pseudonocardia_spinosispora,29.0,22.455439336581378,0.0
streptomyces_varsoviensis,27.0,26.655380996106278,3.0
anaerovibrio_lipolyticus,37.0,34.659890296493934,1.0
mycobacterium_aurum,34.0,32.4029952884261,3.0
streptococcus_iniae,37.0,28.39589941759049,4.0
brevundimonas_bacteroides,30.0,27.759945938164293,4.0
hymenobacter_norwichensis,25.0,27.140665215311202,0.0
bifidobacterium_animalis,37.0,35.66800102763331,2.0
mycobacterium_avium,37.0,36.5739436543021,2.0
butyricimonas_virosa,37.0,35.60569239272388,0.0
nocardia_grenadensis,37.0,30.55031321443701,4.0
mycobacterium_rufum,29.0,32.465789553279706,4.0
thermoactinomyces_vulgaris,50.0,44.806922359246215,4.0
lactobacillus_backii,30.0,27.725054849987288,2.0
caldanaerobius_fijiensis,60.0,60.57657332267438,1.0
acidipropionibacterium_acidipropionici,30.0,31.27240598859134,2.0
cellulosimicrobium_cellulans,29.0,30.795229925112242,3.0
rhodococcus_gordoniae,31.0,33.777019582059985,3.0
agromyces_aureus,28.0,25.52216042251543,1.0
comamonas_badia,29.0,23.96745946654077,2.0
bacillus_malacitensis,29.0,26.30912261413131,2.0
weissella_koreensis,30.0,30.5040098023292,2.0
fischerella_major,20.0,25.249691155436146,0.0
bartonella_bovis,37.0,37.245247771720486,1.0
enterobacter_kobei,35.0,30.701138808614548,0.0
budvicia_aquatica,25.0,25.38659785997024,0.0
providencia_heimbachae,33.0,25.126503132786382,3.0
nocardia_nova,30.0,30.18900327541429,1.0
hydrogenovibrio_marinus,37.0,27.03324706704216,4.0
nakamurella_lactea,28.0,25.539062454661703,0.0
jeotgalicoccus_marinus,28.0,28.560395785119468,2.0
mycoplasma_alkalescens,37.0,44.6333499214248,3.0
pectobacterium_atrosepticum,27.0,28.033418886002213,1.0
talaromyces_marneffei,26.0,25.233034588342086,3.0
kribbia_dieselivorans,28.0,27.36464981406405,0.0
acidimicrobium_ferrooxidans,45.0,39.05214124935863,3.0
neisseria_gonorrhoeae,37.0,33.09548902584276,2.0
tetrahymena_thermophila,25.0,39.56223986979878,4.0
pseudoalteromonas_agarivorans,25.0,24.36855131462775,0.0
maribius_salinus,30.0,22.09230528477564,4.0
paracoccus_versutus,28.0,29.435497369722906,3.0
streptomyces_californicus,28.0,27.157229961643203,1.0
thermaerobacter_marianensis,73.0,55.01801761130057,2.0
acidovorax_delafieldii,27.0,25.76933413964575,3.0
pseudomonas_pelagia,25.0,24.683155828148998,2.0
edwardsiella_ictaluri,27.0,32.430085537979245,1.0
clostridium_cellulovorans,37.0,34.871447233438275,2.0
staphylococcus_warneri,33.0,36.31600496650552,1.0
erythrobacter_litoralis,28.0,27.568032650504797,0.0
prevotella_intermedia,37.0,30.46709505953147,2.0
pseudomonas_veronii,30.0,27.322376650544197,1.0
mycobacterium_brisbanense,37.0,32.25955817563086,4.0
halorhodospira_halochloris,36.0,27.049975061926983,2.0
nocardia_crassostreae,26.0,27.795782738116138,0.0
bacillus_pseudomycoides,30.0,31.71257954895256,1.0
herbidospora_cretacea,28.0,27.57303274394104,0.0
oceanicola_litoreus,30.0,29.918316622143934,0.0
thermithiobacillus_tepidarius,44.0,38.79341421164814,0.0
neptunomonas_japonica,17.0,19.842695237736507,1.0
myroides_marinus,27.0,28.707635335341763,0.0
methanosarcina_thermophila,51.0,40.1428376690052,2.0
streptomyces_roseoverticillatus,28.0,28.24635628641134,4.0
actinocatenispora_sera,28.0,29.67779032652304,2.0
ruegeria_conchae,30.0,27.03637067636362,0.0
bifidobacterium_aesculapii,37.0,39.71167521630498,2.0
moraxella_pluranimalium,37.0,30.708148026527905,4.0
methanobrevibacter_oralis,35.0,35.3575248272945,4.0
mycoplasma_ovipneumoniae,37.0,43.45956007689036,3.0
lactobacillus_kefiranofaciens,31.0,34.720179946601256,3.0
thermococcus_sibiricus,81.0,75.67545053080316,1.0
bordetella_pertussis,37.0,34.21051993792931,2.0
azonexus_hydrophilus,28.0,26.893131743644936,3.0
bacillus_murimartini,28.0,26.532952026324338,4.0
brenneria_goodwinii,37.0,29.578075460438214,3.0
eudoraea_adriatica,30.0,25.285839790483777,1.0
sphingomonas_pituitosa,30.0,24.996377254903265,0.0
aspergillus_fischeri,25.0,29.15192699059746,4.0
streptomyces_wadayamensis,26.0,25.072434823560208,3.0
pseudooceanicola_nanhaiensis,30.0,28.45197890620085,4.0
olleya_marilimosa,23.0,18.485359667953283,2.0
photobacterium_iliopiscarium,17.0,24.237937318659867,2.0
xenorhabdus_griffiniae,30.0,28.309286219703242,2.0
saccharicrinis_fermentans,30.0,31.047527706563212,0.0
vibrio_ichthyoenteri,27.0,22.832289246203032,2.0
acidovorax_avenae,27.0,25.44734561322357,4.0
methanocaldococcus_bathoardescens,80.0,80.83302278627357,3.0
mycobacterium_chubuense,37.0,32.05166931553783,0.0
thermovenabulum_gondwanense,65.0,59.522390976266784,1.0
clostridium_hylemonae,37.0,34.14528925535407,3.0
actinoalloteichus_cyanogriseus,29.0,29.22783789322663,2.0
nectria_haematococca,25.0,25.281117516246017,1.0
terasakiella_pusilla,25.0,25.985664993526058,3.0
lactobacillus_florum,30.0,33.52435677526495,1.0
actinomadura_atramentaria,29.0,29.157400079217435,1.0
erwinia_billingiae,28.0,26.916585485387476,4.0
mariniphaga_anaerophila,28.0,31.135691547559993,0.0
nitrosospira_multiformis,28.0,27.951044783227715,1.0
planococcus_kocurii,27.0,22.59138100745705,2.0
erysipelothrix_rhusiopathiae,37.0,27.38206555107699,3.0
anaerobiospirillum_succiniciproducens,37.0,38.87209146964016,1.0
arcobacter_butzleri,37.0,30.302122241014803,3.0
deefgea_rivuli,27.0,25.28841254906698,0.0
alicyclobacillus_acidocaldarius,57.0,55.1791433083896,2.0
anaerosporobacter_mobilis,30.0,32.801506435893835,1.0
atopostipes_suicloacalis,30.0,34.99124565804823,3.0
afipia_clevelandensis,29.0,27.134455254109135,4.0
corynebacterium_ulcerans,37.0,36.084280681597534,0.0
nocardia_yamanashiensis,29.0,27.14648410325288,0.0
xanthomonas_sacchari,28.0,31.033228651119995,1.0
desulfatibacillum_aliphaticivorans,30.0,31.49871062673603,2.0
paenibacillus_chondroitinus,30.0,30.15248535680253,4.0
vibrio_sinaloensis,30.0,24.99112781877086,1.0
mycoplasma_collis,37.0,48.644189209097675,0.0
corynebacterium_diphtheriae,37.0,34.33329994011808,4.0
chrysiogenes_arsenatis,28.0,26.88057747305562,2.0
chryseobacterium_antarcticum,16.0,23.001337880785645,0.0
amycolatopsis_rifamycinica,27.0,28.163985737098105,3.0
myxococcus_xanthus,28.0,31.05199419947844,1.0
kocuria_palustris,29.0,29.793521632439298,2.0
cupriavidus_metallidurans,30.0,29.491928796079577,3.0
legionella_jamestowniensis,37.0,34.478663653067954,0.0
streptomyces_iakyrus,28.0,27.696518473916704,0.0
actinomyces_meyeri,37.0,39.54528911433951,0.0
listeria_grandensis,30.0,25.43579114550709,0.0
pseudoxanthomonas_suwonensis,30.0,33.554044067328945,1.0
aciduliprofundum_boonei,70.0,76.00860762690036,0.0
anaeroarcus_burkinensis,36.0,32.773233796372175,2.0
fonsecaea_monophora,23.0,25.34069805094437,4.0
bacillus_rubiinfantis,37.0,33.51549570130052,4.0
mycoplasma_spumans,37.0,41.00077861860474,3.0
leptospira_weilii,29.0,27.446883219219963,0.0
capsaspora_owczarzaki,25.0,23.647331912813918,0.0
carboxydothermus_hydrogenoformans,65.0,64.37293855922145,3.0
enterococcus_pseudoavium,37.0,32.90476325366753,3.0
pseudoalteromonas_prydzensis,20.0,19.22568150473929,4.0
smaragdicoccus_niigatensis,30.0,28.64174365298661,4.0
treponema_denticola,37.0,31.129074406507364,0.0
microbotryum_violaceum,23.0,18.30737076643188,2.0
bermanella_marisrubri,28.0,31.197328176881175,0.0
actinomyces_odontolyticus,37.0,40.69921838633747,2.0
naumovozyma_dairenensis,25.0,22.099837695704167,0.0
lactobacillus_aviarius,37.0,46.13827257553865,4.0
bacillus_horikoshii,30.0,29.58306536123426,2.0
mycobacterium_phlei,36.0,42.16216908931494,0.0
trichoderma_atroviride,23.0,23.460010662832097,1.0
janibacter_corallicola,28.0,26.751084321690236,1.0
streptococcus_gordonii,37.0,36.96609777231198,1.0
lactobacillus_paracasei,33.0,30.712870718734106,4.0
lysinimicrobium_mangrovi,28.0,30.97131904512088,0.0
legionella_fairfieldensis,36.0,32.17611119164092,0.0
hathewaya_proteolytica,37.0,34.98086966083513,3.0
streptomyces_aureocirculatus,27.0,25.26998243818743,2.0
saccharomyces_cerevisiae,28.0,21.6836172558439,2.0
bacillus_methanolicus,45.0,40.2757318425463,2.0
flavobacterium_frigidarium,14.0,14.90096207898226,3.0
corynebacterium_aurimucosum,36.0,31.076516107376147,0.0
tepidibacter_thalassicus,50.0,48.963397015539904,1.0
microbacterium_enclense,30.0,30.83617554194131,1.0
citrobacter_rodentium,35.0,32.98213801785109,4.0
komagataeibacter_kakiaceti,28.0,30.99014400165611,1.0
thermotoga_caldifontis,70.0,65.24487685166443,4.0
bacillus_vietnamensis,30.0,26.99434158776946,2.0
oleispira_antarctica,15.0,17.908394053968927,1.0
aureobasidium_pullulans,25.0,21.671511064852815,0.0
pseudomonas_oryzihabitans,30.0,26.891956289159893,2.0
chlorobaculum_limnaeum,25.0,30.966973014958665,0.0
anaerosporomusa_subterranea,29.0,29.214417355585496,1.0
pseudomonas_extremorientalis,27.0,26.355505516138884,4.0
lactonifactor_longoviformis,37.0,35.39595900782648,0.0
lactococcus_raffinolactis,30.0,28.788467702412188,2.0
vibrio_halioticoli,26.0,19.122772503934343,4.0
desulfovibrio_termitidis,33.0,29.320454857364606,4.0
methanobrevibacter_boviskoreani,37.0,41.224169858420325,4.0
sphingopyxis_baekryungensis,29.0,23.150297258015343,2.0
hydrogenophaga_flava,30.0,26.881935121369143,1.0
acetobacter_orientalis,30.0,33.80719151893173,4.0
methylobacterium_extorquens,29.0,31.89089501864781,3.0
mizugakiibacter_sediminis,45.0,38.06524604717352,3.0
geminocystis_herdmanii,22.0,27.262132594145218,4.0
bacillus_licheniformis,32.0,29.967074206583696,0.0
pseudomonas_knackmussii,30.0,31.879498165176415,2.0
