,true,pred,kfold
bacillus_gaemokensis,30.0,30.972651207283654,3.0
eubacterium_limosum,37.0,36.91769330565679,1.0
planobispora_rosea,28.0,31.33683288329525,0.0
aeropyrum_pernix,90.0,85.34042751088415,4.0
porphyromonas_cangingivalis,37.0,36.832963640849115,4.0
pediococcus_damnosus,26.0,26.896287280402753,4.0
mycoplasma_pirum,37.0,39.71700439663961,0.0
chromohalobacter_israelensis,29.0,31.38953449485855,1.0
aspergillus_versicolor,24.0,24.697539380163334,0.0
mycobacterium_africanum,37.0,36.603513430282646,2.0
nitrosomonas_cryotolerans,26.0,23.736205154638885,4.0
turicella_otitidis,37.0,34.505724262086126,4.0
clostridium_sticklandii,36.0,30.253244459983478,1.0
chryseobacterium_haifense,29.0,29.18642361009585,3.0
nocardia_asteroides,31.0,28.87855369919561,2.0
bipolaris_victoriae,25.0,23.875837297207834,2.0
methyloceanibacter_caenitepidi,35.0,31.659793024010966,4.0
clavibacter_michiganensis,28.0,28.004318701776505,2.0
fervidicoccus_fontis,80.0,76.62433817030532,2.0
leptospira_alstonii,30.0,30.47687392405194,0.0
bacillus_indicus,30.0,29.75938396608731,0.0
lactobacillus_delbrueckii,37.0,36.7988778242223,0.0
natrialba_aegyptia,37.0,36.61125609383282,1.0
vibrio_harveyi,29.0,28.67318755659053,2.0
tetrasphaera_australiensis,28.0,27.53300293820091,2.0
methanosarcina_horonobensis,37.0,35.18348568919213,0.0
flavobacterium_antarcticum,16.0,20.333351003141143,0.0
tepidanaerobacter_syntrophicus,45.0,50.45218046979029,3.0
corynebacterium_pseudodiphtheriticum,35.0,34.82846016894805,2.0
thermosediminibacter_oceani,67.0,63.08516686945779,3.0
streptacidiphilus_oryzae,28.0,28.263609861711828,2.0
snodgrassella_alvi,37.0,35.96187093717892,0.0
marinobacter_daepoensis,30.0,28.411386497998734,4.0
sulfobacillus_acidophilus,45.0,49.51539938245236,3.0
caldimonas_manganoxidans,48.0,35.36467546737449,2.0
pediococcus_acidilactici,35.0,35.395924800774864,1.0
nitrobacter_hamburgensis,28.0,29.79202367111514,0.0
desulfovibrio_alkalitolerans,40.0,34.38977744679359,3.0
streptomyces_auratus,28.0,26.893549223419026,3.0
chryseobacterium_luteum,28.0,29.4692527809583,2.0
mitsuokella_multacida,37.0,38.11754084162062,2.0
fusarium_verticillioides,25.0,24.10866855629223,1.0
listeria_welshimeri,36.0,33.14315011384561,3.0
natronobacterium_gregoryi,37.0,38.95455429613816,0.0
ruminococcus_gnavus,37.0,36.41591364038638,0.0
pseudonocardia_acaciae,37.0,31.476579393610358,0.0
methylococcus_capsulatus,41.0,27.265283073669785,3.0
mycobacterium_immunogenum,35.0,34.398132845343746,2.0
aliifodinibius_roseus,28.0,34.41373614150547,3.0
mycoplasma_hyorhinis,37.0,38.17654264584249,1.0
bacillus_flexus,29.0,29.460186902378123,4.0
prevotella_bergensis,37.0,35.990987674455525,3.0
thiomicrospira_kuenenii,25.0,24.98637679594085,3.0
penicillium_rubens,24.0,24.303464557037962,2.0
corynebacterium_phocae,37.0,35.625698513241126,4.0
moritella_viscosa,16.0,13.024595926660627,4.0
cellvibrio_japonicus,37.0,28.535745814480734,4.0
tetragenococcus_solitarius,37.0,34.97514072448126,3.0
mycobacterium_neworleansense,37.0,35.390167972894396,4.0
lactobacillus_zymae,34.0,32.27161414187949,2.0
oenococcus_kitaharae,30.0,33.91190418060884,0.0
aerococcus_christensenii,34.0,36.500008520952704,3.0
promicromonospora_kroppenstedtii,28.0,26.88135832967192,0.0
corallococcus_coralloides,28.0,25.46156638287027,0.0
gonapodya_prolifera,20.0,24.471906616529708,2.0
bacillus_rhizosphaerae,28.0,32.019735951341616,3.0
