,true,pred,kfold
comamonas_badia,29.0,22.72141389854587,2.0
bacillus_malacitensis,29.0,21.2878464834841,2.0
weissella_koreensis,30.0,23.201415080035996,2.0
fischerella_major,20.0,28.26702844966405,0.0
bartonella_bovis,37.0,39.6191509597282,1.0
enterobacter_kobei,35.0,32.76200592058308,0.0
budvicia_aquatica,25.0,21.387420552498636,0.0
providencia_heimbachae,33.0,25.848754283126976,3.0
nocardia_nova,30.0,31.148136169870746,1.0
hydrogenovibrio_marinus,37.0,28.257567516384803,4.0
nakamurella_lactea,28.0,22.416529099140305,0.0
jeotgalicoccus_marinus,28.0,21.41580019866378,2.0
mycoplasma_alkalescens,37.0,30.822233207911342,3.0
pectobacterium_atrosepticum,27.0,25.69822682241497,1.0
talaromyces_marneffei,26.0,24.774928233091124,3.0
kribbia_dieselivorans,28.0,22.618817064284432,0.0
acidimicrobium_ferrooxidans,45.0,35.28479648253375,3.0
neisseria_gonorrhoeae,37.0,34.21989221573737,2.0
tetrahymena_thermophila,25.0,35.60502171486483,4.0
pseudoalteromonas_agarivorans,25.0,16.77477541239524,0.0
maribius_salinus,30.0,21.56227188470341,4.0
paracoccus_versutus,28.0,29.876103336137547,3.0
streptomyces_californicus,28.0,33.53968096094181,1.0
thermaerobacter_marianensis,73.0,61.087279376371356,2.0
acidovorax_delafieldii,27.0,26.49991924878549,3.0
pseudomonas_pelagia,25.0,27.931896495321674,2.0
edwardsiella_ictaluri,27.0,31.41944883087589,1.0
clostridium_cellulovorans,37.0,36.5276598633378,2.0
staphylococcus_warneri,33.0,27.51318311228837,1.0
erythrobacter_litoralis,28.0,30.08135537821483,0.0
prevotella_intermedia,37.0,25.037264094748217,2.0
pseudomonas_veronii,30.0,28.82133138118961,1.0
mycobacterium_brisbanense,37.0,35.17745346797479,4.0
halorhodospira_halochloris,36.0,36.80692856234283,2.0
nocardia_crassostreae,26.0,25.865166564461425,0.0
bacillus_pseudomycoides,30.0,36.45458006467753,1.0
herbidospora_cretacea,28.0,26.483014931443627,0.0
oceanicola_litoreus,30.0,31.98952767605957,0.0
thermithiobacillus_tepidarius,44.0,44.98766532227859,0.0
neptunomonas_japonica,17.0,15.934096467025036,1.0
myroides_marinus,27.0,25.934902217461463,0.0
methanosarcina_thermophila,51.0,46.6442182836484,2.0
streptomyces_roseoverticillatus,28.0,29.07333858588682,4.0
actinocatenispora_sera,28.0,32.07466282675698,2.0
ruegeria_conchae,30.0,29.016388708975406,0.0
bifidobacterium_aesculapii,37.0,42.80714755668443,2.0
moraxella_pluranimalium,37.0,25.38824397550719,4.0
methanobrevibacter_oralis,35.0,40.07831320293945,4.0
mycoplasma_ovipneumoniae,37.0,53.681116847665024,3.0
lactobacillus_kefiranofaciens,31.0,36.00314022302264,3.0
thermococcus_sibiricus,81.0,75.6180519226357,1.0
bordetella_pertussis,37.0,21.477273151313284,2.0
azonexus_hydrophilus,28.0,24.25129295883378,3.0
bacillus_murimartini,28.0,24.049516039700336,4.0
brenneria_goodwinii,37.0,27.625474235059436,3.0
eudoraea_adriatica,30.0,21.11925561073541,1.0
sphingomonas_pituitosa,30.0,26.537456276391914,0.0
aspergillus_fischeri,25.0,28.957547042973626,4.0
streptomyces_wadayamensis,26.0,22.999662929369574,3.0
pseudooceanicola_nanhaiensis,30.0,27.524395968044736,4.0
olleya_marilimosa,23.0,17.248981367482944,2.0
photobacterium_iliopiscarium,17.0,17.111617224939405,2.0
xenorhabdus_griffiniae,30.0,24.72040037960206,2.0
saccharicrinis_fermentans,30.0,31.800655806719625,0.0
vibrio_ichthyoenteri,27.0,21.389284229634526,2.0
acidovorax_avenae,27.0,21.78915580993183,4.0
methanocaldococcus_bathoardescens,80.0,85.65945083105728,3.0
mycobacterium_chubuense,37.0,33.64343780731484,0.0
thermovenabulum_gondwanense,65.0,64.95704930551125,1.0
clostridium_hylemonae,37.0,39.51156817094141,3.0
actinoalloteichus_cyanogriseus,29.0,23.695302519786175,2.0
nectria_haematococca,25.0,24.019206949213988,1.0
terasakiella_pusilla,25.0,26.628789991619193,3.0
lactobacillus_florum,30.0,36.101447911543076,1.0
actinomadura_atramentaria,29.0,33.41904674714404,1.0
erwinia_billingiae,28.0,21.92825704270708,4.0
mariniphaga_anaerophila,28.0,32.86852888828206,0.0
nitrosospira_multiformis,28.0,33.65121138092482,1.0
planococcus_kocurii,27.0,20.044928438510524,2.0
erysipelothrix_rhusiopathiae,37.0,20.313472126789293,3.0
anaerobiospirillum_succiniciproducens,37.0,41.92961658336122,1.0
arcobacter_butzleri,37.0,26.06805326742486,3.0
deefgea_rivuli,27.0,26.990946615559743,0.0
alicyclobacillus_acidocaldarius,57.0,55.496244687439045,2.0
anaerosporobacter_mobilis,30.0,29.81776422471116,1.0
atopostipes_suicloacalis,30.0,36.16832507996674,3.0
afipia_clevelandensis,29.0,25.15575290426034,4.0
corynebacterium_ulcerans,37.0,36.586103329820446,0.0
nocardia_yamanashiensis,29.0,30.292031227275125,0.0
xanthomonas_sacchari,28.0,35.79829695478853,1.0
desulfatibacillum_aliphaticivorans,30.0,28.296154969638962,2.0
paenibacillus_chondroitinus,30.0,26.08388881882034,4.0
vibrio_sinaloensis,30.0,29.516234335475055,1.0
mycoplasma_collis,37.0,50.96302815034251,0.0
corynebacterium_diphtheriae,37.0,26.28589004136173,4.0
chrysiogenes_arsenatis,28.0,26.901579953854974,2.0
chryseobacterium_antarcticum,16.0,18.344960964040666,0.0
amycolatopsis_rifamycinica,27.0,32.71274144248105,3.0
myxococcus_xanthus,28.0,31.90817471997104,1.0
kocuria_palustris,29.0,28.046203518896128,2.0
cupriavidus_metallidurans,30.0,28.516000310443438,3.0
legionella_jamestowniensis,37.0,33.598805999028514,0.0
streptomyces_iakyrus,28.0,26.63596818370905,0.0
actinomyces_meyeri,37.0,41.93798524094542,0.0
listeria_grandensis,30.0,21.83416880189749,0.0
pseudoxanthomonas_suwonensis,30.0,40.67037132218983,1.0
aciduliprofundum_boonei,70.0,88.67392132430248,0.0
anaeroarcus_burkinensis,36.0,28.45352035580543,2.0
fonsecaea_monophora,23.0,23.504000622557612,4.0
bacillus_rubiinfantis,37.0,40.02875307345604,4.0
mycoplasma_spumans,37.0,49.24724176656995,3.0
leptospira_weilii,29.0,24.290945251937167,0.0
capsaspora_owczarzaki,25.0,30.16420049237911,0.0
carboxydothermus_hydrogenoformans,65.0,67.29165103579686,3.0
enterococcus_pseudoavium,37.0,36.13410413626216,3.0
pseudoalteromonas_prydzensis,20.0,16.82387035095786,4.0
smaragdicoccus_niigatensis,30.0,25.6700488426798,4.0
treponema_denticola,37.0,30.633015713068396,0.0
microbotryum_violaceum,23.0,18.66453277404124,2.0
bermanella_marisrubri,28.0,35.53414322322644,0.0
actinomyces_odontolyticus,37.0,37.92389491798239,2.0
naumovozyma_dairenensis,25.0,20.727698598378048,0.0
lactobacillus_aviarius,37.0,40.806957651076104,4.0
bacillus_horikoshii,30.0,34.09141113078718,2.0
mycobacterium_phlei,36.0,43.26471494720434,0.0
trichoderma_atroviride,23.0,21.947849299296227,1.0
janibacter_corallicola,28.0,27.81445136468155,1.0
streptococcus_gordonii,37.0,36.82754251112283,1.0
lactobacillus_paracasei,33.0,29.705121080718506,4.0
lysinimicrobium_mangrovi,28.0,34.538869975441905,0.0
legionella_fairfieldensis,36.0,25.002952375045833,0.0
hathewaya_proteolytica,37.0,35.195802374489375,3.0
streptomyces_aureocirculatus,27.0,25.827059126121995,2.0
saccharomyces_cerevisiae,28.0,23.290629178890434,2.0
bacillus_methanolicus,45.0,40.936936191235866,2.0
flavobacterium_frigidarium,14.0,10.863527511054599,3.0
corynebacterium_aurimucosum,36.0,33.22755253472836,0.0
tepidibacter_thalassicus,50.0,51.01671897941509,1.0
microbacterium_enclense,30.0,31.434032413104863,1.0
citrobacter_rodentium,35.0,33.86697699514248,4.0
komagataeibacter_kakiaceti,28.0,26.12233657964718,1.0
thermotoga_caldifontis,70.0,71.74858441730045,4.0
bacillus_vietnamensis,30.0,27.302738689726752,2.0
oleispira_antarctica,15.0,13.85424244761051,1.0
aureobasidium_pullulans,25.0,20.607765946135324,0.0
pseudomonas_oryzihabitans,30.0,27.699207324355864,2.0
chlorobaculum_limnaeum,25.0,35.605452595614466,0.0
anaerosporomusa_subterranea,29.0,31.79985556443375,1.0
pseudomonas_extremorientalis,27.0,26.747617290527064,4.0
lactonifactor_longoviformis,37.0,36.23631425044081,0.0
lactococcus_raffinolactis,30.0,22.612485228867225,2.0
vibrio_halioticoli,26.0,16.94314988329308,4.0
desulfovibrio_termitidis,33.0,30.248451998486743,4.0
methanobrevibacter_boviskoreani,37.0,42.592394478400756,4.0
sphingopyxis_baekryungensis,29.0,24.740718163442686,2.0
hydrogenophaga_flava,30.0,27.3427933805685,1.0
acetobacter_orientalis,30.0,38.597967696371654,4.0
methylobacterium_extorquens,29.0,35.30022610924952,3.0
mizugakiibacter_sediminis,45.0,45.554130064748136,3.0
geminocystis_herdmanii,22.0,19.14242056441145,4.0
bacillus_licheniformis,32.0,30.04639702688297,0.0
pseudomonas_knackmussii,30.0,32.94760308639729,2.0
maribacter_forsetii,24.0,11.356124494920667,4.0
bifidobacterium_asteroides,37.0,21.421687986791277,1.0
exophiala_xenobiotica,24.0,21.741080604489973,2.0
rouxiella_chamberiensis,30.0,23.93487138464743,1.0
cytophaga_aurantiaca,23.0,22.379769079505564,3.0
hydrogenophaga_taeniospiralis,30.0,26.46548919665097,0.0
flavobacterium_aquatile,28.0,23.11858850404616,1.0
microlunatus_phosphovorus,31.0,22.71721242691126,3.0
alloscardovia_criceti,37.0,33.171607657871476,1.0
bibersteinia_trehalosi,37.0,31.253742876575636,1.0
mycobacterium_setense,37.0,34.288666281282076,3.0
paenibacillus_senegalensis,37.0,39.26668585226153,4.0
archangium_violaceum,28.0,39.015092451981715,2.0
leptospira_biflexa,29.0,23.45335136105018,0.0
desulforegula_conservatrix,25.0,29.496129640761175,1.0
brachyspira_murdochii,37.0,29.88005651774898,4.0
gluconacetobacter_diazotrophicus,29.0,24.82770363442142,0.0
micromonospora_lupini,28.0,24.669838588716576,3.0
desulfothermus_okinawensis,50.0,66.18899541733802,0.0
thermoanaerobacter_italicus,65.0,67.25859642330173,1.0
pseudomonas_thivervalensis,28.0,31.08978757022071,2.0
streptomyces_atratus,27.0,29.010427941415227,4.0
acholeplasma_palmae,30.0,39.75633050167247,0.0
streptomyces_rubidus,28.0,23.689386740982243,1.0
butyricimonas_synergistica,37.0,34.332716253568684,0.0
bartonella_ancashensis,30.0,31.07519552344894,4.0
ruminococcus_callidus,37.0,28.963246433180153,4.0
microbacterium_indicum,27.0,21.98583837042309,2.0
pedobacter_caeni,29.0,19.76245076838098,1.0
sphingobium_amiense,29.0,25.030746150200706,4.0
sporosarcina_ureae,30.0,17.40739056227821,2.0
rhizobium_phaseoli,26.0,28.81017800331994,0.0
enterovibrio_coralii,28.0,27.272535270253762,4.0
mesoplasma_seiffertii,30.0,19.433005344511898,3.0
stenotrophomonas_ginsengisoli,28.0,29.682142132300992,4.0
leucobacter_chromiiresistens,37.0,16.194185542438753,4.0
hypholoma_sublateritium,23.0,24.435192837742246,2.0
lactobacillus_hammesii,30.0,26.61485840501026,3.0
bartonella_clarridgeiae,35.0,35.30318500653031,0.0
aliivibrio_wodanis,15.0,21.57812299690949,1.0
alkaliphilus_oremlandii,29.0,42.33265663525998,4.0
mycobacterium_xenopi,38.0,35.97652622309933,0.0
thermobacillus_composti,50.0,51.737503412670335,1.0
maricaulis_maris,26.0,21.364224003712128,1.0
streptomyces_bambergiensis,27.0,28.273706743069496,1.0
kiritimatiella_glycovorans,28.0,45.29823342318464,0.0
mycoplasma_capricolum,37.0,29.17948100002144,1.0
anaerococcus_vaginalis,37.0,44.547724746911165,2.0
amycolatopsis_australiensis,28.0,37.75744395168438,0.0
dinoroseobacter_shibae,30.0,32.10229342170038,2.0
microbacterium_hydrocarbonoxydans,29.0,29.586842137575704,1.0
lactobacillus_acetotolerans,30.0,39.620582724537314,3.0
desulfovibrio_zosterae,25.0,30.20497547608714,2.0
acinetobacter_haemolyticus,31.0,29.858825311453888,2.0
piscicoccus_intestinalis,25.0,38.09253620690397,2.0
pseudomonas_mosselii,29.0,33.560254110849044,3.0
butyrivibrio_fibrisolvens,37.0,48.18627915629527,0.0
microbacterium_maritypicum,26.0,27.790630804143287,3.0
komagataeibacter_hansenii,29.0,27.73775997291362,4.0
pseudomonas_lutea,30.0,23.45381420611149,4.0
brucella_melitensis,37.0,32.20794014337915,4.0
corynebacterium_freiburgense,37.0,32.88911148587687,3.0
desulfonatronum_thioautotrophicum,30.0,29.012678714145117,3.0
morganella_morganii,35.0,37.29225894088225,2.0
pseudomonas_antarctica,26.0,30.030922517887262,3.0
penicillium_nordicum,24.0,19.292264268364637,4.0
pleurocapsa_minor,22.0,32.65806338231789,1.0
marinospirillum_alkaliphilum,37.0,23.172869449848378,4.0
sanguibacter_keddieii,30.0,17.59546683991327,0.0
porphyromonas_gulae,37.0,41.20805227968236,4.0
corynebacterium_auriscanis,37.0,35.44968840370211,4.0
microcystis_aeruginosa,19.0,30.54281953377366,4.0
microbacterium_azadirachtae,28.0,27.520865396325597,0.0
spirochaeta_thermophila,65.0,66.44685698409377,1.0
flavobacterium_xanthum,17.0,15.44473588084406,4.0
lysinibacillus_sphaericus,33.0,34.43266454238259,1.0
streptomyces_curacoi,27.0,33.035137067928375,0.0
stomatobaculum_longum,37.0,38.64044787271118,2.0
chitinimonas_koreensis,29.0,31.614912769144265,4.0
polaromonas_naphthalenivorans,18.0,18.06419622523439,4.0
thermoanaerobacter_pseudethanolicus,65.0,64.29088917569544,4.0
actinobacillus_ureae,37.0,26.743854558110062,4.0
endozoicomonas_numazuensis,25.0,20.089966013267254,0.0
pyrobaculum_neutrophilum,85.0,90.75898179733922,0.0
streptomyces_puniceus,27.0,29.3779114878118,1.0
rudanella_lutea,28.0,30.905862520212654,3.0
mycoplasma_felifaucium,37.0,30.774646805103355,2.0
sebaldella_termitidis,37.0,32.84579211304699,2.0
allochromatium_vinosum,25.0,43.24528631217086,0.0
vibrio_coralliilyticus,28.0,25.06977609609602,4.0
vibrio_xuii,27.0,28.375229673166714,0.0
actinomyces_georgiae,37.0,29.769357594492117,2.0
bacillus_badius,30.0,34.14079933980274,4.0
carnobacterium_mobile,30.0,29.17949341868566,3.0
eikenella_corrodens,37.0,37.22169457142376,2.0
vibrio_mytili,28.0,25.639662486177674,4.0
aspergillus_aculeatus,25.0,25.11707473750119,3.0
caldicellulosiruptor_bescii,73.0,67.86213034536138,2.0
streptococcus_marimammalium,37.0,26.682709918969515,0.0
neisseria_meningitidis,37.0,32.1548424565677,3.0
brevundimonas_abyssalis,20.0,36.43857116767061,0.0
kluyvera_ascorbata,32.0,28.979828928184837,4.0
gordonibacter_pamelaeae,37.0,37.73324069483074,3.0
burkholderia_glumae,29.0,30.383483453203063,4.0
brevundimonas_nasdae,30.0,27.66480476625042,0.0
borrelia_mayonii,33.0,33.676133385572804,1.0
paeniglutamicibacter_gangotriensis,22.0,21.30327479866218,1.0
agromyces_subbeticus,29.0,28.262186345880604,1.0
streptomyces_corchorusii,27.0,31.759901015392863,1.0
elstera_litoralis,25.0,32.087616849675584,1.0
paraburkholderia_fungorum,30.0,29.405015836279283,1.0
delftia_tsuruhatensis,31.0,23.024342669538054,3.0
pseudophaeobacter_arcticus,20.0,22.214155637439504,0.0
simplicispira_psychrophila,17.0,27.452883113879523,1.0
bacillus_encimensis,30.0,32.05866269242412,4.0
streptomyces_mobaraensis,27.0,25.864772132451044,0.0
fusarium_solani,24.0,24.062046076296998,1.0
prevotella_marshii,37.0,33.19631911585309,0.0
phenylobacterium_zucineum,30.0,41.98544161420031,4.0
legionella_geestiana,36.0,40.986692912472044,1.0
marinilabilia_salmonicolor,28.0,37.86563236878988,0.0
erwinia_toletana,28.0,30.896685219593145,2.0
bacillus_bogoriensis,37.0,39.2192429178123,1.0
erwinia_mallotivora,26.0,34.589226412136156,2.0
halorhodospira_halophila,25.0,43.337369134800625,0.0
sporanaerobacter_acetigenes,37.0,52.75245947516977,3.0
spathaspora_passalidarum,24.0,34.197584682807125,2.0
robiginitomaculum_antarcticum,17.0,19.31527394563986,1.0
bacillus_selenatarsenatis,40.0,33.36250424896705,1.0
asaia_bogorensis,30.0,19.44336307374865,0.0
helicobacter_pullorum,37.0,26.82047171160267,1.0
corynebacterium_maris,25.0,31.243329397000494,4.0
capnocytophaga_ochracea,37.0,33.55249799716902,1.0
methylovulum_miyakonense,27.0,17.40519767610631,2.0
desulfobacter_curvatus,30.0,33.04953362629789,2.0
desulfatirhabdium_butyrativorans,28.0,33.34868157059473,3.0
glaciibacter_superstes,15.0,16.24924285805372,3.0
megasphaera_micronuciformis,37.0,36.19456130198298,0.0
actinosynnema_mirum,27.0,23.521974146030622,0.0
helicobacter_felis,37.0,40.57837766982456,4.0
thermodesulfobacterium_thermophilum,65.0,74.78317009228286,2.0
flavobacterium_xinjiangense,11.0,18.448125769796064,2.0
listeria_floridensis,30.0,36.53573046154797,0.0
mycoplasma_conjunctivae,37.0,53.21709960222136,4.0
enterococcus_termitis,37.0,33.196141292376055,0.0
epilithonimonas_lactis,28.0,25.33541654426708,3.0
lactobacillus_hilgardii,33.0,34.46189669445633,2.0
flavobacterium_pectinovorum,26.0,21.193108201010322,1.0
methylomicrobium_alcaliphilum,28.0,24.982966577880944,3.0
comamonas_terrigena,32.0,21.997409408556372,1.0
gordonia_desulfuricans,29.0,24.738833193333594,1.0
nocardia_pneumoniae,29.0,33.44273718477048,1.0
selenomonas_sputigena,37.0,29.958538490058324,1.0
spiroplasma_apis,32.0,22.211182467273268,1.0
calocera_viscosa,24.0,23.89206114234262,0.0
shigella_boydii,35.0,30.24083471473049,3.0
gordonia_effusa,29.0,27.81844794705073,3.0
pseudomonas_rhodesiae,30.0,29.00278169540867,1.0
sphingobium_barthaii,28.0,26.21282209104229,0.0
paraburkholderia_graminis,29.0,30.16724330847012,4.0
hippea_jasoniae,65.0,57.585707591971286,3.0
neisseria_bacilliformis,37.0,40.82789121146432,3.0
lactobacillus_farraginis,34.0,25.50209620163422,0.0
halorubrum_litoreum,37.0,37.63499942025397,3.0
komagataeibacter_rhaeticus,29.0,20.606383954760027,1.0
acholeplasma_modicum,37.0,28.427369820495123,4.0
microbacterium_paludicola,28.0,25.197176668408844,4.0
fervidicella_metallireducens,50.0,46.854179386752165,4.0
methylosinus_trichosporium,25.0,39.99754529988674,2.0
naumovozyma_castellii,24.0,22.06941917884197,2.0
streptomyces_xinghaiensis,28.0,29.45476338470106,4.0
colwellia_aestuarii,25.0,10.757300673068372,4.0
cyclobacterium_marinum,25.0,18.31535768280538,4.0
corynebacterium_humireducens,28.0,32.63718167976225,3.0
nocardia_thailandica,29.0,26.01084522886957,4.0
butyricicoccus_pullicaecorum,37.0,42.391876595274205,4.0
aurantimonas_coralicida,27.0,23.301285616546576,4.0
micromonospora_rosaria,28.0,34.935911957144775,2.0
nereida_ignava,25.0,26.767400316275435,1.0
mycobacterium_caprae,37.0,35.01151521553785,0.0
sphingomonas_wittichii,30.0,26.36222003447879,0.0
chryseobacterium_contaminans,30.0,29.382352260536948,0.0
mortierella_verticillata,24.0,24.536631917937886,0.0
clostridium_paraputrificum,37.0,35.431639462607734,2.0
microbacterium_yannicii,28.0,26.905733207676093,0.0
campylobacter_insulaenigrae,36.0,38.43182462236419,3.0
streptomyces_malaysiense,28.0,28.422650053141787,1.0
streptomyces_sparsogenes,27.0,29.915540169991893,4.0
achromobacter_ruhlandii,29.0,29.470429065849117,4.0
thermotoga_profunda,60.0,55.10012875425075,0.0
porphyromonas_endodontalis,37.0,40.130017585718065,1.0
nitrobacter_winogradskyi,27.0,31.56358868896317,0.0
psychrobacter_glacincola,10.0,18.946781014834798,3.0
rhizobium_mesoamericanum,30.0,29.668330090119216,4.0
lactobacillus_hayakitensis,37.0,36.77250059190819,4.0
thermosipho_melanesiensis,70.0,77.52918540854586,2.0
aquimarina_agarilytica,28.0,22.691790753359427,2.0
rubrobacter_aplysinae,25.0,24.284983003954036,1.0
xanthomonas_hortorum,27.0,23.429302839975634,1.0
lactobacillus_apis,33.0,29.471181141751707,2.0
weissella_kandleri,30.0,34.65367569731774,3.0
paraburkholderia_ginsengisoli,28.0,30.679240669182278,1.0
arenibacter_latericius,29.0,23.61087859354343,1.0
capnocytophaga_cynodegmi,37.0,34.955978529254836,2.0
kitasatospora_azatica,27.0,23.32779380236488,2.0
halobacillus_dabanensis,30.0,26.0117897138908,2.0
lachancea_fermentati,24.0,28.709064623065252,0.0
mycobacterium_cosmeticum,33.0,31.223214223988403,2.0
bacillus_massiliosenegalensis,37.0,38.1757410073986,2.0
leisingera_methylohalidivorans,20.0,28.72823397893286,1.0
streptomyces_pyridomyceticus,26.0,27.218846198600467,0.0
thauera_terpenica,30.0,24.7513880355987,3.0
porphyromonas_gingivicanis,37.0,43.07516867236697,4.0
thermosipho_africanus,68.0,70.73074130468518,3.0
geobacter_daltonii,30.0,25.30696869804108,0.0
aspergillus_oryzae,25.0,26.87091316511225,2.0
pusillimonas_noertemannii,32.0,29.836896520634124,0.0
gemella_bergeriae,37.0,31.993978487708716,3.0
treponema_medium,37.0,32.37235777484222,1.0
carnobacterium_alterfunditum,16.0,26.147666021644987,3.0
porphyromonas_somerae,37.0,37.028876213679936,3.0
streptomyces_yokosukanensis,27.0,32.097698767099445,0.0
paludibacter_propionicigenes,25.0,20.132064882097353,1.0
tsukamurella_pulmonis,32.0,36.29276986222485,0.0
clostridiisalibacter_paucivorans,40.0,38.18844080467164,4.0
mycoplasma_pullorum,37.0,51.40991061229957,3.0
haladaptatus_paucihalophilus,30.0,44.787531720233076,3.0
staphylococcus_intermedius,37.0,29.800188407287855,0.0
streptomyces_ruber,27.0,25.709840170325165,0.0
lipomyces_starkeyi,24.0,26.223338886185935,1.0
rhodococcus_rhodnii,29.0,25.042587671376467,0.0
neisseria_subflava,33.0,33.52542019039209,0.0
halomonas_alkaliantarctica,28.0,25.64765103512363,4.0
bacillus_safensis,31.0,27.442353142154193,4.0
devosia_riboflavina,29.0,22.4350755812627,1.0
vulgatibacter_incomptus,28.0,34.34038137499069,4.0
halobaculum_gomorrense,36.0,40.436646004836774,1.0
algoriphagus_machipongonensis,27.0,17.91677438046884,2.0
hanseniaspora_valbyensis,24.0,14.081472032044868,3.0
alysiella_crassa,37.0,30.884246529798002,1.0
methylobacterium_tarhaniae,28.0,41.80438368821235,0.0
thioalkalivibrio_versutus,30.0,35.312712018057034,4.0
sandarakinorhabdus_limnophila,15.0,28.821704593084824,2.0
pantoea_eucrina,29.0,29.65824411690761,4.0
trichoderma_virens,25.0,24.767161139430037,2.0
pelistega_indica,30.0,29.664099443461723,1.0
novosphingobium_acidiphilum,28.0,28.229905956933035,4.0
acetobacterium_bakii,18.0,31.099737383222163,3.0
asanoa_ferruginea,29.0,40.43333294547273,4.0
sulfurospirillum_deleyianum,29.0,36.543295541525865,4.0
paraglaciecola_arctica,16.0,11.839976810321986,3.0
shimazuella_kribbensis,28.0,40.93914878833134,1.0
desulfocurvus_vexinensis,37.0,37.34560469770318,4.0
amycolatopsis_benzoatilytica,28.0,37.48997517976906,3.0
sphingobacterium_spiritivorum,30.0,22.54198453380086,4.0
sporosarcina_koreensis,30.0,24.365445024484348,1.0
alteromonas_addita,27.0,18.453372505152394,1.0
acetobacter_pomorum,30.0,27.723235101641627,3.0
methanopyrus_kandleri,98.0,85.098217505586,0.0
roseovarius_nanhaiticus,30.0,25.722500376715125,0.0
gramella_echinicola,25.0,29.66859165380317,4.0
spongiibacter_tropicus,28.0,29.50640396430716,2.0
caldithrix_abyssi,60.0,47.59458875253947,3.0
haloarcula_hispanica,37.0,41.02941495753239,4.0
bifidobacterium_callitrichos,37.0,41.08477198528216,2.0
vibrio_aerogenes,27.0,31.95055156600542,3.0
streptomyces_abyssalis,28.0,20.810900229217516,1.0
staphylococcus_condimenti,36.0,35.056745612612175,0.0
bacillus_cecembensis,18.0,28.508853825218765,4.0
natrinema_versiforme,37.0,43.45466397322759,1.0
sphingopyxis_alaskensis,29.0,30.9585531839652,1.0
halobacillus_karajensis,38.0,28.29396750579601,3.0
campylobacter_mucosalis,37.0,38.494492131996985,3.0
pedobacter_borealis,22.0,20.260151503358117,3.0
mycoplasma_arthritidis,37.0,28.352733973000184,2.0
nitritalea_halalkaliphila,37.0,30.286980161144037,1.0
pseudomonas_frederiksbergensis,30.0,26.570022404405393,3.0
prevotella_oralis,37.0,34.029824730000165,4.0
streptococcus_hongkongensis,37.0,26.543773249539388,2.0
thermogymnomonas_acidicola,60.0,56.63842021429596,0.0
actinomyces_turicensis,37.0,23.751993177884493,0.0
streptomyces_europaeiscabiei,29.0,25.980964679676717,0.0
prevotella_melaninogenica,37.0,40.077063789640704,4.0
enterococcus_faecalis,36.0,33.378953989706346,4.0
ferroglobus_placidus,85.0,85.03717216557187,0.0
methanosaeta_harundinacea,37.0,37.85719183293609,4.0
chromobacterium_violaceum,31.0,29.555083250829906,2.0
streptomyces_hirsutus,27.0,23.778880336556295,2.0
synechococcus_elongatus,24.0,19.547041373619553,0.0
bifidobacterium_minimum,37.0,31.205485220035584,1.0
flavobacterium_gelidilacus,16.0,18.748049912584882,2.0
roseomonas_cervicalis,36.0,26.135045998585426,3.0
clostridium_grantii,28.0,27.459104092474274,1.0
francisella_tularensis,37.0,19.98828995917499,2.0
oceanicaulis_alexandrii,30.0,29.53157819441582,1.0
nocardia_africana,28.0,33.75952978346141,1.0
mycoplasma_hyopneumoniae,37.0,41.0175767746695,1.0
shimia_marina,30.0,27.02374019181667,1.0
alicyclobacillus_vulcanalis,55.0,56.63284721592125,1.0
nocardioides_jensenii,28.0,24.068875295228537,3.0
pseudomonas_cichorii,25.0,26.46604472049792,3.0
prevotella_corporis,37.0,39.14154996895724,3.0
moraxella_porci,37.0,29.611669820669924,3.0
laetiporus_sulphureus,24.0,30.580414699157096,1.0
lactobacillus_equigenerosi,37.0,33.73228692664293,2.0
streptomyces_cattleya,27.0,31.805377718758557,2.0
novispirillum_itersonii,29.0,35.48818785268797,2.0
aspergillus_sydowii,25.0,23.12597666491878,0.0
hyphomonas_hirschiana,30.0,27.510725610079472,1.0
halarchaeum_acidiphilum,37.0,42.24864283006865,2.0
methanosarcina_acetivorans,37.0,36.01191377540518,2.0
brochothrix_campestris,18.0,23.072282402404305,2.0
tilletia_controversa,15.0,13.703594814468882,3.0
streptococcus_sanguinis,37.0,36.33288065632856,4.0
geobacillus_subterraneus,56.0,52.659736237219406,2.0
fusobacterium_mortiferum,37.0,43.51009668617504,2.0
nocardiopsis_synnemataformans,28.0,33.6121719178732,3.0
leishmania_major,24.0,21.432631957882258,0.0
vibrio_lentus,27.0,20.622005273404525,4.0
dysgonomonas_gadei,37.0,37.11310641198584,0.0
spiroplasma_litorale,30.0,28.28269230082833,2.0
geobacillus_zalihae,55.0,55.777986818747365,3.0
paenibacillus_mucilaginosus,37.0,32.28419111773528,3.0
anaerococcus_prevotii,37.0,35.41676613073809,1.0
adlercreutzia_equolifaciens,37.0,36.0704674447171,1.0
pandoraea_vervacti,28.0,25.60365222033915,2.0
streptomyces_acidiscabies,28.0,28.37397114133402,2.0
aspergillus_nomius,25.0,26.282795606098077,2.0
photobacterium_angustum,28.0,18.48498305361511,4.0
rheinheimera_texasensis,30.0,24.88285775841473,4.0
intestinimonas_butyriciproducens,37.0,42.0980926387007,0.0
leeuwenhoekiella_palythoae,28.0,25.46654934763267,0.0
microterricola_viridarii,28.0,17.138606728367165,4.0
hypsizygus_marmoreus,15.0,29.06605044333934,1.0
pseudoalteromonas_spongiae,30.0,19.86514429201828,4.0
