,true,pred,kfold
mycobacterium_peregrinum,36.0,35.26,2.0
streptomyces_pluripotens,28.0,28.5575,3.0
leminorella_grimontii,36.0,31.8545,0.0
bacillus_niameyensis,30.0,30.6463,3.0
bacteroides_coprosuis,37.0,32.82224999999998,2.0
vibrio_gazogenes,29.0,27.795432999999996,0.0
mycobacterium_ulcerans,32.0,33.271,1.0
prevotella_salivae,37.0,36.633300000000006,1.0
citrobacter_amalonaticus,34.0,31.9975,3.0
streptococcus_pyogenes,37.0,35.944,3.0
paenibacillus_glacialis,18.0,24.77675,3.0
martelella_mediterranea,29.0,28.876167000000002,1.0
dasania_marina,18.0,26.769498999999996,3.0
pannonibacter_indicus,28.0,29.561199999999996,3.0
thermococcus_cleftensis,80.0,84.387,4.0
corynebacterium_variabile,30.0,31.585832999999997,2.0
tetrapisispora_phaffii,25.0,24.3978,3.0
pseudomonas_punonensis,29.0,29.13,3.0
streptomyces_purpeofuscus,27.0,27.9215,4.0
coraliomargarita_akajimensis,25.0,29.7165,3.0
streptococcus_salivarius,37.0,35.1175,3.0
caryophanon_latum,28.0,33.27575,0.0
thermococcus_thioreducens,85.0,80.122,2.0
listeria_aquatica,30.0,32.14025,0.0
francisella_philomiragia,33.0,29.994699999999998,3.0
thermus_tengchongensis,65.0,65.8694330000001,1.0
neurospora_crassa,25.0,24.924,3.0
verminephrobacter_aporrectodeae,22.0,28.7881,3.0
rhodoferax_ferrireducens,25.0,25.8101,3.0
nocardioides_halotolerans,28.0,28.314165999999997,4.0
agrobacterium_radiobacter,28.0,28.6513,0.0
lactobacillus_similis,36.0,31.651,0.0
bacillus_timonensis,30.0,30.33575,1.0
streptococcus_equinus,37.0,35.4415,1.0
hydrogenophaga_palleronii,29.0,28.0795,1.0
photobacterium_damselae,26.0,27.128666,1.0
alicyclobacillus_contaminans,55.0,44.170666,4.0
duganella_zoogloeoides,29.0,28.435,4.0
lacinutrix_himadriensis,13.0,22.02675,1.0
rubritepida_flocculans,50.0,48.000833,2.0
cutibacterium_avidum,37.0,35.018,4.0
conidiobolus_coronatus,24.0,24.8955,3.0
nocardia_transvalensis,34.0,29.565,3.0
corynebacterium_kutscheri,37.0,33.799,1.0
idiomarina_abyssalis,18.0,27.433833,0.0
desulfurococcus_mucosus,87.0,86.05,4.0
spiroplasma_kunkelii,30.0,33.275,4.0
streptomyces_reticuli,27.0,27.422,1.0
lactobacillus_kefiri,30.0,31.4735,3.0
chryseobacterium_arthrosphaerae,29.0,29.385,4.0
clostridium_disporicum,37.0,36.3075,2.0
kineosphaera_limosa,28.0,28.670665999999997,3.0
filimonas_lacunae,28.0,29.274165999999997,3.0
tsukamurella_pseudospumae,28.0,29.067415999999998,4.0
mesoplasma_photuris,30.0,30.751,4.0
mycoplasma_elephantis,37.0,36.6163,0.0
carnobacterium_maltaromaticum,30.0,30.69075,2.0
serinicoccus_profundi,28.0,29.403830999999997,2.0
acetobacter_aceti,27.0,28.564799999999995,4.0
paraburkholderia_phenoliruptrix,29.0,29.552,1.0
actinomadura_rifamycini,28.0,35.041,0.0
shewanella_denitrificans,26.0,23.615249,3.0
nocardia_donostiensis,37.0,30.055,0.0
rhodococcus_defluvii,28.0,28.896,2.0
aminobacterium_mobile,37.0,39.99335,1.0
hydrogenophaga_intermedia,27.0,28.96025,0.0
chryseobacterium_daeguense,29.0,28.26575,2.0
corynebacterium_ureicelerivorans,37.0,35.7545,1.0
clostridium_hiranonis,37.0,37.2985,2.0
acetobacter_malorum,29.0,29.5195,1.0
legionella_quinlivanii,37.0,31.729,2.0
streptococcus_pseudoporcinus,37.0,36.04775,4.0
elusimicrobium_minutum,26.0,40.907,1.0
pseudomonas_brenneri,29.0,28.2061,3.0
legionella_steigerwaltii,34.0,35.75025,4.0
saccharopolyspora_rectivirgula,52.0,33.393583,4.0
herbidospora_sakaeratensis,28.0,29.322083,1.0
bavariicoccus_seileri,34.0,34.003,3.0
paraburkholderia_grimmiae,30.0,29.83975,0.0
gemmatimonas_aurantiaca,30.0,28.46075,4.0
pandoraea_sputorum,35.0,31.9576,4.0
sphingobium_lactosutens,28.0,28.6391,2.0
aquimarina_pacifica,28.0,23.710099999999997,3.0
methanothermobacter_thermautotrophicus,62.0,50.871333,2.0
steroidobacter_denitrificans,28.0,29.9961,4.0
sulfurivirga_caldicuralii,55.0,35.0035,0.0
streptomyces_griseofuscus,27.0,27.273,0.0
suttonella_ornithocola,37.0,32.264499,3.0
bacillus_altitudinis,25.0,31.08725,3.0
desulfohalobium_retbaense,35.0,31.944,1.0
halomicrobium_katesii,40.0,37.752,0.0
halomonas_boliviensis,29.0,28.8885,3.0
actinomyces_israelii,37.0,33.575333,1.0
thermus_scotoductus,66.0,66.92321600000001,2.0
thiomicrospira_pelophila,25.0,28.65875,4.0
peptoniphilus_duerdenii,37.0,36.787,1.0
kuraishia_capsulata,24.0,24.488332999999997,3.0
lactobacillus_gastricus,37.0,33.9055,2.0
thermodesulfobium_narugense,50.0,45.796299999999995,1.0
pseudomonas_savastanoi,27.0,26.935599999999997,2.0
moniliophthora_roreri,24.0,24.0805,2.0
fictibacillus_macauensis,30.0,32.225415999999996,3.0
xenorhabdus_thuongxuanensis,25.0,28.537,4.0
mycoplasma_pneumoniae,37.0,27.176666,3.0
nadsonia_fulvescens,22.0,24.6865,0.0
slackia_exigua,37.0,36.4945,4.0
bordetella_avium,35.0,31.224,4.0
luminiphilus_syltensis,28.0,28.460099999999997,0.0
beijerinckia_mobilis,29.0,29.385149999999985,2.0
spiroplasma_taiwanense,30.0,32.425,0.0
rhodanobacter_fulvus,27.0,29.0345,2.0
peptoniphilus_coxii,37.0,36.9665,0.0
proteus_penneri,34.0,32.988800000000005,3.0
streptomyces_roseochromogenus,26.0,27.582,1.0
mycoplasma_opalescens,37.0,36.064,1.0
alcanivorax_dieselolei,28.0,30.723,0.0
lactobacillus_ingluviei,40.0,35.0445,3.0
asaia_prunellae,28.0,29.085199999999997,3.0
moniliophthora_perniciosa,25.0,24.931,3.0
faecalitalea_cylindroides,37.0,36.37925,0.0
gordonia_aichiensis,31.0,29.547,1.0
borreliella_spielmanii,32.0,34.159,0.0
bacillus_subterraneus,40.0,30.268,3.0
campylobacter_hepaticus,37.0,36.2865,4.0
herbaspirillum_seropedicae,30.0,29.518099999999997,4.0
syntrophobotulus_glycolicus,28.0,34.4985,2.0
nitriliruptor_alkaliphilus,30.0,32.674665,1.0
luteibacter_rhizovicinus,24.0,29.213199999999997,4.0
nocardia_paucivorans,31.0,33.73475,3.0
enterococcus_avium,36.0,35.056,1.0
thermococcus_chitonophagus,85.0,86.053,0.0
nocardia_tenerifensis,27.0,29.184,3.0
methylobacillus_flagellatus,32.0,29.494,1.0
staphylococcus_argenteus,37.0,35.5305,1.0
chitinivibrio_alkaliphilus,34.0,34.254133,2.0
faecalicoccus_pleomorphus,37.0,36.128800000000005,1.0
bacillus_drentensis,30.0,30.4435,2.0
ornatilinea_apprima,42.0,32.6755,0.0
gracilimonas_tropica,28.0,28.40075,1.0
streptomyces_resistomycificus,28.0,27.262,3.0
monosiga_brevicollis,25.0,24.591,0.0
brochothrix_thermosphacta,25.0,29.731,3.0
sporothrix_brasiliensis,24.0,25.82375,2.0
pyrobaculum_calidifontis,90.0,92.766,0.0
haloarcula_marismortui,37.0,37.0575,0.0
aquimarina_latercula,26.0,24.234299999999998,3.0
mycobacterium_triviale,37.0,31.9,0.0
haematobacter_missouriensis,35.0,32.11325,0.0
streptomyces_rubellomurinus,26.0,28.022,1.0
neorhizobium_galegae,30.0,29.1173,3.0
amorphus_coralli,28.0,29.3565,1.0
thiorhodospira_sibirica,26.0,32.0625,1.0
corynebacterium_marinum,29.0,31.222,4.0
legionella_oakridgensis,37.0,34.749,1.0
cutibacterium_acnes,37.0,34.452,1.0
nocardioides_luteus,27.0,29.114082999999997,3.0
leisingera_caerulea,20.0,29.853,1.0
acinetobacter_proteolyticus,30.0,30.940583,4.0
devosia_epidermidihirudinis,27.0,25.285,0.0
paenibacillus_xylanexedens,30.0,30.067501000000004,2.0
thermoanaerobacter_mathranii,58.0,62.322,1.0
lactobacillus_otakiensis,34.0,31.6263,1.0
stenotrophomonas_maltophilia,30.0,28.5755,4.0
shewanella_amazonensis,31.0,27.3071,3.0
anabaena_cylindrica,22.0,22.2975,2.0
chelonobacter_oris,37.0,33.695,1.0
pasteurella_multocida,37.0,34.906917,1.0
collinsella_stercoris,37.0,35.79125,1.0
marinobacter_salarius,25.0,30.33875,2.0
lonsdalea_quercina,29.0,28.63,1.0
prevotella_scopos,37.0,36.59825,3.0
holophaga_foetida,30.0,31.73375,0.0
legionella_waltersii,35.0,33.763083,1.0
tuberibacillus_calidus,50.0,38.67191499999999,4.0
rhizobium_leguminosarum,26.0,28.67069999999999,3.0
wickerhamomyces_ciferrii,24.0,25.5715,1.0
arenibacter_certesii,29.0,27.419017,2.0
curvibacter_gracilis,30.0,27.6405,3.0
mycoplasma_gallisepticum,37.0,34.65575,1.0
actinotalea_fermentans,30.0,29.162998999999996,3.0
serratia_rubidaea,30.0,29.999,3.0
ethanoligenens_harbinense,37.0,35.0365,0.0
spiroplasma_helicoides,30.0,33.336,1.0
serratia_odorifera,29.0,29.401833,4.0
bartonella_quintana,37.0,34.591,3.0
sulfuricella_denitrificans,22.0,29.50295,2.0
arenimonas_oryziterrae,28.0,28.9447,2.0
cronobacter_turicensis,37.0,33.3105,1.0
desulfovibrio_frigidus,18.0,30.650299999999998,3.0
heterobasidion_irregulare,25.0,23.509,4.0
paenibacillus_harenae,30.0,30.5325,0.0
ehrlichia_minasensis,37.0,30.988,0.0
ralstonia_mannitolilytica,32.0,30.8195,2.0
bacteroides_finegoldii,37.0,36.995,2.0
mycobacterium_austroafricanum,35.0,32.91,3.0
thermodesulfovibrio_thiophilus,55.0,49.8628,3.0
nocardia_xishanensis,28.0,29.39375,3.0
vibrio_breoganii,27.0,27.325833,0.0
fusobacterium_perfoetens,37.0,40.01125,4.0
dickeya_chrysanthemi,28.0,29.1655,4.0
prevotella_multisaccharivorax,37.0,36.34675,2.0
bellilinea_caldifistulae,55.0,42.888433000000006,3.0
gordonia_sputi,31.0,29.093,2.0
leeia_oryzae,33.0,29.4941,3.0
thermosphaera_aggregans,85.0,84.376,3.0
idiomarina_baltica,28.0,27.5353,3.0
bacillus_panaciterrae,30.0,31.249083,4.0
arthrobacter_alpinus,18.0,27.87475,4.0
nocardiopsis_sinuspersici,28.0,29.59375,4.0
endozoicomonas_elysicola,28.0,26.603832999999998,1.0
microbacterium_hominis,30.0,29.692666,1.0
algoriphagus_halophilus,36.0,28.152832999999998,1.0
alcanivorax_jadensis,27.0,29.1475,4.0
syntrophomonas_wolfei,36.0,39.753616,2.0
acetobacter_orleanensis,27.0,28.877,3.0
bacteroides_faecichinchillae,37.0,36.6595,3.0
bartonella_queenslandensis,37.0,35.34325,2.0
geopsychrobacter_electrodiphilus,22.0,30.6685,0.0
lampropedia_hyalina,28.0,29.798,3.0
marichromatium_gracile,25.0,31.689332999999998,4.0
desulfuromonas_acetoxidans,30.0,30.072,4.0
corynebacterium_sphenisci,37.0,37.617333,3.0
burkholderia_ambifaria,29.0,29.769,1.0
planococcus_donghaensis,28.0,25.588584,2.0
streptobacillus_ratti,37.0,37.5005,3.0
chromobacterium_pseudoviolaceum,27.0,30.08685,4.0
borreliella_garinii,33.0,33.8365,4.0
streptomyces_somaliensis,29.0,31.712,2.0
ruminococcus_lactaris,37.0,36.8435,0.0
roseburia_hominis,37.0,37.11,0.0
plesiocystis_pacifica,30.0,31.658416,2.0
streptomyces_azureus,27.0,27.088,0.0
desulfurella_acetivorans,55.0,42.856633,1.0
peptoniphilus_obesi,37.0,37.41705,0.0
sporidiobolus_salmonicolor,24.0,26.3695,3.0
desulfatitalea_tepidiphila,37.0,32.161,0.0
stenotrophomonas_rhizophila,30.0,28.593,2.0
lactobacillus_brantae,37.0,32.196251000000004,2.0
legionella_londiniensis,37.0,36.21745,1.0
brevibacillus_borstelensis,34.0,31.852667,3.0
micromonospora_aurantiaca,34.0,28.0165,2.0
flexistipes_sinusarabici,45.0,41.214400000000005,2.0
haloglycomyces_albus,37.0,33.715832999999996,1.0
clostridium_drakei,28.0,35.01,3.0
penicillium_camemberti,24.0,24.087,4.0
jonquetella_anthropi,37.0,32.3008,3.0
desulfotomaculum_australicum,65.0,59.56499899999999,1.0
saprospira_grandis,30.0,37.544599999999996,0.0
streptomyces_ochraceiscleroticus,28.0,27.371,3.0
fulvimarina_pelagi,29.0,29.938699999999997,3.0
spiroplasma_atrichopogonis,30.0,33.82375,4.0
vibrio_mimicus,32.0,29.0165,3.0
streptococcus_orisratti,37.0,36.326,1.0
marinobacter_lipolyticus,37.0,29.034,0.0
thermus_thermophilus,71.0,69.80980000000008,0.0
rothia_mucilaginosa,32.0,33.655333,1.0
spiroplasma_syrphidicola,28.0,32.75925,4.0
luteimonas_huabeiensis,37.0,34.081,1.0
paulinella_chromatophora,20.0,27.696082999999998,1.0
runella_zeae,29.0,28.539133000000003,1.0
legionella_parisiensis,37.0,36.543,1.0
eubacterium_siraeum,37.0,37.40175,4.0
halomonas_sinaiensis,37.0,30.768,0.0
methanolobus_tindarius,25.0,31.9785,3.0
photobacterium_jeanii,28.0,27.397333,3.0
pseudothermotoga_lettingae,65.0,54.05253299999996,4.0
methylomarinum_vadi,37.0,30.2016,3.0
psychromonas_hadalis,6.0,24.964667000000002,1.0
clostridium_intestinale,34.0,36.468,0.0
aquimarina_megaterium,28.0,25.2058,1.0
yersinia_intermedia,30.0,29.8485,2.0
metallosphaera_sedula,67.0,67.79044999999998,1.0
staphylococcus_microti,37.0,35.46725,3.0
actinoplanes_utahensis,27.0,28.20675,3.0
yersinia_entomophaga,29.0,29.0,1.0
simiduia_agarivorans,28.0,28.277082999999998,3.0
haloterrigena_salina,37.0,37.5265,1.0
intrasporangium_oryzae,28.0,28.23975,4.0
exiguobacterium_antarcticum,25.0,30.479334,2.0
burkholderia_humptydooensis,37.0,31.8795,1.0
algicola_sagamiensis,27.0,29.044798999999994,0.0
acidomonas_methanolica,30.0,29.13325,4.0
beauveria_bassiana,24.0,25.187,1.0
methanotorris_formicicus,68.0,77.52539999999999,1.0
fervidobacterium_gondwanense,65.0,60.84518299999999,1.0
gallaecimonas_pentaromativorans,30.0,28.4745,2.0
thermotoga_neapolitana,79.0,70.24,0.0
ruminococcus_bromii,37.0,37.07425,4.0
bacillus_acidiproducens,30.0,34.19525,0.0
clostridium_tepidiprofundi,50.0,40.295,3.0
leptospira_meyeri,29.0,29.749,2.0
akkermansia_muciniphila,37.0,33.849,3.0
vibrio_nigripulchritudo,28.0,27.628998,1.0
tsukamurella_tyrosinosolvens,28.0,29.3875,1.0
mycobacterium_neoaurum,37.0,32.18175,0.0
zooshikella_ganghwensis,30.0,28.600797999999994,1.0
xanthomonas_hyacinthi,27.0,28.998099999999997,2.0
thalassospira_lucentensis,13.0,27.91425,1.0
mameliella_alba,30.0,28.8255,0.0
paenibacillus_glucanolyticus,29.0,29.864667,1.0
actinoplanes_awajinensis,26.0,28.065,2.0
pseudomonas_cremoricolorata,30.0,29.21,4.0
shewanella_putrefaciens,27.0,26.4585,4.0
halomonas_smyrnensis,37.0,30.413,2.0
pseudomonas_xanthomarina,27.0,29.362099999999998,2.0
mycobacterium_gilvum,35.0,33.747,1.0
bacillus_gobiensis,30.0,30.183,4.0
fluoribacter_bozemanae,37.0,35.787,0.0
escherichia_albertii,30.0,33.061,3.0
arcobacter_cryaerophilus,32.0,32.997,3.0
corynebacterium_atypicum,37.0,33.4655,1.0
nocardiopsis_baichengensis,28.0,31.333,0.0
streptomyces_monomycini,28.0,27.509,0.0
histophilus_somni,37.0,33.2325,0.0
lactobacillus_homohiochii,30.0,29.96475,4.0
arthrobacter_woluwensis,34.0,28.520415999999997,3.0
alishewanella_jeotgali,28.0,28.145165999999996,4.0
thermococcus_kodakarensis,60.0,82.605333,4.0
fusobacterium_equinum,37.0,39.291166,1.0
rhodococcus_enclensis,28.0,28.626832999999998,2.0
ruminococcus_flavefaciens,37.0,36.332300000000004,0.0
bacillus_mycoides,29.0,31.24755,0.0
marvinbryantia_formatexigens,37.0,36.8385,3.0
bifidobacterium_gallicum,37.0,35.702,3.0
aeromonas_taiwanensis,29.0,29.2555,4.0
paraglaciecola_mesophila,25.0,23.575814999999984,4.0
caldilinea_aerophila,55.0,45.18549899999999,3.0
psychrobacter_alimentarius,28.0,22.202083,3.0
methanococcoides_burtonii,19.0,33.6765,4.0
brachymonas_chironomi,28.0,30.876,3.0
flavobacterium_defluvii,25.0,24.3495,1.0
pochonia_chlamydosporia,20.0,24.067,3.0
vibrio_ordalii,27.0,27.118833,3.0
asticcacaulis_biprosthecium,30.0,28.7165,2.0
roseivivax_isoporae,25.0,29.22325,1.0
exiguobacterium_oxidotolerans,27.0,30.918167,2.0
bacillus_amyloliquefaciens,31.0,30.165167,2.0
pyrenophora_teres,23.0,23.863,1.0
leuconostoc_pseudomesenteroides,32.0,29.242170000000005,2.0
salinispora_pacifica,28.0,28.1615,3.0
lysobacter_gummosus,30.0,29.0745,1.0
bacillus_azotoformans,30.0,31.60905,2.0
pleomorphobacterium_xiamenense,55.0,39.946,1.0
sinorhizobium_medicae,28.0,29.014249999999993,3.0
amphibacillus_sediminis,30.0,33.081583,2.0
xanthomonas_perforans,28.0,27.3235,3.0
paraburkholderia_caribensis,29.0,29.0555,4.0
alistipes_shahii,37.0,36.868,0.0
nocardia_beijingensis,31.0,30.0125,2.0
devosia_chinhatensis,28.0,27.305,1.0
nesterenkonia_alba,37.0,31.881,4.0
bartonella_henselae,37.0,35.082883,2.0
caldicellulosiruptor_lactoaceticus,70.0,66.4158,4.0
streptomyces_coelicoflavus,28.0,27.473,4.0
anaerobacillus_alkalidiazotrophicus,30.0,33.8635,0.0
actinomadura_chibensis,37.0,29.426,1.0
pseudomonas_tremae,30.0,26.835,4.0
talaromyces_stipitatus,25.0,25.369833,3.0
desulfitobacterium_chlororespirans,37.0,33.890800000000006,0.0
caldisalinibacter_kiritimatiensis,55.0,45.27775,0.0
sutterella_parvirubra,37.0,33.49725,0.0
microbacterium_barkeri,30.0,28.676833,4.0
pseudonocardia_spinosispora,29.0,29.421415999999997,3.0
streptomyces_varsoviensis,27.0,28.055583,3.0
anaerovibrio_lipolyticus,37.0,35.288,0.0
mycobacterium_aurum,34.0,32.515,2.0
streptococcus_iniae,37.0,35.43225,4.0
brevundimonas_bacteroides,30.0,28.37275,4.0
hymenobacter_norwichensis,25.0,28.2585,0.0
bifidobacterium_animalis,37.0,35.8145,1.0
mycobacterium_avium,37.0,35.17075,2.0
butyricimonas_virosa,37.0,38.19675,0.0
nocardia_grenadensis,37.0,29.445,4.0
mycobacterium_rufum,29.0,32.513,4.0
thermoactinomyces_vulgaris,50.0,41.35974299999999,4.0
lactobacillus_backii,30.0,32.60375,2.0
caldanaerobius_fijiensis,60.0,54.922,1.0
acidipropionibacterium_acidipropionici,30.0,33.214,2.0
cellulosimicrobium_cellulans,29.0,30.458665999999997,2.0
rhodococcus_gordoniae,31.0,29.924115999999998,3.0
agromyces_aureus,28.0,29.48975,1.0
comamonas_badia,29.0,28.91925,2.0
bacillus_malacitensis,29.0,28.047,2.0
weissella_koreensis,30.0,30.15938700000001,2.0
fischerella_major,20.0,25.6595,1.0
bartonella_bovis,37.0,32.9898,0.0
enterobacter_kobei,35.0,32.0395,1.0
budvicia_aquatica,25.0,28.569666,0.0
providencia_heimbachae,33.0,30.887332999999998,3.0
nocardia_nova,30.0,29.435,0.0
hydrogenovibrio_marinus,37.0,27.438584,4.0
nakamurella_lactea,28.0,29.108,0.0
jeotgalicoccus_marinus,28.0,31.4175,2.0
mycoplasma_alkalescens,37.0,35.8845,3.0
pectobacterium_atrosepticum,27.0,28.204,0.0
talaromyces_marneffei,26.0,24.579,2.0
kribbia_dieselivorans,28.0,29.10325,0.0
acidimicrobium_ferrooxidans,45.0,52.39974899999999,3.0
neisseria_gonorrhoeae,37.0,35.8085,2.0
tetrahymena_thermophila,25.0,31.91925,4.0
pseudoalteromonas_agarivorans,25.0,25.667998999999995,1.0
maribius_salinus,30.0,28.333833,4.0
paracoccus_versutus,28.0,30.2425,3.0
streptomyces_californicus,28.0,27.689,0.0
thermaerobacter_marianensis,73.0,54.0155,2.0
acidovorax_delafieldii,27.0,28.7196,3.0
pseudomonas_pelagia,25.0,28.3075,2.0
edwardsiella_ictaluri,27.0,32.3125,0.0
clostridium_cellulovorans,37.0,33.342,2.0
staphylococcus_warneri,33.0,34.2345,1.0
erythrobacter_litoralis,28.0,29.22575,0.0
prevotella_intermedia,37.0,36.786,2.0
pseudomonas_veronii,30.0,28.4885,1.0
mycobacterium_brisbanense,37.0,34.664,4.0
halorhodospira_halochloris,36.0,31.7475,2.0
nocardia_crassostreae,26.0,29.38475,1.0
bacillus_pseudomycoides,30.0,31.53285,1.0
herbidospora_cretacea,28.0,28.966082999999998,1.0
oceanicola_litoreus,30.0,29.558915999999996,1.0
thermithiobacillus_tepidarius,44.0,36.484499,1.0
neptunomonas_japonica,17.0,24.4015,0.0
myroides_marinus,27.0,31.0781,0.0
methanosarcina_thermophila,51.0,35.528,2.0
streptomyces_roseoverticillatus,28.0,27.55525,4.0
actinocatenispora_sera,28.0,30.6795,2.0
ruegeria_conchae,30.0,26.3685,0.0
bifidobacterium_aesculapii,37.0,36.033,2.0
moraxella_pluranimalium,37.0,33.9535,4.0
methanobrevibacter_oralis,35.0,35.53125,4.0
mycoplasma_ovipneumoniae,37.0,34.6136,3.0
lactobacillus_kefiranofaciens,31.0,35.758,2.0
thermococcus_sibiricus,81.0,79.9909,1.0
bordetella_pertussis,37.0,33.4625,2.0
azonexus_hydrophilus,28.0,29.826,3.0
bacillus_murimartini,28.0,28.9845,4.0
brenneria_goodwinii,37.0,29.2031,3.0
eudoraea_adriatica,30.0,28.057049999999997,1.0
sphingomonas_pituitosa,30.0,28.97075,1.0
aspergillus_fischeri,25.0,25.304,4.0
streptomyces_wadayamensis,26.0,27.996833,3.0
pseudooceanicola_nanhaiensis,30.0,29.941,4.0
olleya_marilimosa,23.0,23.0865,2.0
photobacterium_iliopiscarium,17.0,26.21375,2.0
xenorhabdus_griffiniae,30.0,28.39475,2.0
saccharicrinis_fermentans,30.0,31.718549999999986,0.0
vibrio_ichthyoenteri,27.0,27.0415,2.0
acidovorax_avenae,27.0,28.138,4.0
methanocaldococcus_bathoardescens,80.0,78.874,3.0
mycobacterium_chubuense,37.0,33.2295,0.0
thermovenabulum_gondwanense,65.0,61.9075,0.0
clostridium_hylemonae,37.0,38.33,3.0
actinoalloteichus_cyanogriseus,29.0,30.662166,2.0
nectria_haematococca,25.0,24.646,0.0
terasakiella_pusilla,25.0,29.0357,3.0
lactobacillus_florum,30.0,32.057,1.0
actinomadura_atramentaria,29.0,30.95625,1.0
erwinia_billingiae,28.0,28.7335,4.0
mariniphaga_anaerophila,28.0,31.053832999999997,1.0
nitrosospira_multiformis,28.0,29.35475,1.0
planococcus_kocurii,27.0,26.4705,2.0
erysipelothrix_rhusiopathiae,37.0,35.26605,3.0
anaerobiospirillum_succiniciproducens,37.0,33.0005,1.0
arcobacter_butzleri,37.0,32.675,3.0
deefgea_rivuli,27.0,28.088932999999997,0.0
alicyclobacillus_acidocaldarius,57.0,51.475832,2.0
anaerosporobacter_mobilis,30.0,35.103300000000004,1.0
atopostipes_suicloacalis,30.0,33.7925,3.0
afipia_clevelandensis,29.0,28.4747,4.0
corynebacterium_ulcerans,37.0,35.169,0.0
nocardia_yamanashiensis,29.0,29.284,1.0
xanthomonas_sacchari,28.0,29.1255,1.0
desulfatibacillum_aliphaticivorans,30.0,34.9762,2.0
paenibacillus_chondroitinus,30.0,29.63325,4.0
vibrio_sinaloensis,30.0,27.627666,1.0
mycoplasma_collis,37.0,36.1745,1.0
corynebacterium_diphtheriae,37.0,35.36,4.0
chrysiogenes_arsenatis,28.0,31.0095,2.0
chryseobacterium_antarcticum,16.0,25.440549999999998,1.0
amycolatopsis_rifamycinica,27.0,28.49625,3.0
myxococcus_xanthus,28.0,29.5825,0.0
kocuria_palustris,29.0,31.571714999999998,2.0
cupriavidus_metallidurans,30.0,29.8765,3.0
legionella_jamestowniensis,37.0,35.1995,0.0
streptomyces_iakyrus,28.0,27.111,0.0
actinomyces_meyeri,37.0,33.621,0.0
listeria_grandensis,30.0,30.42325,0.0
pseudoxanthomonas_suwonensis,30.0,30.363,1.0
aciduliprofundum_boonei,70.0,68.3305,0.0
anaeroarcus_burkinensis,36.0,37.73711599999999,2.0
fonsecaea_monophora,23.0,25.083,4.0
bacillus_rubiinfantis,37.0,32.95225,4.0
mycoplasma_spumans,37.0,36.3745,3.0
leptospira_weilii,29.0,29.9578,1.0
capsaspora_owczarzaki,25.0,24.837,1.0
carboxydothermus_hydrogenoformans,65.0,63.58296599999999,2.0
enterococcus_pseudoavium,37.0,35.551,3.0
pseudoalteromonas_prydzensis,20.0,24.799829,4.0
smaragdicoccus_niigatensis,30.0,31.6861,4.0
treponema_denticola,37.0,36.121,0.0
microbotryum_violaceum,23.0,23.893,2.0
bermanella_marisrubri,28.0,27.543832,1.0
actinomyces_odontolyticus,37.0,34.4285,2.0
naumovozyma_dairenensis,25.0,24.665,1.0
lactobacillus_aviarius,37.0,34.38275,4.0
bacillus_horikoshii,30.0,30.6845,2.0
mycobacterium_phlei,36.0,34.16075,1.0
trichoderma_atroviride,23.0,24.439,1.0
janibacter_corallicola,28.0,30.069996999999997,1.0
streptococcus_gordonii,37.0,36.21475,1.0
lactobacillus_paracasei,33.0,34.07525,4.0
lysinimicrobium_mangrovi,28.0,29.142080999999997,3.0
legionella_fairfieldensis,36.0,34.5,0.0
hathewaya_proteolytica,37.0,35.386,3.0
streptomyces_aureocirculatus,27.0,27.347,2.0
saccharomyces_cerevisiae,28.0,24.486,2.0
bacillus_methanolicus,45.0,42.355333,2.0
flavobacterium_frigidarium,14.0,21.0725,2.0
corynebacterium_aurimucosum,36.0,35.6765,0.0
tepidibacter_thalassicus,50.0,46.687,0.0
microbacterium_enclense,30.0,29.163,1.0
citrobacter_rodentium,35.0,32.17425,4.0
komagataeibacter_kakiaceti,28.0,31.455,1.0
thermotoga_caldifontis,70.0,62.725614999999664,4.0
bacillus_vietnamensis,30.0,29.788,2.0
oleispira_antarctica,15.0,22.680998,0.0
aureobasidium_pullulans,25.0,23.887,1.0
pseudomonas_oryzihabitans,30.0,29.49225,2.0
chlorobaculum_limnaeum,25.0,33.031,0.0
anaerosporomusa_subterranea,29.0,32.7565,0.0
pseudomonas_extremorientalis,27.0,28.544349999999998,4.0
lactonifactor_longoviformis,37.0,36.434,0.0
lactococcus_raffinolactis,30.0,32.6095,2.0
vibrio_halioticoli,26.0,25.223831999999998,4.0
desulfovibrio_termitidis,33.0,33.687332999999995,4.0
methanobrevibacter_boviskoreani,37.0,39.62875,4.0
sphingopyxis_baekryungensis,29.0,28.8588,2.0
hydrogenophaga_flava,30.0,28.99775,0.0
acetobacter_orientalis,30.0,28.8435,4.0
methylobacterium_extorquens,29.0,28.615582999999997,3.0
mizugakiibacter_sediminis,45.0,39.313583,2.0
geminocystis_herdmanii,22.0,28.891,4.0
bacillus_licheniformis,32.0,30.579,0.0
pseudomonas_knackmussii,30.0,29.1805,2.0
maribacter_forsetii,24.0,25.770332999999997,4.0
bifidobacterium_asteroides,37.0,33.281,1.0
exophiala_xenobiotica,24.0,24.241,2.0
rouxiella_chamberiensis,30.0,29.014,1.0
cytophaga_aurantiaca,23.0,28.0925,2.0
hydrogenophaga_taeniospiralis,30.0,28.6175,1.0
flavobacterium_aquatile,28.0,22.4015,1.0
