,true,pred,kfold
streptomyces_resistomycificus,28.0,27.215,3.0
monosiga_brevicollis,25.0,25.182548999999998,1.0
brochothrix_thermosphacta,25.0,30.0485,3.0
sporothrix_brasiliensis,24.0,25.79475,2.0
pyrobaculum_calidifontis,90.0,93.068,0.0
haloarcula_marismortui,37.0,38.043833,0.0
aquimarina_latercula,26.0,25.149099999999997,3.0
mycobacterium_triviale,37.0,32.82325,1.0
haematobacter_missouriensis,35.0,31.928832999999997,1.0
streptomyces_rubellomurinus,26.0,27.895,1.0
neorhizobium_galegae,30.0,29.55774999999998,3.0
amorphus_coralli,28.0,29.50919899999999,0.0
thiorhodospira_sibirica,26.0,32.5785,1.0
corynebacterium_marinum,29.0,32.019248999999995,4.0
legionella_oakridgensis,37.0,34.14705299999999,1.0
cutibacterium_acnes,37.0,34.306,1.0
nocardioides_luteus,27.0,29.0856,3.0
leisingera_caerulea,20.0,27.2881,0.0
acinetobacter_proteolyticus,30.0,30.924833,4.0
devosia_epidermidihirudinis,27.0,28.1941,0.0
paenibacillus_xylanexedens,30.0,30.386667000000003,2.0
thermoanaerobacter_mathranii,58.0,62.198299999999996,1.0
lactobacillus_otakiensis,34.0,31.0456,1.0
stenotrophomonas_maltophilia,30.0,27.95575,4.0
shewanella_amazonensis,31.0,27.173684,3.0
anabaena_cylindrica,22.0,24.32725,2.0
chelonobacter_oris,37.0,33.263529000000005,1.0
pasteurella_multocida,37.0,34.733762000000006,1.0
collinsella_stercoris,37.0,36.408,1.0
marinobacter_salarius,25.0,29.514333999999998,2.0
lonsdalea_quercina,29.0,28.6498,1.0
prevotella_scopos,37.0,36.724,1.0
holophaga_foetida,30.0,30.5677,0.0
legionella_waltersii,35.0,33.683631,1.0
tuberibacillus_calidus,50.0,38.05683199999999,4.0
rhizobium_leguminosarum,26.0,28.83249999999998,3.0
wickerhamomyces_ciferrii,24.0,26.492562000000003,1.0
arenibacter_certesii,29.0,27.777,2.0
curvibacter_gracilis,30.0,27.699,3.0
mycoplasma_gallisepticum,37.0,34.97025,1.0
actinotalea_fermentans,30.0,29.200415999999997,3.0
serratia_rubidaea,30.0,29.8661,3.0
ethanoligenens_harbinense,37.0,35.268333,0.0
spiroplasma_helicoides,30.0,32.4225,0.0
serratia_odorifera,29.0,29.5575,4.0
bartonella_quintana,37.0,35.122983,3.0
sulfuricella_denitrificans,22.0,29.266624999999998,2.0
arenimonas_oryziterrae,28.0,29.14745,2.0
cronobacter_turicensis,37.0,34.851,0.0
desulfovibrio_frigidus,18.0,29.618225,0.0
heterobasidion_irregulare,25.0,23.339,4.0
paenibacillus_harenae,30.0,30.707,0.0
ehrlichia_minasensis,37.0,31.775123999999998,0.0
ralstonia_mannitolilytica,32.0,30.47675,2.0
bacteroides_finegoldii,37.0,36.968,2.0
mycobacterium_austroafricanum,35.0,32.6875,3.0
thermodesulfovibrio_thiophilus,55.0,48.401433,3.0
nocardia_xishanensis,28.0,29.747,3.0
vibrio_breoganii,27.0,27.432599999999994,0.0
fusobacterium_perfoetens,37.0,40.0866,4.0
dickeya_chrysanthemi,28.0,29.32725,4.0
prevotella_multisaccharivorax,37.0,36.234125,2.0
bellilinea_caldifistulae,55.0,40.938309999999994,3.0
gordonia_sputi,31.0,29.3571,3.0
leeia_oryzae,33.0,28.9863,3.0
thermosphaera_aggregans,85.0,85.3426,0.0
idiomarina_baltica,28.0,28.228075,3.0
bacillus_panaciterrae,30.0,32.159,4.0
arthrobacter_alpinus,18.0,27.82075,4.0
nocardiopsis_sinuspersici,28.0,29.6755,4.0
endozoicomonas_elysicola,28.0,26.579575,0.0
microbacterium_hominis,30.0,29.5805,1.0
algoriphagus_halophilus,36.0,28.9168,1.0
alcanivorax_jadensis,27.0,29.1215,4.0
syntrophomonas_wolfei,36.0,37.390742,2.0
acetobacter_orleanensis,27.0,28.4755,3.0
bacteroides_faecichinchillae,37.0,36.695299999999996,3.0
bartonella_queenslandensis,37.0,35.459396,2.0
geopsychrobacter_electrodiphilus,22.0,29.317925,0.0
lampropedia_hyalina,28.0,29.868767,3.0
marichromatium_gracile,25.0,32.204499,4.0
desulfuromonas_acetoxidans,30.0,29.851501000000003,4.0
corynebacterium_sphenisci,37.0,37.769664999999996,3.0
burkholderia_ambifaria,29.0,29.53655,1.0
planococcus_donghaensis,28.0,24.568667,2.0
streptobacillus_ratti,37.0,42.81556599999998,3.0
chromobacterium_pseudoviolaceum,27.0,30.66045,4.0
borreliella_garinii,33.0,32.7055,4.0
streptomyces_somaliensis,29.0,30.143900000000002,2.0
ruminococcus_lactaris,37.0,37.026,0.0
roseburia_hominis,37.0,36.98199999999999,1.0
plesiocystis_pacifica,30.0,31.788332999999998,3.0
streptomyces_azureus,27.0,27.212,1.0
desulfurella_acetivorans,55.0,36.809912,1.0
peptoniphilus_obesi,37.0,37.44389999999999,0.0
sporidiobolus_salmonicolor,24.0,27.069,3.0
desulfatitalea_tepidiphila,37.0,32.49075,0.0
stenotrophomonas_rhizophila,30.0,28.6355,2.0
lactobacillus_brantae,37.0,31.497668000000004,2.0
legionella_londiniensis,37.0,36.3455,0.0
brevibacillus_borstelensis,34.0,32.616687,3.0
micromonospora_aurantiaca,34.0,27.566833,2.0
flexistipes_sinusarabici,45.0,41.838167,2.0
haloglycomyces_albus,37.0,33.660083,0.0
clostridium_drakei,28.0,34.56525,3.0
penicillium_camemberti,24.0,24.24,4.0
jonquetella_anthropi,37.0,31.478,3.0
desulfotomaculum_australicum,65.0,59.875448999999996,1.0
saprospira_grandis,30.0,35.209482,0.0
streptomyces_ochraceiscleroticus,28.0,27.2545,3.0
fulvimarina_pelagi,29.0,30.245091999999993,0.0
spiroplasma_atrichopogonis,30.0,32.7151,4.0
vibrio_mimicus,32.0,29.00095,3.0
streptococcus_orisratti,37.0,36.014382999999995,1.0
marinobacter_lipolyticus,37.0,28.9595,0.0
thermus_thermophilus,71.0,70.22705000000003,0.0
rothia_mucilaginosa,32.0,32.720667,1.0
spiroplasma_syrphidicola,28.0,32.139,4.0
luteimonas_huabeiensis,37.0,32.760580999999995,1.0
paulinella_chromatophora,20.0,29.115948999999993,1.0
runella_zeae,29.0,28.545326999999997,1.0
legionella_parisiensis,37.0,35.964828999999995,1.0
eubacterium_siraeum,37.0,37.133300000000006,4.0
halomonas_sinaiensis,37.0,30.232,0.0
methanolobus_tindarius,25.0,30.778167,3.0
photobacterium_jeanii,28.0,27.869034,3.0
pseudothermotoga_lettingae,65.0,55.529683,4.0
methylomarinum_vadi,37.0,29.830079,1.0
psychromonas_hadalis,6.0,24.817103000000003,1.0
clostridium_intestinale,34.0,36.1535,0.0
aquimarina_megaterium,28.0,25.211599999999997,1.0
yersinia_intermedia,30.0,29.5595,2.0
metallosphaera_sedula,67.0,65.57073199999999,0.0
staphylococcus_microti,37.0,34.68425,3.0
actinoplanes_utahensis,27.0,28.36,3.0
yersinia_entomophaga,29.0,29.013917,1.0
simiduia_agarivorans,28.0,28.279949999999996,3.0
haloterrigena_salina,37.0,37.854,1.0
intrasporangium_oryzae,28.0,28.245916,4.0
exiguobacterium_antarcticum,25.0,29.472417,3.0
burkholderia_humptydooensis,37.0,30.9976,1.0
algicola_sagamiensis,27.0,29.342266,0.0
acidomonas_methanolica,30.0,29.482165999999996,4.0
beauveria_bassiana,24.0,24.3306,1.0
methanotorris_formicicus,68.0,78.18466599999999,0.0
fervidobacterium_gondwanense,65.0,58.24059999999998,0.0
gallaecimonas_pentaromativorans,30.0,29.138199999999998,2.0
thermotoga_neapolitana,79.0,72.24733299999998,1.0
ruminococcus_bromii,37.0,37.146,3.0
bacillus_acidiproducens,30.0,35.3445,0.0
clostridium_tepidiprofundi,50.0,42.7416,3.0
leptospira_meyeri,29.0,30.003875,2.0
akkermansia_muciniphila,37.0,34.006209000000005,3.0
vibrio_nigripulchritudo,28.0,27.786132999999996,1.0
tsukamurella_tyrosinosolvens,28.0,29.5085,1.0
mycobacterium_neoaurum,37.0,32.814,0.0
zooshikella_ganghwensis,30.0,28.61245800000001,1.0
xanthomonas_hyacinthi,27.0,29.113,2.0
thalassospira_lucentensis,13.0,28.125124999999993,1.0
mameliella_alba,30.0,28.771099999999997,0.0
paenibacillus_glucanolyticus,29.0,30.43,2.0
actinoplanes_awajinensis,26.0,28.18025,2.0
pseudomonas_cremoricolorata,30.0,29.245,4.0
shewanella_putrefaciens,27.0,26.421,4.0
halomonas_smyrnensis,37.0,30.885082999999998,2.0
pseudomonas_xanthomarina,27.0,29.29255,2.0
mycobacterium_gilvum,35.0,33.697,1.0
bacillus_gobiensis,30.0,30.2655,4.0
fluoribacter_bozemanae,37.0,35.698,1.0
escherichia_albertii,30.0,33.1975,3.0
arcobacter_cryaerophilus,32.0,33.0703,3.0
corynebacterium_atypicum,37.0,34.547433,1.0
nocardiopsis_baichengensis,28.0,29.99,0.0
streptomyces_monomycini,28.0,27.415,0.0
histophilus_somni,37.0,33.3365,0.0
lactobacillus_homohiochii,30.0,30.046332999999997,4.0
arthrobacter_woluwensis,34.0,28.8855,3.0
alishewanella_jeotgali,28.0,28.845167,4.0
thermococcus_kodakarensis,60.0,83.3175,4.0
fusobacterium_equinum,37.0,38.486166,0.0
rhodococcus_enclensis,28.0,28.035,2.0
ruminococcus_flavefaciens,37.0,37.475,0.0
bacillus_mycoides,29.0,32.61575,1.0
marvinbryantia_formatexigens,37.0,37.15125,3.0
bifidobacterium_gallicum,37.0,34.498,3.0
aeromonas_taiwanensis,29.0,29.435,4.0
paraglaciecola_mesophila,25.0,24.319232999999986,4.0
caldilinea_aerophila,55.0,43.132332999999996,3.0
psychrobacter_alimentarius,28.0,23.294312000000005,3.0
methanococcoides_burtonii,19.0,32.3525,4.0
brachymonas_chironomi,28.0,29.9855,3.0
flavobacterium_defluvii,25.0,25.910917,0.0
pochonia_chlamydosporia,20.0,24.4975,3.0
vibrio_ordalii,27.0,28.158766,3.0
asticcacaulis_biprosthecium,30.0,27.93075,2.0
roseivivax_isoporae,25.0,29.390081,0.0
exiguobacterium_oxidotolerans,27.0,30.146501000000004,2.0
bacillus_amyloliquefaciens,31.0,30.7935,3.0
pyrenophora_teres,23.0,24.6475,1.0
leuconostoc_pseudomesenteroides,32.0,29.326003000000004,2.0
salinispora_pacifica,28.0,28.0,3.0
lysobacter_gummosus,30.0,28.8646,1.0
bacillus_azotoformans,30.0,31.008917,2.0
pleomorphobacterium_xiamenense,55.0,39.529916,1.0
sinorhizobium_medicae,28.0,29.031299999999966,3.0
amphibacillus_sediminis,30.0,33.2385,2.0
xanthomonas_perforans,28.0,27.28325,3.0
paraburkholderia_caribensis,29.0,29.0985,4.0
alistipes_shahii,37.0,36.746666999999995,1.0
nocardia_beijingensis,31.0,30.122,2.0
devosia_chinhatensis,28.0,28.981399999999997,0.0
nesterenkonia_alba,37.0,32.766996999999996,4.0
bartonella_henselae,37.0,35.43350100000001,2.0
caldicellulosiruptor_lactoaceticus,70.0,66.68839999999999,4.0
streptomyces_coelicoflavus,28.0,27.432,4.0
anaerobacillus_alkalidiazotrophicus,30.0,33.13175,1.0
actinomadura_chibensis,37.0,30.35875,0.0
pseudomonas_tremae,30.0,26.8085,4.0
talaromyces_stipitatus,25.0,25.207,3.0
desulfitobacterium_chlororespirans,37.0,33.27525,0.0
caldisalinibacter_kiritimatiensis,55.0,42.416199999999996,0.0
sutterella_parvirubra,37.0,33.422933,0.0
microbacterium_barkeri,30.0,28.633582999999998,4.0
pseudonocardia_spinosispora,29.0,28.903833,0.0
streptomyces_varsoviensis,27.0,27.746,3.0
anaerovibrio_lipolyticus,37.0,35.272767,1.0
mycobacterium_aurum,34.0,33.286,3.0
streptococcus_iniae,37.0,35.174,4.0
brevundimonas_bacteroides,30.0,28.676664999999993,4.0
hymenobacter_norwichensis,25.0,30.009742,0.0
bifidobacterium_animalis,37.0,34.7021,2.0
mycobacterium_avium,37.0,36.1995,2.0
butyricimonas_virosa,37.0,37.352599999999995,0.0
nocardia_grenadensis,37.0,29.201,4.0
mycobacterium_rufum,29.0,32.15325,4.0
thermoactinomyces_vulgaris,50.0,43.89260999999998,4.0
lactobacillus_backii,30.0,32.69225,2.0
caldanaerobius_fijiensis,60.0,56.24185,1.0
acidipropionibacterium_acidipropionici,30.0,32.17275,2.0
cellulosimicrobium_cellulans,29.0,29.926999,3.0
rhodococcus_gordoniae,31.0,29.460333,3.0
agromyces_aureus,28.0,29.203333,1.0
comamonas_badia,29.0,29.0136,2.0
bacillus_malacitensis,29.0,28.60175,2.0
weissella_koreensis,30.0,30.682564000000003,2.0
fischerella_major,20.0,24.699261999999997,0.0
bartonella_bovis,37.0,32.038792,1.0
enterobacter_kobei,35.0,31.9606,0.0
budvicia_aquatica,25.0,29.539758000000003,0.0
providencia_heimbachae,33.0,30.91395,3.0
nocardia_nova,30.0,29.89025,1.0
hydrogenovibrio_marinus,37.0,28.0245,4.0
nakamurella_lactea,28.0,29.420082999999998,0.0
jeotgalicoccus_marinus,28.0,31.724,2.0
mycoplasma_alkalescens,37.0,35.65625,3.0
pectobacterium_atrosepticum,27.0,28.684116999999997,1.0
talaromyces_marneffei,26.0,24.862,3.0
kribbia_dieselivorans,28.0,30.785497999999997,0.0
acidimicrobium_ferrooxidans,45.0,38.166430999999996,3.0
neisseria_gonorrhoeae,37.0,35.363125,2.0
tetrahymena_thermophila,25.0,31.9625,4.0
pseudoalteromonas_agarivorans,25.0,26.667032999999996,0.0
maribius_salinus,30.0,28.651666,4.0
paracoccus_versutus,28.0,30.15505,3.0
streptomyces_californicus,28.0,27.92725,1.0
thermaerobacter_marianensis,73.0,52.392849999999996,2.0
acidovorax_delafieldii,27.0,28.67975,3.0
pseudomonas_pelagia,25.0,28.5126,2.0
edwardsiella_ictaluri,27.0,31.4775,1.0
clostridium_cellulovorans,37.0,33.87275,2.0
staphylococcus_warneri,33.0,34.89875,1.0
erythrobacter_litoralis,28.0,30.03855,0.0
prevotella_intermedia,37.0,36.5545,2.0
pseudomonas_veronii,30.0,28.6286,1.0
mycobacterium_brisbanense,37.0,34.804,4.0
halorhodospira_halochloris,36.0,32.0845,2.0
nocardia_crassostreae,26.0,29.58475,0.0
bacillus_pseudomycoides,30.0,32.6094,1.0
herbidospora_cretacea,28.0,29.039082999999998,0.0
oceanicola_litoreus,30.0,30.163032999999995,0.0
thermithiobacillus_tepidarius,44.0,35.35293300000001,0.0
neptunomonas_japonica,17.0,26.813633999999997,1.0
myroides_marinus,27.0,30.7446,0.0
methanosarcina_thermophila,51.0,39.7315,2.0
streptomyces_roseoverticillatus,28.0,27.4865,4.0
actinocatenispora_sera,28.0,30.68275,2.0
ruegeria_conchae,30.0,26.468600000000002,0.0
bifidobacterium_aesculapii,37.0,35.4928,2.0
moraxella_pluranimalium,37.0,33.359,4.0
methanobrevibacter_oralis,35.0,36.1263,4.0
mycoplasma_ovipneumoniae,37.0,34.45825,3.0
lactobacillus_kefiranofaciens,31.0,36.277,3.0
thermococcus_sibiricus,81.0,77.89318300000001,1.0
bordetella_pertussis,37.0,32.6906,2.0
azonexus_hydrophilus,28.0,29.8994,3.0
bacillus_murimartini,28.0,28.8285,4.0
brenneria_goodwinii,37.0,29.539283000000005,3.0
eudoraea_adriatica,30.0,28.897949999999998,1.0
sphingomonas_pituitosa,30.0,28.640199999999997,0.0
aspergillus_fischeri,25.0,24.98,4.0
streptomyces_wadayamensis,26.0,27.772,3.0
pseudooceanicola_nanhaiensis,30.0,30.030748999999997,4.0
olleya_marilimosa,23.0,22.97975,2.0
photobacterium_iliopiscarium,17.0,26.969517,2.0
xenorhabdus_griffiniae,30.0,28.682,2.0
saccharicrinis_fermentans,30.0,32.310749999999985,0.0
vibrio_ichthyoenteri,27.0,27.2345,2.0
acidovorax_avenae,27.0,28.2045,4.0
methanocaldococcus_bathoardescens,80.0,77.287433,3.0
mycobacterium_chubuense,37.0,32.9995,0.0
thermovenabulum_gondwanense,65.0,62.49385,1.0
clostridium_hylemonae,37.0,40.450916,3.0
actinoalloteichus_cyanogriseus,29.0,30.746,2.0
nectria_haematococca,25.0,25.0541,1.0
terasakiella_pusilla,25.0,28.166459000000003,3.0
lactobacillus_florum,30.0,32.51275,1.0
actinomadura_atramentaria,29.0,31.118166000000002,1.0
erwinia_billingiae,28.0,28.914,4.0
mariniphaga_anaerophila,28.0,31.787100000000002,0.0
nitrosospira_multiformis,28.0,28.888393,1.0
planococcus_kocurii,27.0,24.448667,2.0
erysipelothrix_rhusiopathiae,37.0,35.4453,3.0
anaerobiospirillum_succiniciproducens,37.0,30.638757,1.0
arcobacter_butzleri,37.0,32.27455,3.0
deefgea_rivuli,27.0,27.722678,0.0
alicyclobacillus_acidocaldarius,57.0,50.7682,2.0
anaerosporobacter_mobilis,30.0,34.600899999999996,1.0
atopostipes_suicloacalis,30.0,33.734967,3.0
afipia_clevelandensis,29.0,28.481,4.0
corynebacterium_ulcerans,37.0,34.457,0.0
nocardia_yamanashiensis,29.0,30.042,0.0
xanthomonas_sacchari,28.0,29.19625,1.0
desulfatibacillum_aliphaticivorans,30.0,32.120875,2.0
paenibacillus_chondroitinus,30.0,29.248,4.0
vibrio_sinaloensis,30.0,27.718932999999996,1.0
mycoplasma_collis,37.0,37.34,0.0
corynebacterium_diphtheriae,37.0,33.8985,4.0
chrysiogenes_arsenatis,28.0,31.09777,2.0
chryseobacterium_antarcticum,16.0,24.34375,0.0
amycolatopsis_rifamycinica,27.0,28.52375,3.0
myxococcus_xanthus,28.0,29.1395,1.0
kocuria_palustris,29.0,30.963433,2.0
cupriavidus_metallidurans,30.0,29.721167,3.0
legionella_jamestowniensis,37.0,35.10775,0.0
streptomyces_iakyrus,28.0,27.24075,0.0
actinomyces_meyeri,37.0,34.0905,0.0
listeria_grandensis,30.0,29.96325,0.0
pseudoxanthomonas_suwonensis,30.0,30.859166000000002,1.0
aciduliprofundum_boonei,70.0,68.59243299999999,0.0
anaeroarcus_burkinensis,36.0,36.08097500000001,2.0
fonsecaea_monophora,23.0,24.859,4.0
bacillus_rubiinfantis,37.0,32.2538,4.0
mycoplasma_spumans,37.0,36.1118,3.0
leptospira_weilii,29.0,30.32285,0.0
capsaspora_owczarzaki,25.0,24.386824,0.0
carboxydothermus_hydrogenoformans,65.0,63.879,3.0
enterococcus_pseudoavium,37.0,35.41485,3.0
pseudoalteromonas_prydzensis,20.0,25.725079999999995,4.0
smaragdicoccus_niigatensis,30.0,29.5025,4.0
treponema_denticola,37.0,35.05565,0.0
microbotryum_violaceum,23.0,24.411167000000003,2.0
bermanella_marisrubri,28.0,28.223164,0.0
actinomyces_odontolyticus,37.0,34.4717,2.0
naumovozyma_dairenensis,25.0,24.864,0.0
lactobacillus_aviarius,37.0,33.8545,4.0
bacillus_horikoshii,30.0,31.3045,2.0
mycobacterium_phlei,36.0,34.15275,0.0
trichoderma_atroviride,23.0,24.4026,1.0
janibacter_corallicola,28.0,29.587994999999992,1.0
streptococcus_gordonii,37.0,36.316,1.0
lactobacillus_paracasei,33.0,34.261,4.0
lysinimicrobium_mangrovi,28.0,30.64524599999999,0.0
legionella_fairfieldensis,36.0,34.852812,0.0
hathewaya_proteolytica,37.0,37.746583,3.0
streptomyces_aureocirculatus,27.0,27.4945,2.0
saccharomyces_cerevisiae,28.0,24.745979000000002,2.0
bacillus_methanolicus,45.0,39.0645,2.0
flavobacterium_frigidarium,14.0,21.838466,3.0
corynebacterium_aurimucosum,36.0,34.685,0.0
tepidibacter_thalassicus,50.0,45.0861,1.0
microbacterium_enclense,30.0,29.07475,1.0
citrobacter_rodentium,35.0,32.6285,4.0
komagataeibacter_kakiaceti,28.0,30.287,1.0
thermotoga_caldifontis,70.0,64.46061599999966,4.0
bacillus_vietnamensis,30.0,30.88325,2.0
oleispira_antarctica,15.0,23.771871,1.0
aureobasidium_pullulans,25.0,24.144561999999997,0.0
pseudomonas_oryzihabitans,30.0,29.947200000000002,2.0
chlorobaculum_limnaeum,25.0,33.39175,0.0
anaerosporomusa_subterranea,29.0,32.396092,1.0
pseudomonas_extremorientalis,27.0,28.57,4.0
lactonifactor_longoviformis,37.0,36.9316,0.0
lactococcus_raffinolactis,30.0,32.190584,2.0
vibrio_halioticoli,26.0,24.687248,4.0
desulfovibrio_termitidis,33.0,32.750833,4.0
methanobrevibacter_boviskoreani,37.0,38.853300000000004,4.0
sphingopyxis_baekryungensis,29.0,28.771599999999996,2.0
hydrogenophaga_flava,30.0,28.625,1.0
acetobacter_orientalis,30.0,28.651,4.0
methylobacterium_extorquens,29.0,29.38025,3.0
mizugakiibacter_sediminis,45.0,40.85875,3.0
geminocystis_herdmanii,22.0,30.882399999999997,4.0
bacillus_licheniformis,32.0,31.2075,0.0
pseudomonas_knackmussii,30.0,29.27735,2.0
maribacter_forsetii,24.0,25.0295,4.0
bifidobacterium_asteroides,37.0,33.2035,1.0
exophiala_xenobiotica,24.0,24.5171,2.0
rouxiella_chamberiensis,30.0,29.115599999999997,1.0
cytophaga_aurantiaca,23.0,29.754350000000002,3.0
hydrogenophaga_taeniospiralis,30.0,29.38575,0.0
flavobacterium_aquatile,28.0,22.44675,1.0
microlunatus_phosphovorus,31.0,29.52975,3.0
alloscardovia_criceti,37.0,32.4481,1.0
bibersteinia_trehalosi,37.0,35.5395,1.0
mycobacterium_setense,37.0,35.541,3.0
paenibacillus_senegalensis,37.0,31.6535,4.0
archangium_violaceum,28.0,29.47075,2.0
leptospira_biflexa,29.0,30.533699999999996,0.0
desulforegula_conservatrix,25.0,31.173959000000004,1.0
brachyspira_murdochii,37.0,36.9745,4.0
gluconacetobacter_diazotrophicus,29.0,29.756432999999998,0.0
micromonospora_lupini,28.0,28.3525,3.0
desulfothermus_okinawensis,50.0,43.634624,0.0
thermoanaerobacter_italicus,65.0,62.529799999999994,1.0
pseudomonas_thivervalensis,28.0,28.642349999999997,2.0
streptomyces_atratus,27.0,27.345582999999998,4.0
acholeplasma_palmae,30.0,35.3216,0.0
streptomyces_rubidus,28.0,27.999,1.0
butyricimonas_synergistica,37.0,37.13,0.0
bartonella_ancashensis,30.0,33.30396700000001,4.0
ruminococcus_callidus,37.0,35.303549999999994,4.0
microbacterium_indicum,27.0,29.325415999999997,2.0
pedobacter_caeni,29.0,26.527849999999997,1.0
sphingobium_amiense,29.0,29.13425,4.0
sporosarcina_ureae,30.0,29.067229000000005,2.0
rhizobium_phaseoli,26.0,28.644599999999997,0.0
enterovibrio_coralii,28.0,28.00675,4.0
mesoplasma_seiffertii,30.0,31.10275,3.0
stenotrophomonas_ginsengisoli,28.0,29.82225,4.0
leucobacter_chromiiresistens,37.0,28.853666,4.0
hypholoma_sublateritium,23.0,24.211599999999997,2.0
lactobacillus_hammesii,30.0,32.8005,3.0
bartonella_clarridgeiae,35.0,33.92185,0.0
aliivibrio_wodanis,15.0,24.784590999999995,1.0
alkaliphilus_oremlandii,29.0,37.14395,4.0
mycobacterium_xenopi,38.0,33.47585,0.0
thermobacillus_composti,50.0,37.64762399999999,1.0
maricaulis_maris,26.0,28.586232999999993,1.0
streptomyces_bambergiensis,27.0,27.356,1.0
kiritimatiella_glycovorans,28.0,37.2081,0.0
mycoplasma_capricolum,37.0,35.947125,1.0
anaerococcus_vaginalis,37.0,36.8705,2.0
amycolatopsis_australiensis,28.0,27.948,0.0
dinoroseobacter_shibae,30.0,29.300266999999998,2.0
microbacterium_hydrocarbonoxydans,29.0,28.827083,1.0
lactobacillus_acetotolerans,30.0,37.02725,3.0
desulfovibrio_zosterae,25.0,30.01625,2.0
acinetobacter_haemolyticus,31.0,30.363599999999998,2.0
piscicoccus_intestinalis,25.0,29.297333,2.0
pseudomonas_mosselii,29.0,29.043,3.0
butyrivibrio_fibrisolvens,37.0,36.5685,0.0
microbacterium_maritypicum,26.0,29.261833,3.0
komagataeibacter_hansenii,29.0,29.916633,4.0
pseudomonas_lutea,30.0,27.681,4.0
brucella_melitensis,37.0,36.0471,4.0
corynebacterium_freiburgense,37.0,31.791207999999997,3.0
desulfonatronum_thioautotrophicum,30.0,33.3348,3.0
morganella_morganii,35.0,31.030142,2.0
pseudomonas_antarctica,26.0,27.936332999999998,3.0
penicillium_nordicum,24.0,24.111,4.0
pleurocapsa_minor,22.0,24.036292000000007,1.0
marinospirillum_alkaliphilum,37.0,29.564,4.0
sanguibacter_keddieii,30.0,30.875656999999993,0.0
porphyromonas_gulae,37.0,36.385217000000004,4.0
corynebacterium_auriscanis,37.0,35.1725,4.0
microcystis_aeruginosa,19.0,27.534334,4.0
microbacterium_azadirachtae,28.0,28.30175,0.0
spirochaeta_thermophila,65.0,58.75849799999999,1.0
flavobacterium_xanthum,17.0,20.174799999999998,4.0
lysinibacillus_sphaericus,33.0,29.875562000000002,1.0
streptomyces_curacoi,27.0,27.38075,0.0
stomatobaculum_longum,37.0,37.734625,2.0
chitinimonas_koreensis,29.0,30.57425,4.0
polaromonas_naphthalenivorans,18.0,26.623,4.0
thermoanaerobacter_pseudethanolicus,65.0,62.46805,4.0
actinobacillus_ureae,37.0,36.36,4.0
endozoicomonas_numazuensis,25.0,27.223624,0.0
pyrobaculum_neutrophilum,85.0,92.682,0.0
streptomyces_puniceus,27.0,27.556,1.0
rudanella_lutea,28.0,26.258334,3.0
mycoplasma_felifaucium,37.0,34.8555,2.0
sebaldella_termitidis,37.0,37.81925,2.0
allochromatium_vinosum,25.0,29.550516,0.0
vibrio_coralliilyticus,28.0,27.345,4.0
vibrio_xuii,27.0,27.931712,0.0
actinomyces_georgiae,37.0,33.84125,2.0
bacillus_badius,30.0,33.4003,4.0
carnobacterium_mobile,30.0,32.109229000000006,3.0
eikenella_corrodens,37.0,33.3845,2.0
vibrio_mytili,28.0,27.814583000000002,4.0
aspergillus_aculeatus,25.0,25.518099999999997,3.0
caldicellulosiruptor_bescii,73.0,67.5149,2.0
streptococcus_marimammalium,37.0,33.34625,0.0
neisseria_meningitidis,37.0,35.21375,3.0
brevundimonas_abyssalis,20.0,29.655914999999997,0.0
kluyvera_ascorbata,32.0,31.0095,4.0
gordonibacter_pamelaeae,37.0,37.1821,3.0
burkholderia_glumae,29.0,29.695216000000002,4.0
brevundimonas_nasdae,30.0,29.298282999999994,0.0
borrelia_mayonii,33.0,33.516,1.0
paeniglutamicibacter_gangotriensis,22.0,29.2395,1.0
agromyces_subbeticus,29.0,29.99,1.0
streptomyces_corchorusii,27.0,27.259,1.0
elstera_litoralis,25.0,28.451461999999996,1.0
paraburkholderia_fungorum,30.0,29.3525,1.0
delftia_tsuruhatensis,31.0,28.9206,3.0
pseudophaeobacter_arcticus,20.0,26.0343,0.0
simplicispira_psychrophila,17.0,28.4075,1.0
bacillus_encimensis,30.0,33.072300000000006,4.0
streptomyces_mobaraensis,27.0,28.827,0.0
fusarium_solani,24.0,25.0661,1.0
prevotella_marshii,37.0,36.3405,0.0
phenylobacterium_zucineum,30.0,33.780496,4.0
legionella_geestiana,36.0,31.320437,1.0
marinilabilia_salmonicolor,28.0,33.604383,0.0
erwinia_toletana,28.0,29.1345,2.0
bacillus_bogoriensis,37.0,31.87255,1.0
erwinia_mallotivora,26.0,29.087625,2.0
halorhodospira_halophila,25.0,40.361332,0.0
sporanaerobacter_acetigenes,37.0,42.1135,3.0
spathaspora_passalidarum,24.0,25.213562000000003,2.0
robiginitomaculum_antarcticum,17.0,28.822709,1.0
bacillus_selenatarsenatis,40.0,29.77375,1.0
asaia_bogorensis,30.0,28.603199999999998,0.0
helicobacter_pullorum,37.0,36.543217,1.0
corynebacterium_maris,25.0,32.6565,4.0
capnocytophaga_ochracea,37.0,34.594550000000005,1.0
methylovulum_miyakonense,27.0,29.038867,2.0
desulfobacter_curvatus,30.0,30.563979,2.0
desulfatirhabdium_butyrativorans,28.0,34.65875,3.0
glaciibacter_superstes,15.0,26.7385,3.0
