,true,pred,kfold
brachymonas_chironomi,28.0,30.5541,3.0
flavobacterium_defluvii,25.0,26.1035,0.0
pochonia_chlamydosporia,20.0,23.988062,3.0
vibrio_ordalii,27.0,27.088682999999996,3.0
asticcacaulis_biprosthecium,30.0,28.89215,2.0
roseivivax_isoporae,25.0,28.982764999999993,0.0
exiguobacterium_oxidotolerans,27.0,29.845960000000005,2.0
bacillus_amyloliquefaciens,31.0,30.69,3.0
pyrenophora_teres,23.0,24.08,1.0
leuconostoc_pseudomesenteroides,32.0,29.34725300000001,2.0
salinispora_pacifica,28.0,28.185333,3.0
lysobacter_gummosus,30.0,28.7411,1.0
bacillus_azotoformans,30.0,31.1175,2.0
pleomorphobacterium_xiamenense,55.0,40.505583,1.0
sinorhizobium_medicae,28.0,29.056449999999952,3.0
amphibacillus_sediminis,30.0,33.006062,2.0
xanthomonas_perforans,28.0,27.359099999999998,3.0
paraburkholderia_caribensis,29.0,29.042,4.0
alistipes_shahii,37.0,36.866334,1.0
nocardia_beijingensis,31.0,30.08,2.0
devosia_chinhatensis,28.0,28.915467,0.0
nesterenkonia_alba,37.0,31.900333,4.0
bartonella_henselae,37.0,35.076561999999996,2.0
caldicellulosiruptor_lactoaceticus,70.0,66.48450000000001,4.0
streptomyces_coelicoflavus,28.0,27.472,4.0
anaerobacillus_alkalidiazotrophicus,30.0,33.9478,1.0
actinomadura_chibensis,37.0,30.439498999999998,0.0
pseudomonas_tremae,30.0,26.7975,4.0
talaromyces_stipitatus,25.0,25.18225,3.0
desulfitobacterium_chlororespirans,37.0,33.360833,0.0
caldisalinibacter_kiritimatiensis,55.0,47.11943300000001,0.0
sutterella_parvirubra,37.0,33.255081999999994,0.0
microbacterium_barkeri,30.0,28.573083,4.0
pseudonocardia_spinosispora,29.0,28.9215,0.0
streptomyces_varsoviensis,27.0,27.969,3.0
anaerovibrio_lipolyticus,37.0,35.3105,1.0
mycobacterium_aurum,34.0,33.024,3.0
streptococcus_iniae,37.0,35.484300000000005,4.0
brevundimonas_bacteroides,30.0,28.545495999999993,4.0
hymenobacter_norwichensis,25.0,30.387498999999995,0.0
bifidobacterium_animalis,37.0,35.605225,2.0
mycobacterium_avium,37.0,35.16975,2.0
butyricimonas_virosa,37.0,37.9026,0.0
nocardia_grenadensis,37.0,29.394083,4.0
mycobacterium_rufum,29.0,32.538,4.0
thermoactinomyces_vulgaris,50.0,41.61395999999999,4.0
lactobacillus_backii,30.0,32.308312,2.0
caldanaerobius_fijiensis,60.0,55.968033,1.0
acidipropionibacterium_acidipropionici,30.0,32.43825,2.0
cellulosimicrobium_cellulans,29.0,30.062165999999998,3.0
rhodococcus_gordoniae,31.0,30.267332999999997,3.0
agromyces_aureus,28.0,28.868916,1.0
comamonas_badia,29.0,28.84675,2.0
bacillus_malacitensis,29.0,28.5435,2.0
weissella_koreensis,30.0,29.588811,2.0
fischerella_major,20.0,24.780849999999997,0.0
bartonella_bovis,37.0,32.94404300000001,1.0
enterobacter_kobei,35.0,32.376,0.0
budvicia_aquatica,25.0,29.128473999999994,0.0
providencia_heimbachae,33.0,30.791949999999996,3.0
nocardia_nova,30.0,29.6805,1.0
hydrogenovibrio_marinus,37.0,27.434634000000003,4.0
nakamurella_lactea,28.0,29.564,0.0
jeotgalicoccus_marinus,28.0,31.5525,2.0
mycoplasma_alkalescens,37.0,35.9343,3.0
pectobacterium_atrosepticum,27.0,28.459375,1.0
talaromyces_marneffei,26.0,24.8925,3.0
kribbia_dieselivorans,28.0,29.241,0.0
acidimicrobium_ferrooxidans,45.0,42.55659899999999,3.0
neisseria_gonorrhoeae,37.0,35.941562,2.0
tetrahymena_thermophila,25.0,32.4045,4.0
pseudoalteromonas_agarivorans,25.0,25.653364999999997,0.0
maribius_salinus,30.0,28.431165999999997,4.0
paracoccus_versutus,28.0,29.994,3.0
streptomyces_californicus,28.0,27.786450000000002,1.0
thermaerobacter_marianensis,73.0,54.8134,2.0
acidovorax_delafieldii,27.0,28.66625,3.0
pseudomonas_pelagia,25.0,28.4816,2.0
edwardsiella_ictaluri,27.0,31.8065,1.0
clostridium_cellulovorans,37.0,34.55525,2.0
staphylococcus_warneri,33.0,34.5395,1.0
erythrobacter_litoralis,28.0,29.65825,0.0
prevotella_intermedia,37.0,36.70575,2.0
pseudomonas_veronii,30.0,28.64,1.0
mycobacterium_brisbanense,37.0,34.484,4.0
halorhodospira_halochloris,36.0,31.659,2.0
nocardia_crassostreae,26.0,29.406,0.0
bacillus_pseudomycoides,30.0,32.207449999999994,1.0
herbidospora_cretacea,28.0,29.05825,0.0
oceanicola_litoreus,30.0,30.116683,0.0
thermithiobacillus_tepidarius,44.0,37.086833,0.0
neptunomonas_japonica,17.0,26.995334000000003,1.0
myroides_marinus,27.0,30.800849999999997,0.0
methanosarcina_thermophila,51.0,39.2775,2.0
streptomyces_roseoverticillatus,28.0,27.450582999999998,4.0
actinocatenispora_sera,28.0,30.9625,2.0
ruegeria_conchae,30.0,27.8696,0.0
bifidobacterium_aesculapii,37.0,35.803625,2.0
moraxella_pluranimalium,37.0,34.21775,4.0
methanobrevibacter_oralis,35.0,35.966,4.0
mycoplasma_ovipneumoniae,37.0,34.9715,3.0
lactobacillus_kefiranofaciens,31.0,36.27025,3.0
thermococcus_sibiricus,81.0,76.98305,1.0
bordetella_pertussis,37.0,32.4921,2.0
azonexus_hydrophilus,28.0,29.8003,3.0
bacillus_murimartini,28.0,28.72825,4.0
brenneria_goodwinii,37.0,29.185833,3.0
eudoraea_adriatica,30.0,28.092625,1.0
sphingomonas_pituitosa,30.0,28.692,0.0
aspergillus_fischeri,25.0,25.379,4.0
streptomyces_wadayamensis,26.0,28.172166,3.0
pseudooceanicola_nanhaiensis,30.0,29.796,4.0
olleya_marilimosa,23.0,21.802,2.0
photobacterium_iliopiscarium,17.0,25.921062,2.0
xenorhabdus_griffiniae,30.0,28.471292000000002,2.0
saccharicrinis_fermentans,30.0,31.560178999999984,0.0
vibrio_ichthyoenteri,27.0,27.050162,2.0
acidovorax_avenae,27.0,28.1765,4.0
methanocaldococcus_bathoardescens,80.0,76.63510000000001,3.0
mycobacterium_chubuense,37.0,33.434,0.0
thermovenabulum_gondwanense,65.0,63.65174999999999,1.0
clostridium_hylemonae,37.0,39.262333,3.0
actinoalloteichus_cyanogriseus,29.0,31.868933000000002,2.0
nectria_haematococca,25.0,24.5065,1.0
terasakiella_pusilla,25.0,29.530912,3.0
lactobacillus_florum,30.0,32.38575,1.0
actinomadura_atramentaria,29.0,31.339183,1.0
erwinia_billingiae,28.0,28.7635,4.0
mariniphaga_anaerophila,28.0,30.596799999999995,0.0
nitrosospira_multiformis,28.0,29.234325000000002,1.0
planococcus_kocurii,27.0,25.532959,2.0
erysipelothrix_rhusiopathiae,37.0,34.55925,3.0
anaerobiospirillum_succiniciproducens,37.0,33.172229,1.0
arcobacter_butzleri,37.0,32.48925,3.0
deefgea_rivuli,27.0,27.97485,0.0
alicyclobacillus_acidocaldarius,57.0,50.965,2.0
anaerosporobacter_mobilis,30.0,34.606300000000005,1.0
atopostipes_suicloacalis,30.0,33.63885,3.0
afipia_clevelandensis,29.0,28.5819,4.0
corynebacterium_ulcerans,37.0,35.4046,0.0
nocardia_yamanashiensis,29.0,29.8585,0.0
xanthomonas_sacchari,28.0,28.99125,1.0
desulfatibacillum_aliphaticivorans,30.0,35.917617,2.0
paenibacillus_chondroitinus,30.0,29.599,4.0
vibrio_sinaloensis,30.0,27.731395,1.0
mycoplasma_collis,37.0,37.153850000000006,0.0
corynebacterium_diphtheriae,37.0,35.128,4.0
chrysiogenes_arsenatis,28.0,30.345730000000003,2.0
chryseobacterium_antarcticum,16.0,24.823649999999997,0.0
amycolatopsis_rifamycinica,27.0,28.638,3.0
myxococcus_xanthus,28.0,28.890895,1.0
kocuria_palustris,29.0,31.29655,2.0
cupriavidus_metallidurans,30.0,29.5951,3.0
legionella_jamestowniensis,37.0,35.040124000000006,0.0
streptomyces_iakyrus,28.0,27.184,0.0
actinomyces_meyeri,37.0,33.5175,0.0
listeria_grandensis,30.0,30.456584000000003,0.0
pseudoxanthomonas_suwonensis,30.0,30.383599999999998,1.0
aciduliprofundum_boonei,70.0,67.355632,0.0
anaeroarcus_burkinensis,36.0,38.041534,2.0
fonsecaea_monophora,23.0,25.017,4.0
bacillus_rubiinfantis,37.0,33.09425,4.0
mycoplasma_spumans,37.0,36.44675,3.0
leptospira_weilii,29.0,30.019849999999998,0.0
capsaspora_owczarzaki,25.0,25.2645,0.0
carboxydothermus_hydrogenoformans,65.0,63.526066,3.0
enterococcus_pseudoavium,37.0,35.511,3.0
pseudoalteromonas_prydzensis,20.0,25.16983,4.0
smaragdicoccus_niigatensis,30.0,31.7385,4.0
treponema_denticola,37.0,35.991,0.0
microbotryum_violaceum,23.0,24.071,2.0
bermanella_marisrubri,28.0,28.319064999999984,0.0
actinomyces_odontolyticus,37.0,34.273,2.0
naumovozyma_dairenensis,25.0,24.4355,0.0
lactobacillus_aviarius,37.0,34.3486,4.0
bacillus_horikoshii,30.0,30.8075,2.0
mycobacterium_phlei,36.0,33.8925,0.0
trichoderma_atroviride,23.0,24.366,1.0
janibacter_corallicola,28.0,30.037160999999994,1.0
streptococcus_gordonii,37.0,36.03014999999999,1.0
lactobacillus_paracasei,33.0,33.8005,4.0
lysinimicrobium_mangrovi,28.0,29.354413,0.0
legionella_fairfieldensis,36.0,34.747124,0.0
hathewaya_proteolytica,37.0,34.946,3.0
streptomyces_aureocirculatus,27.0,27.38875,2.0
saccharomyces_cerevisiae,28.0,24.5225,2.0
bacillus_methanolicus,45.0,41.7135,2.0
flavobacterium_frigidarium,14.0,21.5315,3.0
corynebacterium_aurimucosum,36.0,35.565,0.0
tepidibacter_thalassicus,50.0,45.78515,1.0
microbacterium_enclense,30.0,29.192083,1.0
citrobacter_rodentium,35.0,32.205,4.0
komagataeibacter_kakiaceti,28.0,31.101,1.0
thermotoga_caldifontis,70.0,62.33178199999967,4.0
bacillus_vietnamensis,30.0,30.2925,2.0
oleispira_antarctica,15.0,23.572661,1.0
aureobasidium_pullulans,25.0,24.007,0.0
pseudomonas_oryzihabitans,30.0,29.927166,2.0
chlorobaculum_limnaeum,25.0,32.726125,0.0
anaerosporomusa_subterranea,29.0,32.889125,1.0
pseudomonas_extremorientalis,27.0,28.6805,4.0
lactonifactor_longoviformis,37.0,36.995833,0.0
lactococcus_raffinolactis,30.0,32.725417,2.0
vibrio_halioticoli,26.0,24.933716,4.0
desulfovibrio_termitidis,33.0,33.488333,4.0
methanobrevibacter_boviskoreani,37.0,38.857,4.0
sphingopyxis_baekryungensis,29.0,28.334962,2.0
hydrogenophaga_flava,30.0,29.318099999999998,1.0
acetobacter_orientalis,30.0,28.914167000000003,4.0
methylobacterium_extorquens,29.0,28.921332999999997,3.0
mizugakiibacter_sediminis,45.0,40.27025,3.0
geminocystis_herdmanii,22.0,30.076967,4.0
bacillus_licheniformis,32.0,30.7305,0.0
pseudomonas_knackmussii,30.0,29.473,2.0
maribacter_forsetii,24.0,25.582849999999997,4.0
bifidobacterium_asteroides,37.0,32.886066,1.0
exophiala_xenobiotica,24.0,24.335,2.0
rouxiella_chamberiensis,30.0,29.14215,1.0
cytophaga_aurantiaca,23.0,28.102262000000003,3.0
hydrogenophaga_taeniospiralis,30.0,28.954,0.0
flavobacterium_aquatile,28.0,21.0563,1.0
microlunatus_phosphovorus,31.0,28.8005,3.0
alloscardovia_criceti,37.0,33.580267,1.0
bibersteinia_trehalosi,37.0,35.685,1.0
mycobacterium_setense,37.0,35.699,3.0
paenibacillus_senegalensis,37.0,32.13075,4.0
archangium_violaceum,28.0,29.066432999999996,2.0
leptospira_biflexa,29.0,30.844999999999995,0.0
desulforegula_conservatrix,25.0,32.062375,1.0
brachyspira_murdochii,37.0,36.9636,4.0
gluconacetobacter_diazotrophicus,29.0,29.552932999999996,0.0
micromonospora_lupini,28.0,28.223599999999998,3.0
desulfothermus_okinawensis,50.0,44.22225,0.0
thermoanaerobacter_italicus,65.0,62.254332999999995,1.0
pseudomonas_thivervalensis,28.0,28.7109,2.0
streptomyces_atratus,27.0,27.463999,4.0
acholeplasma_palmae,30.0,35.125,0.0
streptomyces_rubidus,28.0,27.79375,1.0
butyricimonas_synergistica,37.0,38.23805,0.0
bartonella_ancashensis,30.0,33.4795,4.0
ruminococcus_callidus,37.0,35.176,4.0
microbacterium_indicum,27.0,29.464333,2.0
pedobacter_caeni,29.0,26.556167000000002,1.0
sphingobium_amiense,29.0,28.986,4.0
sporosarcina_ureae,30.0,29.194918000000005,2.0
rhizobium_phaseoli,26.0,28.627499999999994,0.0
enterovibrio_coralii,28.0,28.39175,4.0
mesoplasma_seiffertii,30.0,31.069817,3.0
stenotrophomonas_ginsengisoli,28.0,29.083333,4.0
leucobacter_chromiiresistens,37.0,29.995998999999998,4.0
hypholoma_sublateritium,23.0,23.977874,2.0
lactobacillus_hammesii,30.0,32.681917,3.0
bartonella_clarridgeiae,35.0,34.126475000000006,0.0
aliivibrio_wodanis,15.0,23.487443999999996,1.0
alkaliphilus_oremlandii,29.0,36.282300000000006,4.0
mycobacterium_xenopi,38.0,32.145083,0.0
thermobacillus_composti,50.0,38.397048999999996,1.0
maricaulis_maris,26.0,28.53285,1.0
streptomyces_bambergiensis,27.0,27.38675,1.0
kiritimatiella_glycovorans,28.0,38.520125,0.0
mycoplasma_capricolum,37.0,35.6949,1.0
anaerococcus_vaginalis,37.0,36.90475,2.0
amycolatopsis_australiensis,28.0,27.923,0.0
dinoroseobacter_shibae,30.0,28.96775,2.0
microbacterium_hydrocarbonoxydans,29.0,28.692416,1.0
lactobacillus_acetotolerans,30.0,37.8375,3.0
desulfovibrio_zosterae,25.0,30.368397,2.0
acinetobacter_haemolyticus,31.0,30.213,2.0
piscicoccus_intestinalis,25.0,29.26,2.0
pseudomonas_mosselii,29.0,29.1915,3.0
butyrivibrio_fibrisolvens,37.0,36.65,0.0
microbacterium_maritypicum,26.0,29.337,3.0
komagataeibacter_hansenii,29.0,29.3795,4.0
pseudomonas_lutea,30.0,28.014,4.0
brucella_melitensis,37.0,36.0286,4.0
corynebacterium_freiburgense,37.0,32.857267,3.0
desulfonatronum_thioautotrophicum,30.0,33.40971700000001,3.0
morganella_morganii,35.0,30.949125,2.0
pseudomonas_antarctica,26.0,28.182,3.0
penicillium_nordicum,24.0,24.1915,4.0
pleurocapsa_minor,22.0,24.726812,1.0
marinospirillum_alkaliphilum,37.0,29.29175,4.0
sanguibacter_keddieii,30.0,26.726498999999997,0.0
porphyromonas_gulae,37.0,36.680167000000004,4.0
corynebacterium_auriscanis,37.0,35.8765,4.0
microcystis_aeruginosa,19.0,28.160334000000002,4.0
microbacterium_azadirachtae,28.0,28.724915,0.0
spirochaeta_thermophila,65.0,56.39533099999999,1.0
flavobacterium_xanthum,17.0,18.8095,4.0
lysinibacillus_sphaericus,33.0,29.618,1.0
streptomyces_curacoi,27.0,27.223,0.0
stomatobaculum_longum,37.0,37.8065,2.0
chitinimonas_koreensis,29.0,30.53605,4.0
polaromonas_naphthalenivorans,18.0,26.07255,4.0
thermoanaerobacter_pseudethanolicus,65.0,62.70545,4.0
actinobacillus_ureae,37.0,36.5165,4.0
endozoicomonas_numazuensis,25.0,26.842569999999995,0.0
pyrobaculum_neutrophilum,85.0,91.6535,0.0
streptomyces_puniceus,27.0,27.568,1.0
rudanella_lutea,28.0,26.889767,3.0
mycoplasma_felifaucium,37.0,35.4895,2.0
sebaldella_termitidis,37.0,37.49375,2.0
allochromatium_vinosum,25.0,29.515115999999995,0.0
vibrio_coralliilyticus,28.0,26.980082000000003,4.0
vibrio_xuii,27.0,28.199699999999996,0.0
actinomyces_georgiae,37.0,33.38735,2.0
bacillus_badius,30.0,33.3975,4.0
carnobacterium_mobile,30.0,31.6655,3.0
eikenella_corrodens,37.0,34.138825,2.0
vibrio_mytili,28.0,27.856,4.0
aspergillus_aculeatus,25.0,25.714599999999997,3.0
caldicellulosiruptor_bescii,73.0,67.76829999999998,2.0
streptococcus_marimammalium,37.0,33.2563,0.0
neisseria_meningitidis,37.0,35.356167,3.0
brevundimonas_abyssalis,20.0,29.488583,0.0
kluyvera_ascorbata,32.0,31.234667,4.0
gordonibacter_pamelaeae,37.0,36.984792,3.0
burkholderia_glumae,29.0,29.334083,4.0
brevundimonas_nasdae,30.0,29.19935,0.0
borrelia_mayonii,33.0,33.8625,1.0
paeniglutamicibacter_gangotriensis,22.0,28.380333,1.0
agromyces_subbeticus,29.0,29.370666,1.0
streptomyces_corchorusii,27.0,27.319,1.0
elstera_litoralis,25.0,28.849715999999994,1.0
paraburkholderia_fungorum,30.0,29.428,1.0
delftia_tsuruhatensis,31.0,28.6275,3.0
pseudophaeobacter_arcticus,20.0,26.898499999999995,0.0
simplicispira_psychrophila,17.0,28.093799999999998,1.0
bacillus_encimensis,30.0,33.3805,4.0
streptomyces_mobaraensis,27.0,29.0415,0.0
fusarium_solani,24.0,24.4995,1.0
prevotella_marshii,37.0,36.688832999999995,0.0
phenylobacterium_zucineum,30.0,33.56266299999999,4.0
legionella_geestiana,36.0,31.554713000000003,1.0
marinilabilia_salmonicolor,28.0,32.732608,0.0
erwinia_toletana,28.0,28.966,2.0
bacillus_bogoriensis,37.0,31.1555,1.0
erwinia_mallotivora,26.0,29.093625,2.0
halorhodospira_halophila,25.0,34.183833,0.0
sporanaerobacter_acetigenes,37.0,43.08775,3.0
spathaspora_passalidarum,24.0,25.03575,2.0
robiginitomaculum_antarcticum,17.0,29.660767,1.0
bacillus_selenatarsenatis,40.0,30.2,1.0
asaia_bogorensis,30.0,28.495799999999996,0.0
helicobacter_pullorum,37.0,37.044399999999996,1.0
corynebacterium_maris,25.0,31.747083,4.0
capnocytophaga_ochracea,37.0,34.421,1.0
methylovulum_miyakonense,27.0,29.243217,2.0
desulfobacter_curvatus,30.0,30.780454000000002,2.0
desulfatirhabdium_butyrativorans,28.0,35.23575,3.0
glaciibacter_superstes,15.0,27.4071,3.0
megasphaera_micronuciformis,37.0,38.182,0.0
actinosynnema_mirum,27.0,29.680666,0.0
helicobacter_felis,37.0,36.457333,4.0
thermodesulfobacterium_thermophilum,65.0,70.1015,2.0
flavobacterium_xinjiangense,11.0,20.46825,2.0
listeria_floridensis,30.0,33.1795,0.0
mycoplasma_conjunctivae,37.0,35.251,4.0
enterococcus_termitis,37.0,35.661100000000005,0.0
epilithonimonas_lactis,28.0,27.07425,3.0
lactobacillus_hilgardii,33.0,32.0045,2.0
flavobacterium_pectinovorum,26.0,24.7465,1.0
methylomicrobium_alcaliphilum,28.0,29.364843000000004,3.0
comamonas_terrigena,32.0,28.78875,1.0
gordonia_desulfuricans,29.0,29.3535,1.0
nocardia_pneumoniae,29.0,29.6685,1.0
selenomonas_sputigena,37.0,37.47225,1.0
spiroplasma_apis,32.0,31.27565,1.0
calocera_viscosa,24.0,24.956599999999998,0.0
shigella_boydii,35.0,33.1855,3.0
gordonia_effusa,29.0,31.353,3.0
pseudomonas_rhodesiae,30.0,28.70185,1.0
sphingobium_barthaii,28.0,29.395949999999996,0.0
paraburkholderia_graminis,29.0,29.596,4.0
hippea_jasoniae,65.0,59.06644999999999,3.0
neisseria_bacilliformis,37.0,35.972333,3.0
lactobacillus_farraginis,34.0,32.873,0.0
halorubrum_litoreum,37.0,37.199,3.0
komagataeibacter_rhaeticus,29.0,29.619,1.0
acholeplasma_modicum,37.0,35.5216,4.0
microbacterium_paludicola,28.0,27.960582000000002,4.0
fervidicella_metallireducens,50.0,43.031099999999995,4.0
methylosinus_trichosporium,25.0,31.234281999999997,2.0
naumovozyma_castellii,24.0,24.464,2.0
streptomyces_xinghaiensis,28.0,28.4545,4.0
colwellia_aestuarii,25.0,20.320748999999996,4.0
cyclobacterium_marinum,25.0,27.800249999999995,4.0
corynebacterium_humireducens,28.0,31.948833,3.0
nocardia_thailandica,29.0,29.611,4.0
butyricicoccus_pullicaecorum,37.0,36.367,4.0
aurantimonas_coralicida,27.0,29.239599,4.0
micromonospora_rosaria,28.0,29.06985,2.0
nereida_ignava,25.0,25.0605,1.0
mycobacterium_caprae,37.0,35.295,0.0
sphingomonas_wittichii,30.0,29.041782999999995,0.0
chryseobacterium_contaminans,30.0,29.3678,0.0
mortierella_verticillata,24.0,23.410995,0.0
clostridium_paraputrificum,37.0,36.57,2.0
microbacterium_yannicii,28.0,29.14975,0.0
campylobacter_insulaenigrae,36.0,36.89,3.0
streptomyces_malaysiense,28.0,27.336,1.0
streptomyces_sparsogenes,27.0,27.49,4.0
achromobacter_ruhlandii,29.0,30.57575,4.0
thermotoga_profunda,60.0,54.384740999999956,0.0
porphyromonas_endodontalis,37.0,35.260059,1.0
nitrobacter_winogradskyi,27.0,30.75718299999999,0.0
psychrobacter_glacincola,10.0,23.181642999999998,3.0
rhizobium_mesoamericanum,30.0,28.52339999999997,4.0
lactobacillus_hayakitensis,37.0,33.879,4.0
thermosipho_melanesiensis,70.0,67.14335,2.0
aquimarina_agarilytica,28.0,23.51925,2.0
rubrobacter_aplysinae,25.0,36.888332999999996,1.0
xanthomonas_hortorum,27.0,27.438,1.0
lactobacillus_apis,33.0,34.9235,2.0
weissella_kandleri,30.0,31.442292000000016,3.0
paraburkholderia_ginsengisoli,28.0,29.399099999999997,1.0
arenibacter_latericius,29.0,27.264774999999997,1.0
capnocytophaga_cynodegmi,37.0,32.5845,2.0
kitasatospora_azatica,27.0,27.9035,2.0
halobacillus_dabanensis,30.0,34.29975,2.0
lachancea_fermentati,24.0,24.671,0.0
mycobacterium_cosmeticum,33.0,33.199,2.0
bacillus_massiliosenegalensis,37.0,31.587,2.0
leisingera_methylohalidivorans,20.0,26.889267,1.0
streptomyces_pyridomyceticus,26.0,27.86575,0.0
thauera_terpenica,30.0,29.233299999999996,3.0
porphyromonas_gingivicanis,37.0,34.840084000000004,4.0
thermosipho_africanus,68.0,67.50604999999999,3.0
geobacter_daltonii,30.0,31.550625,0.0
aspergillus_oryzae,25.0,24.7826,2.0
pusillimonas_noertemannii,32.0,29.807,0.0
gemella_bergeriae,37.0,37.092,3.0
treponema_medium,37.0,35.793167000000004,1.0
carnobacterium_alterfunditum,16.0,28.378717,3.0
porphyromonas_somerae,37.0,35.530575,3.0
streptomyces_yokosukanensis,27.0,27.255,0.0
paludibacter_propionicigenes,25.0,28.724732999999997,1.0
tsukamurella_pulmonis,32.0,28.806015999999996,0.0
clostridiisalibacter_paucivorans,40.0,41.73585,4.0
mycoplasma_pullorum,37.0,35.253667,3.0
haladaptatus_paucihalophilus,30.0,36.846,3.0
staphylococcus_intermedius,37.0,35.882,0.0
streptomyces_ruber,27.0,29.815082999999998,0.0
lipomyces_starkeyi,24.0,25.845829000000002,1.0
rhodococcus_rhodnii,29.0,29.2915,0.0
neisseria_subflava,33.0,35.557125,0.0
halomonas_alkaliantarctica,28.0,30.4775,4.0
bacillus_safensis,31.0,29.395,4.0
devosia_riboflavina,29.0,27.9828,1.0
vulgatibacter_incomptus,28.0,35.83286499999999,4.0
halobaculum_gomorrense,36.0,37.604,1.0
algoriphagus_machipongonensis,27.0,28.92075,2.0
hanseniaspora_valbyensis,24.0,26.352674999999998,3.0
alysiella_crassa,37.0,34.46625,1.0
methylobacterium_tarhaniae,28.0,29.70050599999999,0.0
thioalkalivibrio_versutus,30.0,31.490498999999996,4.0
sandarakinorhabdus_limnophila,15.0,28.480349999999998,2.0
pantoea_eucrina,29.0,29.663833,4.0
trichoderma_virens,25.0,24.094,2.0
pelistega_indica,30.0,29.969851000000002,1.0
novosphingobium_acidiphilum,28.0,26.25775,4.0
acetobacterium_bakii,18.0,31.264,3.0
asanoa_ferruginea,29.0,28.046824999999984,4.0
sulfurospirillum_deleyianum,29.0,32.362083,4.0
paraglaciecola_arctica,16.0,20.823097999999998,3.0
shimazuella_kribbensis,28.0,32.35125,1.0
desulfocurvus_vexinensis,37.0,39.258165999999996,4.0
amycolatopsis_benzoatilytica,28.0,29.2275,3.0
sphingobacterium_spiritivorum,30.0,29.21255,4.0
sporosarcina_koreensis,30.0,29.153117,1.0
alteromonas_addita,27.0,25.13135699999999,1.0
acetobacter_pomorum,30.0,29.693099999999998,3.0
methanopyrus_kandleri,98.0,62.89659799999999,0.0
roseovarius_nanhaiticus,30.0,27.811583,0.0
gramella_echinicola,25.0,27.204649999999997,4.0
spongiibacter_tropicus,28.0,28.65835,2.0
caldithrix_abyssi,60.0,35.183890999999996,3.0
haloarcula_hispanica,37.0,37.2585,4.0
bifidobacterium_callitrichos,37.0,35.73,2.0
vibrio_aerogenes,27.0,28.577038999999996,3.0
streptomyces_abyssalis,28.0,29.187249,1.0
staphylococcus_condimenti,36.0,35.06,0.0
bacillus_cecembensis,18.0,31.2135,4.0
natrinema_versiforme,37.0,37.548,1.0
sphingopyxis_alaskensis,29.0,28.532949999999996,1.0
halobacillus_karajensis,38.0,30.744,3.0
campylobacter_mucosalis,37.0,35.4155,3.0
pedobacter_borealis,22.0,25.924125,3.0
mycoplasma_arthritidis,37.0,35.36525,2.0
nitritalea_halalkaliphila,37.0,32.429496,1.0
pseudomonas_frederiksbergensis,30.0,28.719,3.0
prevotella_oralis,37.0,36.982,4.0
streptococcus_hongkongensis,37.0,36.0025,2.0
thermogymnomonas_acidicola,60.0,49.76224099999999,0.0
actinomyces_turicensis,37.0,34.951,0.0
streptomyces_europaeiscabiei,29.0,27.392,0.0
prevotella_melaninogenica,37.0,36.7351,4.0
enterococcus_faecalis,36.0,35.728,4.0
ferroglobus_placidus,85.0,83.67945,0.0
methanosaeta_harundinacea,37.0,48.965417,4.0
chromobacterium_violaceum,31.0,31.002599999999997,2.0
streptomyces_hirsutus,27.0,27.259,2.0
synechococcus_elongatus,24.0,32.24224999999998,0.0
bifidobacterium_minimum,37.0,34.454,1.0
flavobacterium_gelidilacus,16.0,25.61375,2.0
roseomonas_cervicalis,36.0,35.9085,3.0
clostridium_grantii,28.0,35.02375,1.0
francisella_tularensis,37.0,32.72575,2.0
oceanicaulis_alexandrii,30.0,28.5885,1.0
nocardia_africana,28.0,29.460099999999997,1.0
mycoplasma_hyopneumoniae,37.0,35.76085,1.0
shimia_marina,30.0,27.192199999999996,1.0
alicyclobacillus_vulcanalis,55.0,50.787499,1.0
nocardioides_jensenii,28.0,28.453332999999997,3.0
pseudomonas_cichorii,25.0,27.491,3.0
prevotella_corporis,37.0,36.7935,3.0
moraxella_porci,37.0,34.386267,3.0
laetiporus_sulphureus,24.0,24.5035,1.0
lactobacillus_equigenerosi,37.0,34.13685099999999,2.0
streptomyces_cattleya,27.0,29.954,2.0
novispirillum_itersonii,29.0,28.878833,2.0
aspergillus_sydowii,25.0,25.7045,0.0
hyphomonas_hirschiana,30.0,28.63335,1.0
halarchaeum_acidiphilum,37.0,37.559,2.0
methanosarcina_acetivorans,37.0,35.802,2.0
brochothrix_campestris,18.0,31.590542000000003,2.0
tilletia_controversa,15.0,19.6405,3.0
streptococcus_sanguinis,37.0,35.930800000000005,4.0
geobacillus_subterraneus,56.0,56.1629,2.0
fusobacterium_mortiferum,37.0,40.04625,2.0
nocardiopsis_synnemataformans,28.0,29.105666,3.0
leishmania_major,24.0,25.139,0.0
vibrio_lentus,27.0,26.787166,4.0
dysgonomonas_gadei,37.0,34.8138,0.0
spiroplasma_litorale,30.0,32.721,2.0
geobacillus_zalihae,55.0,54.248666,3.0
paenibacillus_mucilaginosus,37.0,33.567375,3.0
anaerococcus_prevotii,37.0,36.98475,1.0
adlercreutzia_equolifaciens,37.0,36.60875,1.0
pandoraea_vervacti,28.0,31.635099999999998,2.0
streptomyces_acidiscabies,28.0,27.582,2.0
aspergillus_nomius,25.0,24.892599999999998,2.0
photobacterium_angustum,28.0,24.048082,4.0
