,true,pred,kfold
pseudomonas_composti,28.0,30.21028983873035,0.0
rhodococcus_rhodochrous,29.0,33.540634160987516,0.0
clostridium_litorale,29.0,33.45772386312073,0.0
zobellia_uliginosa,26.0,27.22381879145353,1.0
trichophyton_interdigitale,26.0,25.68652749693117,4.0
pediococcus_claussenii,31.0,28.25150657198593,4.0
lactobacillus_sucicola,30.0,35.27304652134625,1.0
sphaerotilus_natans,26.0,27.349880505516328,2.0
streptomyces_scabiei,28.0,27.610165341228004,2.0
methylomicrobium_album,30.0,27.95092135919455,1.0
gordonia_alkanivorans,30.0,30.249621734325395,4.0
leishmania_braziliensis,25.0,25.463068751029425,1.0
rhodococcus_koreensis,29.0,27.449053071764258,2.0
kazachstania_africana,24.0,23.60041309670231,0.0
moritella_dasanensis,10.0,16.348607055487086,0.0
corynebacterium_bovis,36.0,27.8557949859762,0.0
paenibacillus_larvae,32.0,33.893172156731076,0.0
xanthophyllomyces_dendrorhous,21.0,21.24018042773752,1.0
shewanella_frigidimarina,16.0,22.336267158072484,2.0
crinalium_epipsammum,25.0,27.015570374419724,1.0
lactobacillus_kullabergensis,33.0,34.83321161617546,0.0
sulfurospirillum_barnesii,30.0,28.18769578743299,2.0
acinetobacter_venetianus,29.0,30.616558865338682,1.0
thermobifida_cellulosilytica,45.0,38.2690975607815,3.0
sulfuricurvum_kujiense,25.0,31.666869515223745,2.0
entamoeba_histolytica,35.0,31.895588908518768,3.0
nocardia_cerradoensis,29.0,29.58717150807887,4.0
thermoactinomyces_daqus,55.0,48.343975753895805,3.0
chlorobium_ferrooxidans,25.0,25.408272353834768,1.0
myroides_xuanwuensis,28.0,26.837133032190536,0.0
serinicoccus_marinus,30.0,27.392675739861,0.0
cesiribacter_andamanensis,33.0,28.680377927210078,3.0
sphingobium_japonicum,29.0,28.383777670103953,2.0
reinekea_blandensis,28.0,24.91234898302733,1.0
aequorivita_viscosa,28.0,29.722892040733807,2.0
anncaliia_algerae,30.0,34.3941533504993,0.0
pseudobutyrivibrio_xylanivorans,38.0,37.830607976527844,2.0
paenarthrobacter_aurescens,30.0,27.9436520202925,0.0
nonlabens_ulvanivorans,22.0,26.00969366521006,1.0
magnetospirillum_marisnigri,28.0,25.894132797837045,0.0
nocardia_kruczakiae,29.0,30.446511379178073,3.0
domibacillus_robiginosus,30.0,29.51193602991726,2.0
nocardia_mikamii,28.0,29.83197454153759,3.0
exiguobacterium_aurantiacum,30.0,32.69785511949362,0.0
aspergillus_terreus,26.0,28.225454312575977,4.0
cryobacterium_roopkundense,8.0,23.358927642914622,2.0
hoyosella_altamirensis,29.0,31.20737157937989,2.0
neisseria_mucosa,34.0,31.4189056776907,1.0
stackebrandtia_nassauensis,29.0,29.19375937520452,4.0
stachybotrys_chartarum,24.0,23.39996853335767,4.0
polyangium_brachysporum,26.0,29.705531038139203,4.0
variovorax_boronicumulans,28.0,27.315280361466748,3.0
pseudoalteromonas_translucida,27.0,22.624509534379378,4.0
aliivibrio_salmonicida,10.0,22.72757115110739,1.0
nocardia_jejuensis,29.0,26.13961061288957,1.0
vibrio_toranzoniae,28.0,24.224531600114638,3.0
allokutzneria_albata,28.0,31.05210114104793,0.0
burkholderia_vietnamiensis,29.0,31.32886269396307,1.0
thalassobacter_stenotrophicus,25.0,25.65947118763036,4.0
photobacterium_halotolerans,28.0,28.99613975357231,3.0
paraburkholderia_caledonica,30.0,29.182229538497968,1.0
sphingomonas_yabuuchiae,30.0,29.561683653261234,2.0
reyranella_massiliensis,32.0,30.790749022778844,4.0
ferrimonas_balearica,28.0,30.86210956937141,4.0
pseudomonas_citronellolis,29.0,30.632653445893844,1.0
methylobacterium_phyllosphaerae,28.0,29.66469046698284,0.0
streptomyces_alboviridis,28.0,26.497979901500074,3.0
gloeobacter_violaceus,26.0,36.086151384989485,1.0
flavobacterium_soli,27.0,24.629403037876166,1.0
thiolapillus_brandeum,35.0,33.92768849038572,1.0
atopococcus_tabaci,29.0,35.68124943721712,1.0
ophiostoma_piceae,25.0,22.33102403606933,3.0
acaricomes_phytoseiuli,25.0,33.07068547547389,2.0
pyrococcus_horikoshii,95.0,86.71035879134001,4.0
streptomyces_pseudovenezuelae,27.0,27.26388386638877,1.0
ralstonia_insidiosa,31.0,29.78864350887748,3.0
corynebacterium_argentoratense,29.0,38.22945579827501,4.0
corynebacterium_frankenforstense,29.0,30.153254934293336,2.0
lampropedia_cohaerens,38.0,30.657900537229686,0.0
solirubrobacter_soli,28.0,27.54247256902878,3.0
candida_albicans,26.0,25.823486694647627,3.0
fusarium_culmorum,24.0,22.485573930038186,4.0
nocardia_soli,28.0,25.361411672212995,4.0
chryseobacterium_ureilyticum,28.0,26.756922813427487,4.0
phaeobacter_inhibens,24.0,25.795613304952887,3.0
streptomyces_hokutonensis,28.0,27.669683198582995,1.0
dermacoccus_nishinomiyaensis,31.0,30.670478737490154,1.0
xylella_fastidiosa,27.0,27.234591322926892,1.0
tomitella_biformata,17.0,26.48213888683412,4.0
amphritea_japonica,20.0,20.55150602085008,0.0
citrobacter_sedlakii,32.0,32.10170091032732,3.0
pectobacterium_wasabiae,27.0,29.33820541608508,0.0
methylocella_silvestris,23.0,27.64837676204751,1.0
lactobacillus_paralimentarius,31.0,31.019858927111493,2.0
paraburkholderia_terricola,30.0,30.857609914416216,4.0
sinomonas_atrocyanea,28.0,27.542411820050333,3.0
pseudomonas_zeshuii,28.0,25.162214985241242,2.0
mesoplasma_grammopterae,30.0,24.99549392605716,3.0
xanthomonas_translucens,27.0,26.622893577680653,1.0
methylomonas_methanica,28.0,24.170257075404507,0.0
agrobacterium_tumefaciens,28.0,29.01923100385615,2.0
desulfobulbus_elongatus,36.0,25.56427222704129,3.0
corynebacterium_doosanense,28.0,27.941618601320435,4.0
pontibacillus_marinus,30.0,31.67538603028377,1.0
acinetobacter_parvus,30.0,29.837506717615533,3.0
chryseobacterium_caeni,29.0,28.056714093963546,1.0
colletotrichum_fioriniae,25.0,24.113848663121864,1.0
delftia_lacustris,29.0,24.538657468803912,2.0
streptomyces_fradiae,27.0,27.170554171668147,4.0
streptococcus_thermophilus,38.0,33.00697351444579,0.0
bacillus_methylotrophicus,30.0,26.675645044242124,1.0
lactobacillus_coryniformis,32.0,29.617589061997062,0.0
shewanella_woodyi,16.0,20.98836603156721,2.0
thioclava_pacifica,28.0,30.610597222128614,1.0
stereum_hirsutum,25.0,25.12602060879235,0.0
vibrio_renipiscarius,25.0,26.147442957659617,2.0
brachybacterium_muris,31.0,28.652507977063596,2.0
mesorhizobium_amorphae,29.0,26.42296112660734,2.0
sporolactobacillus_laevolacticus,29.0,32.788176070085065,0.0
acidovorax_oryzae,26.0,24.60137988761474,2.0
nannizzia_gypsea,25.0,24.889087594451595,4.0
phlebiopsis_gigantea,24.0,24.817506079811462,4.0
roseomonas_aerilata,30.0,29.67394987256825,3.0
bordetella_petrii,34.0,31.48292920053179,2.0
scardovia_wiggsiae,35.0,37.46300076706661,0.0
pseudomonas_geniculata,26.0,28.557274389323766,4.0
actinokineospora_spheciospongiae,28.0,23.488159700793446,4.0
gluconobacter_roseus,26.0,26.132315619220112,1.0
thermomonas_hydrothermalis,51.0,39.539806651374874,0.0
pelagibaca_bermudensis,30.0,28.51531191317413,4.0
lactobacillus_composti,34.0,28.93209620716483,2.0
corynebacterium_terpenotabidum,35.0,28.980120436772047,1.0
chryseobacterium_formosense,29.0,26.83500115421482,4.0
hymenobacter_aerophilus,25.0,30.606039960558057,1.0
streptomyces_flavovirens,28.0,23.982605483044388,4.0
achromobacter_insuavis,34.0,28.89524131124416,1.0
paenibacillus_alvei,31.0,29.42994361998163,2.0
desulfovibrio_longus,35.0,30.922826200814157,4.0
pseudoglutamicibacter_albus,35.0,35.06966843935035,4.0
nocardia_salmonicida,28.0,24.475990535857242,2.0
clostridium_algidicarnis,22.0,34.2027482808139,2.0
actinopolyspora_mortivallis,41.0,34.70958662445161,2.0
chromohalobacter_salexigens,32.0,27.802637053782448,1.0
psychroflexus_tropicus,29.0,21.799336262490648,4.0
alishewanella_aestuarii,28.0,27.98368558155319,1.0
hydrogenibacillus_schlegelii,60.0,56.99919822412556,3.0
ewingella_americana,30.0,28.390664016316638,4.0
fusarium_fujikuroi,25.0,23.499551742756402,1.0
nocardia_testacea,27.0,29.235605951050935,2.0
rhodococcus_erythropolis,28.0,26.793939759349964,2.0
thermosipho_atlanticus,65.0,71.2138726651398,4.0
methanocaldococcus_vulcanius,80.0,73.52274491768856,1.0
robiginitalea_biformata,30.0,33.758171853185004,1.0
candida_parapsilosis,25.0,26.46830794352885,4.0
rhodococcus_triatomae,28.0,27.29781537485577,4.0
erwinia_pyrifoliae,29.0,28.605001654083598,1.0
mesoplasma_florum,30.0,26.098726511473956,2.0
