,true,pred,kfold
clostridium_tepidiprofundi,50.0,36.947992011068116,3.0
leptospira_meyeri,29.0,29.254151047357137,2.0
akkermansia_muciniphila,37.0,33.10440654943828,3.0
vibrio_nigripulchritudo,28.0,22.191843610336196,1.0
tsukamurella_tyrosinosolvens,28.0,31.83406934559548,1.0
mycobacterium_neoaurum,37.0,37.40645758648871,0.0
zooshikella_ganghwensis,30.0,31.570728283449004,1.0
xanthomonas_hyacinthi,27.0,28.25946011533344,2.0
thalassospira_lucentensis,13.0,31.591069470651245,1.0
mameliella_alba,30.0,26.77802036870364,0.0
paenibacillus_glucanolyticus,29.0,30.962566749602267,2.0
actinoplanes_awajinensis,26.0,35.3491496794933,2.0
pseudomonas_cremoricolorata,30.0,24.554931378041882,4.0
shewanella_putrefaciens,27.0,29.209136745499553,4.0
halomonas_smyrnensis,37.0,27.734558603716927,2.0
pseudomonas_xanthomarina,27.0,24.702659328706194,2.0
mycobacterium_gilvum,35.0,38.199900191705154,1.0
bacillus_gobiensis,30.0,32.03052702933056,4.0
fluoribacter_bozemanae,37.0,33.18881223960476,1.0
escherichia_albertii,30.0,32.2149172065799,3.0
arcobacter_cryaerophilus,32.0,35.571224328347355,3.0
corynebacterium_atypicum,37.0,31.83406934559548,1.0
nocardiopsis_baichengensis,28.0,34.189464398136366,0.0
streptomyces_monomycini,28.0,41.21121406059992,0.0
histophilus_somni,37.0,24.144693269658138,0.0
lactobacillus_homohiochii,30.0,39.369552503840794,4.0
arthrobacter_woluwensis,34.0,28.20811747765405,3.0
alishewanella_jeotgali,28.0,23.913713366426155,4.0
thermococcus_kodakarensis,60.0,87.80558681306921,4.0
fusobacterium_equinum,37.0,35.39535065893653,0.0
rhodococcus_enclensis,28.0,22.04422624893564,2.0
ruminococcus_flavefaciens,37.0,24.144693269658138,0.0
bacillus_mycoides,29.0,34.253475491932406,1.0
marvinbryantia_formatexigens,37.0,38.073957434664685,3.0
bifidobacterium_gallicum,37.0,25.45947194902748,3.0
aeromonas_taiwanensis,29.0,38.98127904200829,4.0
paraglaciecola_mesophila,25.0,22.77625375212455,4.0
caldilinea_aerophila,55.0,55.3258314009103,3.0
psychrobacter_alimentarius,28.0,14.982838879227073,3.0
methanococcoides_burtonii,19.0,20.525941511661323,4.0
brachymonas_chironomi,28.0,31.28421645473653,3.0
flavobacterium_defluvii,25.0,12.981813579695004,0.0
pochonia_chlamydosporia,20.0,23.98343947518385,3.0
vibrio_ordalii,27.0,14.982838879227073,3.0
asticcacaulis_biprosthecium,30.0,21.332001538179025,2.0
roseivivax_isoporae,25.0,26.77802036870364,0.0
exiguobacterium_oxidotolerans,27.0,14.60116414179668,2.0
bacillus_amyloliquefaciens,31.0,43.91888089594315,3.0
pyrenophora_teres,23.0,23.074231313521178,1.0
leuconostoc_pseudomesenteroides,32.0,33.68541628728111,2.0
salinispora_pacifica,28.0,29.35041167904831,3.0
lysobacter_gummosus,30.0,27.015108063917147,1.0
bacillus_azotoformans,30.0,47.765042179707756,2.0
pleomorphobacterium_xiamenense,55.0,33.77062579956543,1.0
sinorhizobium_medicae,28.0,41.61833173411775,3.0
amphibacillus_sediminis,30.0,36.1506490729914,2.0
xanthomonas_perforans,28.0,25.45947194902748,3.0
paraburkholderia_caribensis,29.0,31.355893501061875,4.0
alistipes_shahii,37.0,49.7354004328857,1.0
nocardia_beijingensis,31.0,29.166732004447248,2.0
devosia_chinhatensis,28.0,15.011531488664447,0.0
nesterenkonia_alba,37.0,22.45479884069782,4.0
bartonella_henselae,37.0,33.394205510531684,2.0
caldicellulosiruptor_lactoaceticus,70.0,46.54544704740922,4.0
streptomyces_coelicoflavus,28.0,26.848505786837137,4.0
anaerobacillus_alkalidiazotrophicus,30.0,37.363620947421545,1.0
actinomadura_chibensis,37.0,28.27905571445842,0.0
pseudomonas_tremae,30.0,27.958383838383853,4.0
talaromyces_stipitatus,25.0,25.07711325762911,3.0
desulfitobacterium_chlororespirans,37.0,43.04084701329698,0.0
caldisalinibacter_kiritimatiensis,55.0,49.08507227219907,0.0
sutterella_parvirubra,37.0,30.32088395032803,0.0
microbacterium_barkeri,30.0,13.753852314637962,4.0
pseudonocardia_spinosispora,29.0,24.45578906828083,0.0
streptomyces_varsoviensis,27.0,40.18995254001243,3.0
anaerovibrio_lipolyticus,37.0,34.253475491932406,1.0
mycobacterium_aurum,34.0,30.211586717233548,3.0
streptococcus_iniae,37.0,23.99348693445746,4.0
brevundimonas_bacteroides,30.0,25.154882184490425,4.0
hymenobacter_norwichensis,25.0,23.73448673319655,0.0
bifidobacterium_animalis,37.0,28.074759049335388,2.0
mycobacterium_avium,37.0,23.222562151334873,2.0
butyricimonas_virosa,37.0,40.471030207019304,0.0
nocardia_grenadensis,37.0,29.156757671480133,4.0
mycobacterium_rufum,29.0,31.69078552814326,4.0
thermoactinomyces_vulgaris,50.0,44.091284539976876,4.0
lactobacillus_backii,30.0,34.43056512177582,2.0
caldanaerobius_fijiensis,60.0,55.35355505733897,1.0
acidipropionibacterium_acidipropionici,30.0,33.70971875818529,2.0
cellulosimicrobium_cellulans,29.0,28.9676711561819,3.0
rhodococcus_gordoniae,31.0,30.211586717233548,3.0
agromyces_aureus,28.0,29.437689400290783,1.0
comamonas_badia,29.0,45.99678133178576,2.0
bacillus_malacitensis,29.0,33.394205510531684,2.0
weissella_koreensis,30.0,14.60116414179668,2.0
fischerella_major,20.0,22.508237838571176,0.0
bartonella_bovis,37.0,35.338560813360154,1.0
enterobacter_kobei,35.0,29.286873692083038,0.0
budvicia_aquatica,25.0,24.144693269658138,0.0
providencia_heimbachae,33.0,33.79496670148123,3.0
nocardia_nova,30.0,28.266246313405098,1.0
hydrogenovibrio_marinus,37.0,24.478267280523642,4.0
nakamurella_lactea,28.0,37.40645758648871,0.0
jeotgalicoccus_marinus,28.0,35.47264784285468,2.0
mycoplasma_alkalescens,37.0,36.947992011068116,3.0
pectobacterium_atrosepticum,27.0,25.625198556569057,1.0
talaromyces_marneffei,26.0,25.07711325762911,3.0
kribbia_dieselivorans,28.0,26.39883761880008,0.0
acidimicrobium_ferrooxidans,45.0,88.3260566862771,3.0
neisseria_gonorrhoeae,37.0,33.72281559278346,2.0
tetrahymena_thermophila,25.0,24.554931378041882,4.0
pseudoalteromonas_agarivorans,25.0,23.751125385710033,0.0
maribius_salinus,30.0,40.522999059790315,4.0
paracoccus_versutus,28.0,10.82030569635406,3.0
streptomyces_californicus,28.0,27.517241379310367,1.0
thermaerobacter_marianensis,73.0,45.99678133178576,2.0
acidovorax_delafieldii,27.0,22.257034493504495,3.0
pseudomonas_pelagia,25.0,32.05397480658841,2.0
edwardsiella_ictaluri,27.0,30.651820001684285,1.0
clostridium_cellulovorans,37.0,27.326016465815602,2.0
staphylococcus_warneri,33.0,39.260287016049034,1.0
erythrobacter_litoralis,28.0,26.77802036870364,0.0
prevotella_intermedia,37.0,37.98367509456509,2.0
pseudomonas_veronii,30.0,21.74943724453639,1.0
mycobacterium_brisbanense,37.0,32.87139404877976,4.0
halorhodospira_halochloris,36.0,43.89759557795673,2.0
nocardia_crassostreae,26.0,28.221005914657834,0.0
bacillus_pseudomycoides,30.0,34.253475491932406,1.0
herbidospora_cretacea,28.0,24.45578906828083,0.0
oceanicola_litoreus,30.0,26.39883761880008,0.0
thermithiobacillus_tepidarius,44.0,55.67280749917365,0.0
neptunomonas_japonica,17.0,25.625198556569057,1.0
myroides_marinus,27.0,32.358869916597065,0.0
methanosarcina_thermophila,51.0,50.67391802137308,2.0
streptomyces_roseoverticillatus,28.0,26.848505786837137,4.0
actinocatenispora_sera,28.0,41.290265645092454,2.0
ruegeria_conchae,30.0,26.77802036870364,0.0
bifidobacterium_aesculapii,37.0,34.43056512177582,2.0
moraxella_pluranimalium,37.0,14.059806131242304,4.0
methanobrevibacter_oralis,35.0,35.44343616528101,4.0
mycoplasma_ovipneumoniae,37.0,21.69779175903359,3.0
lactobacillus_kefiranofaciens,31.0,32.41577061349675,3.0
thermococcus_sibiricus,81.0,90.48276907099554,1.0
bordetella_pertussis,37.0,30.962566749602267,2.0
azonexus_hydrophilus,28.0,36.947992011068116,3.0
bacillus_murimartini,28.0,9.604887118512915,4.0
brenneria_goodwinii,37.0,33.10440654943828,3.0
eudoraea_adriatica,30.0,13.510212299205962,1.0
sphingomonas_pituitosa,30.0,23.866931761017778,0.0
aspergillus_fischeri,25.0,25.722567443689464,4.0
streptomyces_wadayamensis,26.0,40.18995254001243,3.0
pseudooceanicola_nanhaiensis,30.0,39.85313465566102,4.0
olleya_marilimosa,23.0,29.618605241295832,2.0
photobacterium_iliopiscarium,17.0,22.358803976276807,2.0
xenorhabdus_griffiniae,30.0,26.888052549135047,2.0
saccharicrinis_fermentans,30.0,33.12086235949539,0.0
vibrio_ichthyoenteri,27.0,19.408363234713825,2.0
acidovorax_avenae,27.0,28.71573669261891,4.0
methanocaldococcus_bathoardescens,80.0,88.3260566862771,3.0
mycobacterium_chubuense,37.0,29.57649415394881,0.0
thermovenabulum_gondwanense,65.0,69.18383216753195,1.0
clostridium_hylemonae,37.0,38.073957434664685,3.0
actinoalloteichus_cyanogriseus,29.0,29.835654847631016,2.0
nectria_haematococca,25.0,25.177437764294933,1.0
terasakiella_pusilla,25.0,28.467467138059867,3.0
lactobacillus_florum,30.0,34.74532310198625,1.0
actinomadura_atramentaria,29.0,34.576011127011064,1.0
erwinia_billingiae,28.0,32.32816212446381,4.0
mariniphaga_anaerophila,28.0,20.508006061785146,0.0
nitrosospira_multiformis,28.0,55.35355505733897,1.0
planococcus_kocurii,27.0,14.60116414179668,2.0
erysipelothrix_rhusiopathiae,37.0,47.65534617039548,3.0
anaerobiospirillum_succiniciproducens,37.0,22.026881636798926,1.0
arcobacter_butzleri,37.0,36.947992011068116,3.0
deefgea_rivuli,27.0,29.286873692083038,0.0
alicyclobacillus_acidocaldarius,57.0,54.57493997065411,2.0
anaerosporobacter_mobilis,30.0,39.04162334169119,1.0
atopostipes_suicloacalis,30.0,19.724027436968825,3.0
afipia_clevelandensis,29.0,31.151723799817912,4.0
corynebacterium_ulcerans,37.0,38.91177449850339,0.0
nocardia_yamanashiensis,29.0,28.221005914657834,0.0
xanthomonas_sacchari,28.0,27.015108063917147,1.0
desulfatibacillum_aliphaticivorans,30.0,44.59185125522262,2.0
paenibacillus_chondroitinus,30.0,22.77625375212455,4.0
vibrio_sinaloensis,30.0,22.191843610336196,1.0
mycoplasma_collis,37.0,39.128230755866774,0.0
corynebacterium_diphtheriae,37.0,20.525941511661323,4.0
chrysiogenes_arsenatis,28.0,32.05397480658841,2.0
chryseobacterium_antarcticum,16.0,12.981813579695004,0.0
amycolatopsis_rifamycinica,27.0,51.23156597623386,3.0
myxococcus_xanthus,28.0,23.935911901052126,1.0
kocuria_palustris,29.0,30.445802375232415,2.0
cupriavidus_metallidurans,30.0,30.146340349290934,3.0
legionella_jamestowniensis,37.0,35.81325002307379,0.0
streptomyces_iakyrus,28.0,26.606430131903352,0.0
actinomyces_meyeri,37.0,33.20844535229059,0.0
listeria_grandensis,30.0,24.144693269658138,0.0
pseudoxanthomonas_suwonensis,30.0,46.2903741907154,1.0
aciduliprofundum_boonei,70.0,89.15526588536089,0.0
anaeroarcus_burkinensis,36.0,37.437601892747125,2.0
fonsecaea_monophora,23.0,23.438706224965248,4.0
bacillus_rubiinfantis,37.0,45.246380486687755,4.0
mycoplasma_spumans,37.0,35.571224328347355,3.0
leptospira_weilii,29.0,26.096804025351545,0.0
capsaspora_owczarzaki,25.0,16.94267246300028,0.0
carboxydothermus_hydrogenoformans,65.0,68.5771619393812,3.0
enterococcus_pseudoavium,37.0,27.687966365014418,3.0
pseudoalteromonas_prydzensis,20.0,9.604887118512915,4.0
smaragdicoccus_niigatensis,30.0,25.154882184490425,4.0
treponema_denticola,37.0,37.124622155517564,0.0
microbotryum_violaceum,23.0,10.263012049008122,2.0
bermanella_marisrubri,28.0,39.272256490916355,0.0
actinomyces_odontolyticus,37.0,32.62083487949716,2.0
naumovozyma_dairenensis,25.0,23.751125385710033,0.0
lactobacillus_aviarius,37.0,39.369552503840794,4.0
bacillus_horikoshii,30.0,36.1506490729914,2.0
mycobacterium_phlei,36.0,38.91177449850339,0.0
trichoderma_atroviride,23.0,23.074231313521178,1.0
janibacter_corallicola,28.0,29.80356350546807,1.0
streptococcus_gordonii,37.0,40.23992133144339,1.0
lactobacillus_paracasei,33.0,32.32816212446381,4.0
lysinimicrobium_mangrovi,28.0,28.586981335201123,0.0
legionella_fairfieldensis,36.0,44.524198442814814,0.0
hathewaya_proteolytica,37.0,47.030879758460635,3.0
streptomyces_aureocirculatus,27.0,34.51821028950348,2.0
saccharomyces_cerevisiae,28.0,23.368813806934597,2.0
bacillus_methanolicus,45.0,44.59185125522262,2.0
flavobacterium_frigidarium,14.0,15.625065121697768,3.0
corynebacterium_aurimucosum,36.0,35.39535065893653,0.0
tepidibacter_thalassicus,50.0,69.18383216753195,1.0
microbacterium_enclense,30.0,29.437689400290783,1.0
citrobacter_rodentium,35.0,32.87139404877976,4.0
komagataeibacter_kakiaceti,28.0,27.59900476238433,1.0
thermotoga_caldifontis,70.0,70.74054286945,4.0
bacillus_vietnamensis,30.0,36.1506490729914,2.0
oleispira_antarctica,15.0,10.116960604072549,1.0
aureobasidium_pullulans,25.0,22.508237838571176,0.0
pseudomonas_oryzihabitans,30.0,24.702659328706194,2.0
chlorobaculum_limnaeum,25.0,36.295704417093404,0.0
anaerosporomusa_subterranea,29.0,29.71900614439278,1.0
pseudomonas_extremorientalis,27.0,27.958383838383853,4.0
lactonifactor_longoviformis,37.0,41.21121406059992,0.0
lactococcus_raffinolactis,30.0,29.618605241295832,2.0
vibrio_halioticoli,26.0,20.525941511661323,4.0
desulfovibrio_termitidis,33.0,46.350318752252,4.0
methanobrevibacter_boviskoreani,37.0,35.44343616528101,4.0
sphingopyxis_baekryungensis,29.0,29.256900076787204,2.0
hydrogenophaga_flava,30.0,40.69591545734646,1.0
acetobacter_orientalis,30.0,25.77540859791617,4.0
methylobacterium_extorquens,29.0,41.61833173411775,3.0
mizugakiibacter_sediminis,45.0,36.947992011068116,3.0
geminocystis_herdmanii,22.0,25.722567443689464,4.0
bacillus_licheniformis,32.0,41.21121406059992,0.0
pseudomonas_knackmussii,30.0,30.62277696753819,2.0
maribacter_forsetii,24.0,14.703844152965775,4.0
bifidobacterium_asteroides,37.0,27.556894034032506,1.0
exophiala_xenobiotica,24.0,24.067946728527506,2.0
rouxiella_chamberiensis,30.0,29.275604341533878,1.0
cytophaga_aurantiaca,23.0,20.664023593375912,3.0
hydrogenophaga_taeniospiralis,30.0,26.99427758243968,0.0
flavobacterium_aquatile,28.0,17.034825041000065,1.0
microlunatus_phosphovorus,31.0,27.3882352941177,3.0
alloscardovia_criceti,37.0,29.437689400290783,1.0
bibersteinia_trehalosi,37.0,35.338560813360154,1.0
mycobacterium_setense,37.0,33.05773374152804,3.0
paenibacillus_senegalensis,37.0,28.527445730061704,4.0
archangium_violaceum,28.0,57.57313665461944,2.0
leptospira_biflexa,29.0,44.524198442814814,0.0
desulforegula_conservatrix,25.0,29.249176323463782,1.0
brachyspira_murdochii,37.0,46.350318752252,4.0
gluconacetobacter_diazotrophicus,29.0,29.44306218815167,0.0
micromonospora_lupini,28.0,29.35041167904831,3.0
desulfothermus_okinawensis,50.0,55.67280749917365,0.0
thermoanaerobacter_italicus,65.0,69.18383216753195,1.0
pseudomonas_thivervalensis,28.0,28.25946011533344,2.0
streptomyces_atratus,27.0,29.938052687084543,4.0
acholeplasma_palmae,30.0,26.22820012908645,0.0
streptomyces_rubidus,28.0,23.334640415439196,1.0
butyricimonas_synergistica,37.0,40.471030207019304,0.0
bartonella_ancashensis,30.0,35.03158875617876,4.0
ruminococcus_callidus,37.0,38.1594236579132,4.0
microbacterium_indicum,27.0,30.445802375232415,2.0
pedobacter_caeni,29.0,17.15818251967368,1.0
sphingobium_amiense,29.0,29.156757671480133,4.0
sporosarcina_ureae,30.0,14.60116414179668,2.0
rhizobium_phaseoli,26.0,29.44306218815167,0.0
enterovibrio_coralii,28.0,30.155732541244568,4.0
mesoplasma_seiffertii,30.0,33.62622313001787,3.0
stenotrophomonas_ginsengisoli,28.0,28.71573669261891,4.0
leucobacter_chromiiresistens,37.0,22.45479884069782,4.0
hypholoma_sublateritium,23.0,24.067946728527506,2.0
lactobacillus_hammesii,30.0,28.467467138059867,3.0
bartonella_clarridgeiae,35.0,10.256717474474536,0.0
aliivibrio_wodanis,15.0,32.23681113847753,1.0
alkaliphilus_oremlandii,29.0,46.54544704740922,4.0
mycobacterium_xenopi,38.0,37.40645758648871,0.0
thermobacillus_composti,50.0,49.7354004328857,1.0
maricaulis_maris,26.0,29.275604341533878,1.0
streptomyces_bambergiensis,27.0,27.12935065205895,1.0
kiritimatiella_glycovorans,28.0,50.902464962728224,0.0
mycoplasma_capricolum,37.0,34.74532310198625,1.0
anaerococcus_vaginalis,37.0,35.57649235579902,2.0
amycolatopsis_australiensis,28.0,28.27905571445842,0.0
dinoroseobacter_shibae,30.0,25.395935029849223,2.0
microbacterium_hydrocarbonoxydans,29.0,29.80356350546807,1.0
lactobacillus_acetotolerans,30.0,32.41577061349675,3.0
desulfovibrio_zosterae,25.0,19.408363234713825,2.0
acinetobacter_haemolyticus,31.0,34.43056512177582,2.0
piscicoccus_intestinalis,25.0,28.19706600670345,2.0
pseudomonas_mosselii,29.0,36.947992011068116,3.0
butyrivibrio_fibrisolvens,37.0,36.78506476770411,0.0
microbacterium_maritypicum,26.0,30.211586717233548,3.0
komagataeibacter_hansenii,29.0,16.08673821993536,4.0
pseudomonas_lutea,30.0,31.151723799817912,4.0
brucella_melitensis,37.0,39.34950392504983,4.0
corynebacterium_freiburgense,37.0,24.668293710853987,3.0
desulfonatronum_thioautotrophicum,30.0,32.183071494683986,3.0
morganella_morganii,35.0,32.05397480658841,2.0
pseudomonas_antarctica,26.0,27.55776961799395,3.0
penicillium_nordicum,24.0,23.438706224965248,4.0
pleurocapsa_minor,22.0,23.185263379313216,1.0
marinospirillum_alkaliphilum,37.0,29.209136745499553,4.0
sanguibacter_keddieii,30.0,21.827906589489718,0.0
porphyromonas_gulae,37.0,50.690275917336585,4.0
corynebacterium_auriscanis,37.0,39.34950392504983,4.0
microcystis_aeruginosa,19.0,23.913713366426155,4.0
microbacterium_azadirachtae,28.0,16.94267246300028,0.0
spirochaeta_thermophila,65.0,59.95825779882973,1.0
flavobacterium_xanthum,17.0,14.430039460979215,4.0
lysinibacillus_sphaericus,33.0,40.23992133144339,1.0
streptomyces_curacoi,27.0,26.606430131903352,0.0
stomatobaculum_longum,37.0,37.98367509456509,2.0
chitinimonas_koreensis,29.0,38.98127904200829,4.0
polaromonas_naphthalenivorans,18.0,31.151723799817912,4.0
thermoanaerobacter_pseudethanolicus,65.0,63.330105366926155,4.0
actinobacillus_ureae,37.0,34.31998482931445,4.0
endozoicomonas_numazuensis,25.0,26.096804025351545,0.0
pyrobaculum_neutrophilum,85.0,89.15526588536089,0.0
streptomyces_puniceus,27.0,38.199900191705154,1.0
rudanella_lutea,28.0,20.664023593375912,3.0
mycoplasma_felifaucium,37.0,35.57649235579902,2.0
sebaldella_termitidis,37.0,29.618605241295832,2.0
allochromatium_vinosum,25.0,28.27905571445842,0.0
vibrio_coralliilyticus,28.0,20.525941511661323,4.0
vibrio_xuii,27.0,21.39979354904376,0.0
actinomyces_georgiae,37.0,34.51821028950348,2.0
bacillus_badius,30.0,40.522999059790315,4.0
carnobacterium_mobile,30.0,10.82030569635406,3.0
eikenella_corrodens,37.0,32.05397480658841,2.0
vibrio_mytili,28.0,20.525941511661323,4.0
aspergillus_aculeatus,25.0,25.07711325762911,3.0
caldicellulosiruptor_bescii,73.0,68.73892626519185,2.0
streptococcus_marimammalium,37.0,31.43952787007503,0.0
neisseria_meningitidis,37.0,27.687966365014418,3.0
brevundimonas_abyssalis,20.0,24.45578906828083,0.0
kluyvera_ascorbata,32.0,16.08673821993536,4.0
gordonibacter_pamelaeae,37.0,33.10440654943828,3.0
burkholderia_glumae,29.0,26.87903096689114,4.0
brevundimonas_nasdae,30.0,24.45578906828083,0.0
borrelia_mayonii,33.0,33.77062579956543,1.0
paeniglutamicibacter_gangotriensis,22.0,10.116960604072549,1.0
agromyces_subbeticus,29.0,29.437689400290783,1.0
streptomyces_corchorusii,27.0,27.517241379310367,1.0
elstera_litoralis,25.0,40.69591545734646,1.0
paraburkholderia_fungorum,30.0,30.18781628966329,1.0
delftia_tsuruhatensis,31.0,28.20811747765405,3.0
pseudophaeobacter_arcticus,20.0,15.665991969987864,0.0
simplicispira_psychrophila,17.0,21.74943724453639,1.0
bacillus_encimensis,30.0,22.77625375212455,4.0
streptomyces_mobaraensis,27.0,28.27905571445842,0.0
fusarium_solani,24.0,25.177437764294933,1.0
prevotella_marshii,37.0,36.698749497013,0.0
phenylobacterium_zucineum,30.0,31.69078552814326,4.0
legionella_geestiana,36.0,21.74943724453639,1.0
marinilabilia_salmonicolor,28.0,61.944559941877365,0.0
erwinia_toletana,28.0,32.38988200198944,2.0
bacillus_bogoriensis,37.0,18.576104148094927,1.0
erwinia_mallotivora,26.0,32.38988200198944,2.0
halorhodospira_halophila,25.0,34.189464398136366,0.0
sporanaerobacter_acetigenes,37.0,57.544954061338856,3.0
spathaspora_passalidarum,24.0,23.368813806934597,2.0
robiginitomaculum_antarcticum,17.0,34.253475491932406,1.0
bacillus_selenatarsenatis,40.0,37.363620947421545,1.0
asaia_bogorensis,30.0,28.064869825204962,0.0
helicobacter_pullorum,37.0,38.36201919830601,1.0
corynebacterium_maris,25.0,31.898085071988994,4.0
capnocytophaga_ochracea,37.0,48.35910269346702,1.0
methylovulum_miyakonense,27.0,21.332001538179025,2.0
desulfobacter_curvatus,30.0,11.802979017385985,2.0
desulfatirhabdium_butyrativorans,28.0,39.27291157185702,3.0
glaciibacter_superstes,15.0,30.211586717233548,3.0
megasphaera_micronuciformis,37.0,43.04084701329698,0.0
actinosynnema_mirum,27.0,34.189464398136366,0.0
helicobacter_felis,37.0,54.35131763573177,4.0
thermodesulfobacterium_thermophilum,65.0,68.73892626519185,2.0
flavobacterium_xinjiangense,11.0,16.025179942207092,2.0
listeria_floridensis,30.0,32.39059254965379,0.0
mycoplasma_conjunctivae,37.0,38.98127904200829,4.0
enterococcus_termitis,37.0,36.382531164213894,0.0
epilithonimonas_lactis,28.0,21.69779175903359,3.0
lactobacillus_hilgardii,33.0,27.36105341901599,2.0
flavobacterium_pectinovorum,26.0,13.510212299205962,1.0
methylomicrobium_alcaliphilum,28.0,39.27291157185702,3.0
comamonas_terrigena,32.0,21.74943724453639,1.0
gordonia_desulfuricans,29.0,30.418608544988235,1.0
nocardia_pneumoniae,29.0,31.83406934559548,1.0
selenomonas_sputigena,37.0,43.024014085278004,1.0
spiroplasma_apis,32.0,34.74532310198625,1.0
calocera_viscosa,24.0,28.221005914657834,0.0
shigella_boydii,35.0,33.10440654943828,3.0
gordonia_effusa,29.0,42.278054644916146,3.0
pseudomonas_rhodesiae,30.0,21.74943724453639,1.0
sphingobium_barthaii,28.0,24.663253131714196,0.0
paraburkholderia_graminis,29.0,31.355893501061875,4.0
hippea_jasoniae,65.0,88.3260566862771,3.0
neisseria_bacilliformis,37.0,28.942681932000585,3.0
lactobacillus_farraginis,34.0,32.11281840260632,0.0
halorubrum_litoreum,37.0,45.365371118016,3.0
komagataeibacter_rhaeticus,29.0,33.23423190052618,1.0
acholeplasma_modicum,37.0,35.44343616528101,4.0
microbacterium_paludicola,28.0,13.753852314637962,4.0
fervidicella_metallireducens,50.0,63.330105366926155,4.0
methylosinus_trichosporium,25.0,24.702659328706194,2.0
naumovozyma_castellii,24.0,23.368813806934597,2.0
streptomyces_xinghaiensis,28.0,29.502517887649358,4.0
colwellia_aestuarii,25.0,32.97755282119908,4.0
cyclobacterium_marinum,25.0,22.77625375212455,4.0
corynebacterium_humireducens,28.0,31.371170263447283,3.0
nocardia_thailandica,29.0,29.502517887649358,4.0
butyricicoccus_pullicaecorum,37.0,38.1594236579132,4.0
aurantimonas_coralicida,27.0,31.69078552814326,4.0
micromonospora_rosaria,28.0,42.79063062155155,2.0
nereida_ignava,25.0,14.735986059210267,1.0
mycobacterium_caprae,37.0,37.40645758648871,0.0
sphingomonas_wittichii,30.0,24.663253131714196,0.0
chryseobacterium_contaminans,30.0,33.12086235949539,0.0
mortierella_verticillata,24.0,10.256717474474536,0.0
clostridium_paraputrificum,37.0,57.57313665461944,2.0
microbacterium_yannicii,28.0,28.586981335201123,0.0
campylobacter_insulaenigrae,36.0,30.129056042902317,3.0
streptomyces_malaysiense,28.0,27.517241379310367,1.0
streptomyces_sparsogenes,27.0,29.502517887649358,4.0
achromobacter_ruhlandii,29.0,32.01032168746987,4.0
thermotoga_profunda,60.0,54.950162071985794,0.0
porphyromonas_endodontalis,37.0,26.294878727160498,1.0
nitrobacter_winogradskyi,27.0,23.866931761017778,0.0
psychrobacter_glacincola,10.0,14.982838879227073,3.0
rhizobium_mesoamericanum,30.0,28.71573669261891,4.0
lactobacillus_hayakitensis,37.0,39.369552503840794,4.0
thermosipho_melanesiensis,70.0,77.0756589801118,2.0
aquimarina_agarilytica,28.0,10.263012049008122,2.0
rubrobacter_aplysinae,25.0,23.935911901052126,1.0
xanthomonas_hortorum,27.0,27.59900476238433,1.0
lactobacillus_apis,33.0,33.68541628728111,2.0
weissella_kandleri,30.0,28.467467138059867,3.0
paraburkholderia_ginsengisoli,28.0,30.18781628966329,1.0
arenibacter_latericius,29.0,29.402453306899762,1.0
capnocytophaga_cynodegmi,37.0,28.6505350299711,2.0
kitasatospora_azatica,27.0,28.19706600670345,2.0
halobacillus_dabanensis,30.0,36.1506490729914,2.0
lachancea_fermentati,24.0,24.144693269658138,0.0
mycobacterium_cosmeticum,33.0,35.3491496794933,2.0
bacillus_massiliosenegalensis,37.0,44.59185125522262,2.0
leisingera_methylohalidivorans,20.0,29.249176323463782,1.0
streptomyces_pyridomyceticus,26.0,61.944559941877365,0.0
thauera_terpenica,30.0,26.079630703287258,3.0
porphyromonas_gingivicanis,37.0,41.990705624132296,4.0
thermosipho_africanus,68.0,88.3260566862771,3.0
geobacter_daltonii,30.0,36.78506476770411,0.0
aspergillus_oryzae,25.0,24.067946728527506,2.0
pusillimonas_noertemannii,32.0,31.159930205837306,0.0
gemella_bergeriae,37.0,33.058829904787686,3.0
treponema_medium,37.0,48.08151874305662,1.0
carnobacterium_alterfunditum,16.0,19.724027436968825,3.0
porphyromonas_somerae,37.0,39.27291157185702,3.0
streptomyces_yokosukanensis,27.0,26.606430131903352,0.0
paludibacter_propionicigenes,25.0,31.570728283449004,1.0
tsukamurella_pulmonis,32.0,33.20844535229059,0.0
clostridiisalibacter_paucivorans,40.0,43.11237797198167,4.0
mycoplasma_pullorum,37.0,33.62622313001787,3.0
haladaptatus_paucihalophilus,30.0,38.073957434664685,3.0
staphylococcus_intermedius,37.0,36.698749497013,0.0
streptomyces_ruber,27.0,21.827906589489718,0.0
lipomyces_starkeyi,24.0,25.177437764294933,1.0
rhodococcus_rhodnii,29.0,33.20844535229059,0.0
neisseria_subflava,33.0,35.60152375272731,0.0
halomonas_alkaliantarctica,28.0,27.337595179727302,4.0
bacillus_safensis,31.0,23.99348693445746,4.0
devosia_riboflavina,29.0,27.015108063917147,1.0
vulgatibacter_incomptus,28.0,50.106155708152926,4.0
halobaculum_gomorrense,36.0,38.87198744635109,1.0
algoriphagus_machipongonensis,27.0,29.254151047357137,2.0
hanseniaspora_valbyensis,24.0,33.058829904787686,3.0
alysiella_crassa,37.0,38.87198744635109,1.0
methylobacterium_tarhaniae,28.0,42.728296796910776,0.0
