,true,pred,kfold
bacillus_weihenstephanensis,30.0,31.5475,3.0
actinoalloteichus_hymeniacidonis,29.0,29.618664999999996,3.0
caldicellulosiruptor_obsidiansis,74.0,67.8451,1.0
porphyromonas_macacae,37.0,36.182900000000004,0.0
cystobacter_fuscus,28.0,28.57225,3.0
phialocephala_scopiformis,24.0,23.862,3.0
bacteroides_thetaiotaomicron,37.0,36.969,3.0
vibrio_tasmaniensis,27.0,26.274848999999996,0.0
porphyrobacter_neustonensis,30.0,28.871,1.0
actinomyces_timonensis,37.0,34.673333,4.0
sulfurospirillum_halorespirans,30.0,28.9513,1.0
coprinopsis_cinerea,24.0,24.5955,0.0
lactobacillus_camelliae,37.0,33.102267,2.0
nocardia_vulneris,28.0,30.5055,3.0
sphingomonas_mali,30.0,29.3155,4.0
salipiger_mucosus,30.0,29.469099999999997,3.0
rhizobium_etli,29.0,28.721349999999962,3.0
lactobacillus_paracollinoides,26.0,31.426,0.0
planococcus_plakortidis,28.0,29.985876,2.0
propionispira_raffinosivorans,28.0,33.296667,2.0
actinomyces_slackii,37.0,33.934082000000004,0.0
rhodococcus_jostii,29.0,29.1455,0.0
acidithiobacillus_ferrooxidans,28.0,30.84885,2.0
halorubrum_distributum,34.0,37.329,4.0
lactobacillus_pobuzihii,37.0,33.81175,1.0
desulfotomaculum_alkaliphilum,50.0,40.399498,0.0
legionella_brunensis,37.0,35.131874,0.0
legionella_massiliensis,30.0,32.111191000000005,1.0
marichromatium_purpuratum,26.0,29.486832999999997,0.0
vibrio_celticus,28.0,26.991924999999995,2.0
streptomyces_emeiensis,28.0,27.984,3.0
gallaecimonas_xiamenensis,28.0,29.558412,3.0
leptospira_yanagawae,30.0,30.6135,3.0
moorella_glycerini,60.0,59.227564,3.0
pseudomonas_stutzeri,30.0,29.53025,2.0
paraclostridium_bifermentans,37.0,35.603,4.0
actinomyces_massiliensis,34.0,35.056582999999996,2.0
marinobacterium_stanieri,27.0,27.372167,2.0
corynebacterium_resistens,37.0,36.1585,3.0
methanohalophilus_halophilus,30.0,35.986,4.0
clostridium_innocuum,37.0,36.905375,2.0
cellulosilyticum_lentocellum,28.0,29.53555,1.0
loktanella_cinnabarina,30.0,29.051833,4.0
balneatrix_alpica,30.0,31.652599999999996,2.0
paenibacillus_polymyxa,31.0,29.6655,3.0
serinicoccus_chungangensis,28.0,29.358665000000002,1.0
methanomassiliicoccus_luminyensis,37.0,36.536642,2.0
kibdelosporangium_phytohabitans,28.0,29.49275,2.0
cryobacterium_arcticum,16.0,27.1531,2.0
bradyrhizobium_liaoningense,28.0,28.620299999999997,0.0
streptomyces_toyocaensis,26.0,27.515,1.0
ochrobactrum_intermedium,30.0,29.59489999999999,2.0
caloramator_australicus,60.0,57.893449999999994,2.0
bacillus_cereus,30.0,29.7135,4.0
sphingomonas_sanguinis,30.0,28.974,2.0
helicobacter_pametensis,37.0,37.440074,3.0
capronia_epimyces,25.0,24.969,3.0
bacteroides_vulgatus,37.0,36.982,4.0
thioclava_dalianensis,30.0,28.4045,4.0
corynebacterium_lactis,29.0,34.8483,3.0
nocardioides_dokdonensis,28.0,28.855749,1.0
streptococcus_macedonicus,26.0,35.9015,2.0
francisella_hispaniensis,37.0,30.889599999999998,3.0
aspergillus_ruber,25.0,25.3245,4.0
mycobacterium_sherrisii,37.0,34.891,0.0
pseudoclavibacter_helvolus,29.0,28.457765999999996,3.0
solibacillus_silvestris,29.0,31.903,4.0
chryseobacterium_oranimense,29.0,28.6341,1.0
gracilibacillus_kekensis,30.0,31.63785,1.0
pantoea_stewartii,28.0,30.679,0.0
janibacter_melonis,28.0,30.374414999999996,0.0
thioalkalivibrio_paradoxus,30.0,31.4725,3.0
mycobacterium_aromaticivorans,29.0,35.15,1.0
fibrella_aestuarina,28.0,27.843550000000004,1.0
microdochium_bolleyi,24.0,23.994,2.0
asaia_astilbis,28.0,28.39855,1.0
moellerella_wisconsensis,35.0,29.998330999999997,3.0
mycobacterium_elephantis,37.0,35.637,4.0
bacillus_lehensis,28.0,29.467667000000002,0.0
agaricus_bisporus,25.0,24.2115,0.0
leptospira_wolbachii,30.0,29.88305,4.0
enterobacter_asburiae,32.0,32.046,1.0
arthrospira_platensis,22.0,25.740594999999995,0.0
azoarcus_tolulyticus,30.0,29.881267,3.0
microscilla_marina,25.0,31.178165999999997,4.0
lactobacillus_uvarum,35.0,33.956,2.0
kluyvera_georgiana,29.0,32.4831,0.0
sulfurovum_lithotrophicum,28.0,34.771550000000005,1.0
millerozyma_farinosa,26.0,24.8987,1.0
coriobacterium_glomerans,30.0,32.217325,2.0
clostridium_beijerinckii,37.0,35.683,1.0
mobiluncus_curtisii,37.0,32.9069,0.0
enterococcus_faecium,37.0,34.922167,1.0
geoglobus_ahangari,85.0,79.8355,3.0
bhargavaea_cecembensis,30.0,32.58025,1.0
penicillium_vulpinum,24.0,24.105,3.0
parvularcula_bermudensis,30.0,30.229848999999998,2.0
streptomyces_durhamensis,27.0,27.361,4.0
olsenella_uli,37.0,35.80825,2.0
edwardsiella_tarda,36.0,30.148,3.0
yersinia_bercovieri,29.0,29.1575,3.0
moraxella_canis,32.0,33.79131699999999,3.0
paraburkholderia_zhejiangensis,28.0,29.430799999999998,0.0
acetobacter_cerevisiae,27.0,29.0001,1.0
desulfotomaculum_acetoxidans,37.0,33.893570999999994,3.0
byssochlamys_spectabilis,27.0,25.2045,2.0
spirillospora_albida,27.0,32.439498,0.0
thermus_filiformis,70.0,70.07848300000003,1.0
methanocaldococcus_villosus,80.0,77.687,3.0
clostridium_saccharoperbutylacetonicum,31.0,34.07525,1.0
streptomyces_peruviensis,26.0,27.16625,0.0
pseudomonas_trivialis,28.0,28.09925,2.0
parvibaculum_lavamentivorans,30.0,30.5021,1.0
geoalkalibacter_ferrihydriticus,35.0,33.424917,3.0
corynebacterium_callunae,30.0,32.31725,2.0
mycoplasma_bovoculi,37.0,34.374412,3.0
amantichitinum_ursilacus,28.0,28.505599999999998,0.0
bacteroides_uniformis,37.0,36.974,4.0
selenomonas_noxia,37.0,37.323625,2.0
prevotella_nanceiensis,37.0,32.917083,1.0
coccidioides_immitis,27.0,25.218,2.0
mannheimia_granulomatis,37.0,36.023300000000006,4.0
haemophilus_aegyptius,37.0,36.4575,4.0
brevibacterium_senegalense,28.0,29.977,2.0
prevotella_multiformis,37.0,36.881417,1.0
paraburkholderia_sacchari,29.0,29.8585,3.0
brevibacterium_album,31.0,30.759825999999986,0.0
actinomyces_europaeus,37.0,34.7365,4.0
actinopolymorpha_alba,28.0,29.4205,3.0
pseudoxanthomonas_dokdonensis,29.0,29.0853,4.0
nesiotobacter_exalbescens,29.0,29.208332999999996,2.0
flavobacterium_indicum,32.0,24.6745,4.0
photobacterium_profundum,10.0,25.855457,1.0
desulfomonile_tiedjei,37.0,32.797936,3.0
thermophagus_xiamenensis,55.0,33.24259999999999,4.0
prevotella_buccalis,37.0,36.6151,3.0
lactobacillus_amylolyticus,43.0,35.46275,2.0
pseudomonas_thermotolerans,47.0,34.69375,2.0
leptothrix_cholodnii,23.0,28.5215,4.0
actinoplanes_globisporus,28.0,28.42275,3.0
psychrilyobacter_atlanticus,18.0,35.01025,2.0
haloplasma_contractile,34.0,35.38825,2.0
marivita_hallyeonensis,30.0,27.525,1.0
lactobacillus_xiangfangensis,30.0,32.405417,2.0
haladaptatus_cibarius,37.0,35.7371,0.0
thiothrix_nivea,25.0,28.157424999999996,0.0
sphaerochaeta_pleomorpha,25.0,32.693667,3.0
burkholderia_oklahomensis,37.0,30.036,4.0
amycolatopsis_mediterranei,27.0,28.30675,2.0
streptococcus_australis,37.0,36.2425,4.0
deinococcus_marmoris,15.0,29.31985,3.0
solimonas_soli,28.0,29.8575,3.0
mobilicoccus_pelagius,25.0,30.441665999999998,3.0
atopobium_vaginae,37.0,32.953061999999996,0.0
streptomyces_roseus,26.0,27.34825,4.0
drechmeria_coniospora,24.0,24.489167000000002,2.0
virgibacillus_alimentarius,28.0,32.09325,4.0
mycoplasma_arginini,37.0,36.599,3.0
thermococcus_celericrescens,80.0,81.77289999999999,4.0
corynebacterium_vitaeruminis,30.0,34.8984,3.0
pseudoxanthomonas_mexicana,31.0,28.71425,1.0
shewanella_haliotis,30.0,27.895,4.0
skermania_piniformis,27.0,31.48625,2.0
cellvibrio_mixtus,30.0,28.070993999999995,1.0
helicobacter_suis,37.0,37.74039500000001,0.0
lysinibacillus_xylanilyticus,30.0,30.47675,3.0
methanolinea_tarda,50.0,37.116375,2.0
enterobacter_xiangfangensis,34.0,31.2565,2.0
pyrococcus_furiosus,96.0,88.428,2.0
couchioplanes_caeruleus,27.0,28.647,3.0
thiomicrospira_crunogena,24.0,29.046795999999997,3.0
streptococcus_merionis,37.0,35.93125,3.0
helicobacter_bilis,37.0,34.70175,1.0
leifsonia_aquatica,33.0,28.588583,3.0
streptomyces_novaecaesareae,27.0,32.002832999999995,0.0
kribbella_catacumbae,28.0,28.224,1.0
paenalcaligenes_hominis,31.0,29.3815,4.0
nocardia_seriolae,29.0,29.489,0.0
desulfotomaculum_aeronauticum,37.0,34.733334,1.0
marinobacter_santoriniensis,37.0,28.591433,0.0
chryseobacterium_gambrini,29.0,27.85355,0.0
burkholderia_pyrrocinia,29.0,29.877,3.0
geobacter_metallireducens,30.0,33.67075,0.0
butyrivibrio_hungatei,38.0,37.021,0.0
bacillus_humi,30.0,30.171599999999998,2.0
lactobacillus_helveticus,37.0,35.95856200000001,0.0
mycobacterium_senegalense,37.0,35.956,2.0
saccharomonospora_azurea,27.0,30.412,1.0
legionella_lansingensis,37.0,35.33,3.0
sulfurovum_riftiae,35.0,32.14335,0.0
vulcanibacillus_modesticaldus,45.0,40.137183,4.0
paenibacillus_algorifonticola,25.0,30.578333999999998,3.0
aspergillus_lentulus,25.0,25.284,3.0
xanthomonas_fragariae,28.0,28.070400000000003,1.0
streptomyces_xanthophaeus,27.0,27.408,0.0
actinomyces_cardiffensis,37.0,32.900708,1.0
formosa_algae,25.0,23.937,1.0
spiroplasma_citri,30.0,31.302167,2.0
sporosarcina_psychrophila,19.0,29.422167,4.0
fictibacillus_enclensis,30.0,30.203625,3.0
thiothrix_flexilis,25.0,27.867977999999997,1.0
micromonospora_parva,26.0,28.1555,4.0
mycoplasma_alvi,37.0,33.299873999999996,2.0
hippea_alviniae,65.0,61.756499999999996,0.0
maribacter_ulvicola,25.0,26.456899999999997,3.0
acinetobacter_baylyi,31.0,29.9815,4.0
comamonas_aquatica,29.0,29.0035,4.0
virgibacillus_dokdonensis,30.0,34.02525,3.0
shewanella_violacea,7.0,18.173674,2.0
maritalea_myrionectae,28.0,28.784416999999998,1.0
aeromonas_australiensis,29.0,30.9365,2.0
leifsonia_rubra,15.0,25.7635,1.0
lactobacillus_manihotivorans,30.0,32.525201,3.0
mycobacterium_peregrinum,36.0,35.6055,2.0
streptomyces_pluripotens,28.0,28.513,3.0
leminorella_grimontii,36.0,31.785391999999998,1.0
bacillus_niameyensis,30.0,31.1335,3.0
bacteroides_coprosuis,37.0,32.4015,2.0
vibrio_gazogenes,29.0,27.994848999999995,0.0
mycobacterium_ulcerans,32.0,33.9065,0.0
prevotella_salivae,37.0,36.32925,1.0
citrobacter_amalonaticus,34.0,32.409125,3.0
streptococcus_pyogenes,37.0,35.9975,3.0
paenibacillus_glacialis,18.0,24.324,3.0
martelella_mediterranea,29.0,29.214166999999996,1.0
dasania_marina,18.0,26.764765,3.0
pannonibacter_indicus,28.0,29.665134,3.0
thermococcus_cleftensis,80.0,84.639,4.0
corynebacterium_variabile,30.0,32.916,2.0
tetrapisispora_phaffii,25.0,24.765112000000002,3.0
pseudomonas_punonensis,29.0,28.90905,3.0
streptomyces_purpeofuscus,27.0,27.7785,4.0
coraliomargarita_akajimensis,25.0,29.735741999999995,3.0
streptococcus_salivarius,37.0,35.3925,3.0
caryophanon_latum,28.0,34.23974299999999,0.0
thermococcus_thioreducens,85.0,81.13345,2.0
listeria_aquatica,30.0,32.7005,0.0
francisella_philomiragia,33.0,29.620086999999995,3.0
thermus_tengchongensis,65.0,66.73520000000009,1.0
neurospora_crassa,25.0,25.077167000000003,3.0
verminephrobacter_aporrectodeae,22.0,29.388849999999998,3.0
rhodoferax_ferrireducens,25.0,25.72,3.0
nocardioides_halotolerans,28.0,28.42375,4.0
agrobacterium_radiobacter,28.0,27.798999999999985,1.0
lactobacillus_similis,36.0,31.837184,0.0
bacillus_timonensis,30.0,30.23175,1.0
streptococcus_equinus,37.0,35.55275,0.0
hydrogenophaga_palleronii,29.0,28.29725,1.0
photobacterium_damselae,26.0,27.596599999999995,1.0
alicyclobacillus_contaminans,55.0,44.397999,4.0
duganella_zoogloeoides,29.0,28.545,4.0
lacinutrix_himadriensis,13.0,21.13605,0.0
rubritepida_flocculans,50.0,46.953983,3.0
cutibacterium_avidum,37.0,34.9965,4.0
conidiobolus_coronatus,24.0,25.372372000000006,3.0
nocardia_transvalensis,34.0,29.67275,1.0
corynebacterium_kutscheri,37.0,34.1785,0.0
idiomarina_abyssalis,18.0,27.970216999999998,1.0
desulfurococcus_mucosus,87.0,85.7,4.0
spiroplasma_kunkelii,30.0,33.569849999999995,4.0
streptomyces_reticuli,27.0,27.364,1.0
lactobacillus_kefiri,30.0,32.341417,3.0
chryseobacterium_arthrosphaerae,29.0,29.374183,4.0
clostridium_disporicum,37.0,36.335,2.0
kineosphaera_limosa,28.0,28.68725,3.0
filimonas_lacunae,28.0,29.397333,3.0
tsukamurella_pseudospumae,28.0,29.045,4.0
mesoplasma_photuris,30.0,30.41685,4.0
mycoplasma_elephantis,37.0,36.366,1.0
carnobacterium_maltaromaticum,30.0,31.007,2.0
serinicoccus_profundi,28.0,29.313,2.0
acetobacter_aceti,27.0,28.492632999999998,4.0
paraburkholderia_phenoliruptrix,29.0,29.5138,1.0
actinomadura_rifamycini,28.0,33.945915,0.0
shewanella_denitrificans,26.0,24.426411999999996,2.0
nocardia_donostiensis,37.0,30.1285,0.0
rhodococcus_defluvii,28.0,28.8235,2.0
aminobacterium_mobile,37.0,40.049587,1.0
hydrogenophaga_intermedia,27.0,29.26725,0.0
chryseobacterium_daeguense,29.0,28.263,2.0
corynebacterium_ureicelerivorans,37.0,35.727,1.0
clostridium_hiranonis,37.0,37.8395,2.0
acetobacter_malorum,29.0,29.6025,1.0
legionella_quinlivanii,37.0,33.50826400000001,2.0
streptococcus_pseudoporcinus,37.0,36.07475,4.0
elusimicrobium_minutum,26.0,39.413333,1.0
pseudomonas_brenneri,29.0,28.33,3.0
legionella_steigerwaltii,34.0,35.531833,4.0
saccharopolyspora_rectivirgula,52.0,33.408,4.0
herbidospora_sakaeratensis,28.0,29.1725,0.0
bavariicoccus_seileri,34.0,33.534029000000004,3.0
paraburkholderia_grimmiae,30.0,29.109199999999998,1.0
gemmatimonas_aurantiaca,30.0,28.4165,4.0
pandoraea_sputorum,35.0,31.7995,4.0
sphingobium_lactosutens,28.0,28.796349999999997,2.0
aquimarina_pacifica,28.0,24.46875,3.0
methanothermobacter_thermautotrophicus,62.0,50.044417,2.0
steroidobacter_denitrificans,28.0,29.8785,4.0
sulfurivirga_caldicuralii,55.0,33.898599000000004,0.0
streptomyces_griseofuscus,27.0,27.322,0.0
suttonella_ornithocola,37.0,32.343662,3.0
bacillus_altitudinis,25.0,31.100167000000003,3.0
desulfohalobium_retbaense,35.0,32.55625,1.0
halomicrobium_katesii,40.0,37.589166,0.0
halomonas_boliviensis,29.0,29.935599999999997,0.0
actinomyces_israelii,37.0,33.910999,1.0
thermus_scotoductus,66.0,66.36520000000004,2.0
thiomicrospira_pelophila,25.0,28.774,4.0
peptoniphilus_duerdenii,37.0,37.100550000000005,1.0
kuraishia_capsulata,24.0,24.3965,3.0
lactobacillus_gastricus,37.0,33.714434000000004,3.0
thermodesulfobium_narugense,50.0,46.07955,1.0
pseudomonas_savastanoi,27.0,27.0915,2.0
moniliophthora_roreri,24.0,24.008,2.0
fictibacillus_macauensis,30.0,32.580833,3.0
xenorhabdus_thuongxuanensis,25.0,28.48475,4.0
mycoplasma_pneumoniae,37.0,28.817474,3.0
nadsonia_fulvescens,22.0,24.657,1.0
slackia_exigua,37.0,36.161334000000004,4.0
bordetella_avium,35.0,31.12905,4.0
luminiphilus_syltensis,28.0,28.752499999999998,0.0
beijerinckia_mobilis,29.0,29.079399999999985,2.0
spiroplasma_taiwanense,30.0,32.3305,0.0
rhodanobacter_fulvus,27.0,28.98175,2.0
peptoniphilus_coxii,37.0,37.065833,0.0
proteus_penneri,34.0,32.435687,3.0
streptomyces_roseochromogenus,26.0,27.604,0.0
mycoplasma_opalescens,37.0,36.235,1.0
alcanivorax_dieselolei,28.0,30.4025,0.0
lactobacillus_ingluviei,40.0,34.44,3.0
asaia_prunellae,28.0,28.864967,3.0
moniliophthora_perniciosa,25.0,24.810667000000002,1.0
faecalitalea_cylindroides,37.0,36.6948,1.0
gordonia_aichiensis,31.0,29.416,1.0
borreliella_spielmanii,32.0,33.909,1.0
bacillus_subterraneus,40.0,30.76175,3.0
campylobacter_hepaticus,37.0,37.10445,4.0
herbaspirillum_seropedicae,30.0,29.65125,4.0
syntrophobotulus_glycolicus,28.0,34.52025,2.0
nitriliruptor_alkaliphilus,30.0,32.487082,1.0
luteibacter_rhizovicinus,24.0,29.326,4.0
nocardia_paucivorans,31.0,33.655833,0.0
enterococcus_avium,36.0,35.1665,1.0
thermococcus_chitonophagus,85.0,84.5875,1.0
nocardia_tenerifensis,27.0,29.57275,3.0
methylobacillus_flagellatus,32.0,29.3146,1.0
staphylococcus_argenteus,37.0,35.944,0.0
chitinivibrio_alkaliphilus,34.0,32.138292,2.0
faecalicoccus_pleomorphus,37.0,35.819,2.0
bacillus_drentensis,30.0,30.555,2.0
ornatilinea_apprima,42.0,32.4031,0.0
gracilimonas_tropica,28.0,29.140516999999996,0.0
streptomyces_resistomycificus,28.0,27.262,3.0
monosiga_brevicollis,25.0,24.629537,1.0
brochothrix_thermosphacta,25.0,30.0715,3.0
sporothrix_brasiliensis,24.0,25.3581,2.0
pyrobaculum_calidifontis,90.0,91.81295,0.0
haloarcula_marismortui,37.0,37.711125,0.0
aquimarina_latercula,26.0,24.6925,3.0
mycobacterium_triviale,37.0,32.136083,1.0
haematobacter_missouriensis,35.0,32.218765999999995,1.0
streptomyces_rubellomurinus,26.0,27.842,1.0
neorhizobium_galegae,30.0,29.208399999999983,3.0
amorphus_coralli,28.0,29.568848,0.0
thiorhodospira_sibirica,26.0,31.754432000000005,1.0
corynebacterium_marinum,29.0,31.661832999999998,4.0
legionella_oakridgensis,37.0,35.003291,1.0
cutibacterium_acnes,37.0,34.787,1.0
nocardioides_luteus,27.0,29.086,3.0
leisingera_caerulea,20.0,27.5321,0.0
acinetobacter_proteolyticus,30.0,31.014,4.0
devosia_epidermidihirudinis,27.0,28.048099999999998,0.0
paenibacillus_xylanexedens,30.0,30.088459000000004,2.0
thermoanaerobacter_mathranii,58.0,62.13249999999999,1.0
lactobacillus_otakiensis,34.0,31.1945,1.0
stenotrophomonas_maltophilia,30.0,28.57475,4.0
shewanella_amazonensis,31.0,27.304183,3.0
anabaena_cylindrica,22.0,24.422,2.0
chelonobacter_oris,37.0,33.415545,1.0
pasteurella_multocida,37.0,34.8565,1.0
collinsella_stercoris,37.0,36.088125,1.0
marinobacter_salarius,25.0,29.62425,2.0
lonsdalea_quercina,29.0,28.7546,1.0
prevotella_scopos,37.0,36.5935,1.0
holophaga_foetida,30.0,31.244349999999997,0.0
legionella_waltersii,35.0,33.357901000000005,1.0
tuberibacillus_calidus,50.0,39.155997,4.0
rhizobium_leguminosarum,26.0,28.849799999999973,3.0
wickerhamomyces_ciferrii,24.0,25.456578,1.0
arenibacter_certesii,29.0,27.7585,2.0
curvibacter_gracilis,30.0,27.568832999999998,3.0
mycoplasma_gallisepticum,37.0,34.786550000000005,1.0
actinotalea_fermentans,30.0,29.041499,3.0
serratia_rubidaea,30.0,29.89425,3.0
ethanoligenens_harbinense,37.0,35.418,0.0
spiroplasma_helicoides,30.0,32.822849999999995,0.0
serratia_odorifera,29.0,29.496,4.0
bartonella_quintana,37.0,34.675191,3.0
sulfuricella_denitrificans,22.0,29.433,2.0
arenimonas_oryziterrae,28.0,28.842833,2.0
cronobacter_turicensis,37.0,34.588,0.0
desulfovibrio_frigidus,18.0,30.506166999999998,0.0
heterobasidion_irregulare,25.0,23.497,4.0
paenibacillus_harenae,30.0,30.70325,0.0
ehrlichia_minasensis,37.0,32.516112,0.0
ralstonia_mannitolilytica,32.0,30.531,2.0
bacteroides_finegoldii,37.0,36.999,2.0
mycobacterium_austroafricanum,35.0,32.871333,3.0
thermodesulfovibrio_thiophilus,55.0,49.10395,3.0
nocardia_xishanensis,28.0,29.5955,3.0
vibrio_breoganii,27.0,27.557515999999996,0.0
fusobacterium_perfoetens,37.0,39.4287,4.0
dickeya_chrysanthemi,28.0,29.259,4.0
prevotella_multisaccharivorax,37.0,36.369225,2.0
bellilinea_caldifistulae,55.0,42.452465999999994,3.0
gordonia_sputi,31.0,29.462,3.0
leeia_oryzae,33.0,29.0125,3.0
thermosphaera_aggregans,85.0,84.39935,0.0
idiomarina_baltica,28.0,27.419194999999995,3.0
bacillus_panaciterrae,30.0,31.683667,4.0
arthrobacter_alpinus,18.0,28.01275,4.0
nocardiopsis_sinuspersici,28.0,29.60375,4.0
endozoicomonas_elysicola,28.0,26.315883000000003,0.0
microbacterium_hominis,30.0,29.536832999999998,1.0
algoriphagus_halophilus,36.0,28.75235,1.0
alcanivorax_jadensis,27.0,28.9085,4.0
syntrophomonas_wolfei,36.0,39.47021000000001,2.0
acetobacter_orleanensis,27.0,28.6675,3.0
bacteroides_faecichinchillae,37.0,36.805099999999996,3.0
bartonella_queenslandensis,37.0,35.001479,2.0
geopsychrobacter_electrodiphilus,22.0,30.070374,0.0
lampropedia_hyalina,28.0,29.4762,3.0
marichromatium_gracile,25.0,31.604333,4.0
desulfuromonas_acetoxidans,30.0,30.353334000000004,4.0
corynebacterium_sphenisci,37.0,37.802833,3.0
burkholderia_ambifaria,29.0,29.586199999999998,1.0
planococcus_donghaensis,28.0,24.594751,2.0
streptobacillus_ratti,37.0,37.78025,3.0
chromobacterium_pseudoviolaceum,27.0,30.6398,4.0
borreliella_garinii,33.0,33.13575,4.0
streptomyces_somaliensis,29.0,31.4844,2.0
ruminococcus_lactaris,37.0,37.059,0.0
roseburia_hominis,37.0,37.1505,1.0
plesiocystis_pacifica,30.0,31.440082999999998,3.0
streptomyces_azureus,27.0,27.155,1.0
desulfurella_acetivorans,55.0,42.93435,1.0
peptoniphilus_obesi,37.0,37.4985,0.0
sporidiobolus_salmonicolor,24.0,26.767229,3.0
desulfatitalea_tepidiphila,37.0,32.524083,0.0
stenotrophomonas_rhizophila,30.0,28.604,2.0
lactobacillus_brantae,37.0,31.902035000000005,2.0
legionella_londiniensis,37.0,36.73003200000001,0.0
brevibacillus_borstelensis,34.0,31.785417000000002,3.0
micromonospora_aurantiaca,34.0,27.773,2.0
flexistipes_sinusarabici,45.0,41.63025,2.0
haloglycomyces_albus,37.0,34.02503299999999,0.0
clostridium_drakei,28.0,35.109,3.0
penicillium_camemberti,24.0,24.101,4.0
jonquetella_anthropi,37.0,32.257262,3.0
desulfotomaculum_australicum,65.0,59.594966,1.0
saprospira_grandis,30.0,36.89879,0.0
streptomyces_ochraceiscleroticus,28.0,27.3895,3.0
fulvimarina_pelagi,29.0,29.977799999999995,0.0
spiroplasma_atrichopogonis,30.0,33.40575,4.0
vibrio_mimicus,32.0,28.7659,3.0
streptococcus_orisratti,37.0,36.37125,1.0
marinobacter_lipolyticus,37.0,28.972,0.0
thermus_thermophilus,71.0,69.84970000000006,0.0
rothia_mucilaginosa,32.0,34.110499,1.0
spiroplasma_syrphidicola,28.0,32.6545,4.0
luteimonas_huabeiensis,37.0,33.74066499999999,1.0
paulinella_chromatophora,20.0,28.189761000000008,1.0
runella_zeae,29.0,28.478007,1.0
legionella_parisiensis,37.0,36.2815,1.0
eubacterium_siraeum,37.0,36.6735,4.0
halomonas_sinaiensis,37.0,30.478832999999998,0.0
methanolobus_tindarius,25.0,31.23025,3.0
photobacterium_jeanii,28.0,27.685362,3.0
pseudothermotoga_lettingae,65.0,53.84839999999997,4.0
methylomarinum_vadi,37.0,29.896709,1.0
psychromonas_hadalis,6.0,24.298604000000005,1.0
clostridium_intestinale,34.0,36.4105,0.0
aquimarina_megaterium,28.0,24.69405,1.0
yersinia_intermedia,30.0,29.5295,2.0
metallosphaera_sedula,67.0,69.86258299999997,0.0
staphylococcus_microti,37.0,35.385,3.0
actinoplanes_utahensis,27.0,28.2435,3.0
yersinia_entomophaga,29.0,29.0685,1.0
simiduia_agarivorans,28.0,28.284215999999997,3.0
haloterrigena_salina,37.0,38.298,1.0
intrasporangium_oryzae,28.0,28.349415999999998,4.0
exiguobacterium_antarcticum,25.0,29.16725,3.0
burkholderia_humptydooensis,37.0,31.231023999999998,1.0
algicola_sagamiensis,27.0,29.401773,0.0
acidomonas_methanolica,30.0,29.2835,4.0
beauveria_bassiana,24.0,25.751,1.0
methanotorris_formicicus,68.0,78.297,0.0
fervidobacterium_gondwanense,65.0,61.967699999999994,0.0
gallaecimonas_pentaromativorans,30.0,28.681150000000002,2.0
thermotoga_neapolitana,79.0,72.36713299999997,1.0
ruminococcus_bromii,37.0,37.29525,3.0
bacillus_acidiproducens,30.0,34.589125,0.0
clostridium_tepidiprofundi,50.0,40.52225,3.0
leptospira_meyeri,29.0,29.875267,2.0
akkermansia_muciniphila,37.0,34.278375,3.0
vibrio_nigripulchritudo,28.0,27.634432999999998,1.0
tsukamurella_tyrosinosolvens,28.0,29.451998999999997,1.0
mycobacterium_neoaurum,37.0,32.6705,0.0
zooshikella_ganghwensis,30.0,28.64862400000001,1.0
xanthomonas_hyacinthi,27.0,28.923083,2.0
thalassospira_lucentensis,13.0,27.418599999999998,1.0
mameliella_alba,30.0,28.95775,0.0
paenibacillus_glucanolyticus,29.0,29.863167,2.0
actinoplanes_awajinensis,26.0,28.034599999999998,2.0
pseudomonas_cremoricolorata,30.0,29.2015,4.0
shewanella_putrefaciens,27.0,26.666167,4.0
halomonas_smyrnensis,37.0,30.908182999999998,2.0
pseudomonas_xanthomarina,27.0,29.39275,2.0
mycobacterium_gilvum,35.0,33.552,1.0
bacillus_gobiensis,30.0,30.205849999999998,4.0
fluoribacter_bozemanae,37.0,35.83812399999999,1.0
escherichia_albertii,30.0,33.138959,3.0
arcobacter_cryaerophilus,32.0,33.282,3.0
corynebacterium_atypicum,37.0,33.487083,1.0
nocardiopsis_baichengensis,28.0,30.118831999999994,0.0
streptomyces_monomycini,28.0,27.483,0.0
histophilus_somni,37.0,34.402012,0.0
lactobacillus_homohiochii,30.0,29.862,4.0
arthrobacter_woluwensis,34.0,28.870333,3.0
alishewanella_jeotgali,28.0,28.89775,4.0
thermococcus_kodakarensis,60.0,82.470033,4.0
fusobacterium_equinum,37.0,37.844998999999994,0.0
rhodococcus_enclensis,28.0,27.5815,2.0
ruminococcus_flavefaciens,37.0,37.0305,0.0
bacillus_mycoides,29.0,32.01105,1.0
marvinbryantia_formatexigens,37.0,37.184,3.0
bifidobacterium_gallicum,37.0,35.5886,3.0
aeromonas_taiwanensis,29.0,29.34875,4.0
paraglaciecola_mesophila,25.0,23.454320999999997,4.0
caldilinea_aerophila,55.0,43.947683000000005,3.0
psychrobacter_alimentarius,28.0,22.689749,3.0
methanococcoides_burtonii,19.0,32.2611,4.0
brachymonas_chironomi,28.0,30.601,3.0
flavobacterium_defluvii,25.0,25.927,0.0
pochonia_chlamydosporia,20.0,24.0035,3.0
vibrio_ordalii,27.0,27.072528,3.0
